類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0036	德盛安聯投信	T3608Y	99337168	德盛安聯亞洲動態策略基金	TWD	20.85	20.77	0.08
AA2	A0036	德盛安聯投信	T3610Y	99978472	德盛安聯全球新興市場基金	TWD	16.14	15.97	0.17
AA1	A0037	國泰投信	T3714Y	01031874	國泰小龍基金	TWD	13.42	13.41	0.01
AA1	A0037	國泰投信	T3707Y	14705562	國泰科技生化基金	TWD	28.43	28.35	0.08
AD2	A0037	國泰投信	T2902Y	17142502	國泰全球永利貨幣市場基金	TWD	12.7178	12.7196	-0.0018
AA1	A0037	國泰投信	T3701Y	17612497	國泰國泰基金	TWD	17.17	17.13	0.04
AA1	A0037	國泰投信	T2903Y	18031960	國泰高科技基金	TWD	8.8	8.8	0
AD1	A0037	國泰投信	T3702Y	18034853	國泰台灣貨幣市場基金	TWD	12.2508	12.2506	0.0002
AA1	A0037	國泰投信	T3703Y	18043059	國泰中小成長基金	TWD	36.4	36.4	0
AB1	A0037	國泰投信	T3704Y	18494624	國泰平衡基金	TWD	20.63	20.6	0.03
AA1	A0037	國泰投信	T3706Y	19291128	國泰大中華基金	TWD	18.03	18.08	-0.05
AE22	A0037	國泰投信	T3727Y	25681952	國泰豐益債券組合基金	TWD	11.665	11.655	0.01
AA2	A0037	國泰投信	T3728Y	26203542	國泰新興市場基金	TWD	8.79	8.73	0.06
AA2	A0037	國泰投信	T3729Y	26273455	國泰全球資源基金	TWD	6.83	6.79	0.04
AA2	A0037	國泰投信	T3731Y	26317735A	國泰中國內需增長基金台幣級別	TWD	12.06	12.01	0.05
AA2	A0037	國泰投信	T3731U	26317735B	國泰中國內需增長基金美元級別	USD	0.4	0.4	0
AC23	A0037	國泰投信	T3732A	26331835A	國泰新興高收益債券基金A	TWD	11.021	10.9853	0.0357
AC23	A0037	國泰投信	T3732B	26331835B	國泰新興高收益債券基金B	TWD	9.0769	9.0474	0.0295
AA2	A0037	國泰投信	T3734Y	31821137	國泰中國新興戰略基金	TWD	13.93	13.87	0.06
AA1	A0037	國泰投信	T3735Y	31837449	國泰價值卓越基金	TWD	12.02	12.05	-0.03
AF	A0037	國泰投信	T3736Y	31894665	國泰紐幣保本基金	NZD	10.0951	10.0909	0.0042
AC23	A0037	國泰投信	T3737A	31913488A	國泰策略高收益債券基金A	TWD	10.2862	10.2599	0.0263
AC23	A0037	國泰投信	T3737B	31913488B	國泰策略高收益債券基金B	TWD	9.2516	9.2278	0.0238
AF	A0037	國泰投信	T3739Y	31939641	國泰紐幣八年期保本基金	NZD	9.6739	9.6708	0.0031
AD2	A0037	國泰投信	T3740Y	38482908A	國泰中國傘型基金之人民幣貨幣市場基金人民幣級別	CNY	10.2468	10.2461	0.0007
AD2	A0037	國泰投信	T3740U	38482908B	國泰中國傘型基金之人民幣貨幣市場基金美元級別	USD	1.6657	1.6678	-0.0021
AF	A0037	國泰投信	T3744Y	38582836	國泰紐幣2021保本基金	NZD	9.7837	9.7827	0.001
AB2	A0037	國泰投信	T3743A	38582842A	國泰收益傘型基金之全球多重收益平衡基金-新台幣A(不配息型)	TWD	10.15	10.11	0.04
AB2	A0037	國泰投信	T3743B	38582842B	國泰收益傘型基金之全球多重收益平衡基金-新台幣B(配息型)	TWD	10.15	10.11	0.04
AB2	A0037	國泰投信	T3743C	38582842C	國泰收益傘型基金之全球多重收益平衡基金-美元A(不配息型)	USD	0.3394	0.3381	0.0013
AB2	A0037	國泰投信	T3743D	38582842D	國泰收益傘型基金之全球多重收益平衡基金-美元B(配息型)	USD	0.3397	0.3384	0.0013
AE23	A0037	國泰投信	T3716Y	48681477	國泰幸福階梯傘型基金之全球穩健組合基金	TWD	13.09	13.03	0.06
AE21	A0037	國泰投信	T3715Y	48681504A	國泰幸福階梯傘型基金之全球積極組合基金-台幣級別	TWD	15.05	14.95	0.1
AE21	A0037	國泰投信	T3715U	48681504B	國泰幸福階梯傘型基金之全球積極組合基金-美金級別	USD	0.4854	0.482	0.0034
AA2	A0037	國泰投信	T3720Y	48832881A	國泰全球基礎建設基金台幣級別	TWD	13.24	13.21	0.03
AA2	A0037	國泰投信	T3720U	48832881B	國泰全球基礎建設基金美元級別	USD	0.427	0.4259	0.0011
AA1	A0037	國泰投信	T3722Y	48948623	國泰台灣計量基金	TWD	11.79	11.75	0.04
AA2	A0037	國泰投信	T3723Y	48973191A	國泰全球環保趨勢基金台幣級別	TWD	8.73	8.68	0.05
AA2	A0037	國泰投信	T3723U	48973191B	國泰全球環保趨勢基金美元級別	USD	0.2816	0.2799	0.0017
AA1	A0038	富達投信	T3803Y	13984165	富達台灣成長基金	TWD	24.19	24.15	0.04
AE23	A0038	富達投信	T3805Y	48820610	富達動力領航組合基金	TWD	12.27	12.23	0.04
AE23	A0038	富達投信	T3801Y	99992354	富達卓越領航全球組合基金	TWD	12.1	12.01	0.09
AD1	A0040	德銀遠東投信	T4002Y	13999821	德銀遠東DWS台灣貨幣市場基金	TWD	11.48	11.4798	0.0002
AA1	A0040	德銀遠東投信	T4003Y	14545897	德銀遠東DWS科技基金	TWD	15.61	15.66	-0.05
AA1	A0040	德銀遠東投信	T4001Y	18499732	德銀遠東DWS台灣旗艦基金	TWD	17.32	17.37	-0.05
AE23	A0040	德銀遠東投信	T4009A	25594177A	德銀遠東DWS多元集利組合基金累積型	TWD	11.38	11.32	0.06
AE23	A0040	德銀遠東投信	T4009B	25594177B	德銀遠東DWS多元集利組合基金分配型	TWD	9.38	9.33	0.05
AA2	A0040	德銀遠東投信	T4011Y	26263787	德銀遠東DWS全球神農基金	TWD	11.44	11.35	0.09
AC23	A0040	德銀遠東投信	T4012A	26300262A	德銀遠東DWS亞洲高收益債券累積型	TWD	11.5084	11.502	0.0064
AC23	A0040	德銀遠東投信	T4012B	26300262B	德銀遠東DWS亞洲高收益債券分配型	TWD	9.0658	9.0607	0.0051
AC23	A0040	德銀遠東投信	T4012C	26300262C	德銀遠東DWS亞洲高收益債券基金美元級別-累積型	USD	9.8873	9.8814	0.0059
AC23	A0040	德銀遠東投信	T4012D	26300262D	德銀遠東DWS亞洲高收益債券基金美元級別-分配型	USD	10	10	0
AC23	A0040	德銀遠東投信	T4012E	26300262E	德銀遠東DWS亞洲高收益債券基金人民幣級別-累積型	CNY	10	10	0
AC23	A0040	德銀遠東投信	T4012F	26300262F	德銀遠東DWS亞洲高收益債券基金人民幣級別-分配型	CNY	10	10	0
AA2	A0040	德銀遠東投信	T4014A	38529930A	德銀遠東DWS全球生技創新基金新臺幣級別	TWD	10.66	10.59	0.07
AA2	A0040	德銀遠東投信	T4014B	38529930B	德銀遠東DWS全球生技創新基金美元級別	USD	10.23	10.16	0.07
AA2	A0040	德銀遠東投信	T4006Y	99632577	德銀遠東DWS全球原物料能源基金	TWD	19.82	19.54	0.28
AA1	A0041	凱基投信	T4101Y	13539952	凱基開創基金	TWD	17.74	17.7	0.04
AD1	A0041	凱基投信	T4102Y	14703038	凱基凱旋貨幣市場基金	TWD	11.3901	11.39	0.0001
AA1	A0041	凱基投信	T4112Y	25612029	凱基台灣精五門基金	TWD	18.16	18.11	0.05
AE21	A0041	凱基投信	T4114Y	25691430	凱基新興趨勢ETF組合基金	TWD	9.21	9.03	0.18
AA2	A0041	凱基投信	T4115Y	26258172	凱基資源國基金	TWD	9.31	9.23	0.08
AA2	A0041	凱基投信	T4117Y	26323981	凱基新興市場中小基金	TWD	13.8	13.7	0.1
AA2	A0041	凱基投信	T4119Y	31884076	凱基雲端趨勢基金	TWD	14.11	14.09	0.02
AC21	A0041	凱基投信	T4121A	31977320A	凱基新興亞洲債券基金-不配息型	TWD	10.3898	10.3814	0.0084
AC21	A0041	凱基投信	T4121B	31977320B	凱基新興亞洲債券基金-配息型	TWD	9.8024	9.7945	0.0079
AA2	A0041	凱基投信	T4122Y	38533667	凱基亞太高股息基金	TWD	10.2	10.14	0.06
AA2	A0041	凱基投信	T4123A	38590907A	凱基護城河基金-台幣計價A	TWD	10.81	10.84	-0.03
AA2	A0041	凱基投信	T4123B	38590907B	凱基護城河基金-美元計價B	USD	10.3494	10.3595	-0.0101
AA2	A0041	凱基投信	T4103Y	48882220	凱基台商天下基金	TWD	9.41	9.37	0.04
AA2	A0041	凱基投信	T4105Y	48997927	凱基亞洲四金磚基金	TWD	13.91	13.85	0.06
AD1	A0042	施羅德投信	T4202Y	14553777	施羅德新紀元貨幣市場基金	TWD	11.5099	11.5098	0.0001
AA2	A0042	施羅德投信	T4213Y	25675543	施羅德世界資源基金	TWD	8.66	8.49	0.17
AC23	A0042	施羅德投信	T4214A	26265912A	施羅德全球策略高收益債券基金-累積	TWD	10.2769	10.2371	0.0398
AC23	A0042	施羅德投信	T4214B	26265912B	施羅德全球策略高收益債券基金-分配	TWD	7.793	7.7629	0.0301
AC23	A0042	施羅德投信	T4216A	31825598A	施羅德中國高收益債券基金-累積型	TWD	11.6238	11.6181	0.0057
AC23	A0042	施羅德投信	T4216B	31825598B	施羅德中國高收益債券基金-分配型	TWD	10.2103	10.2053	0.005
AC23	A0042	施羅德投信	T4216C	31825598C	施羅德中國高收益債券基金(美元)-累積型	USD	0.3848	0.3847	0.0001
AC23	A0042	施羅德投信	T4216D	31825598D	施羅德中國高收益債券基金(美元)-分配型	USD	0.3443	0.3443	0
AC23	A0042	施羅德投信	T4216E	31825598E	施羅德中國高收益債券基金(人民幣)-累積型	CNY	2.3773	2.3755	0.0018
AC23	A0042	施羅德投信	T4216F	31825598F	施羅德中國高收益債券基金(人民幣)-分配型	CNY	2.1128	2.1112	0.0016
AC21	A0042	施羅德投信	T4218A	31999979A	施羅德中國債券基金(美元)-累積型	USD	10.3325	10.3275	0.005
AC21	A0042	施羅德投信	T4218B	31999979B	施羅德中國債券基金(美元)-分配型	USD	9.9172	9.9124	0.0048
AC21	A0042	施羅德投信	T4218C	31999979C	施羅德中國債券基金(人民幣)-累積型	CNY	10.5136	10.5017	0.0119
AC21	A0042	施羅德投信	T4218D	31999979D	施羅德中國債券基金(人民幣)-分配型	CNY	10.101	10.0896	0.0114
AA1	A0042	施羅德投信	T4209Y	48948834A	施羅德樂活中小證券投資信託基金-A類型	TWD	13.11	13.12	-0.01
AA1	A0042	施羅德投信	T4209A	48948834B	施羅德樂活中小證券投資信託基金-I類型	TWD	2815.61	2817.56	-1.95
AA1	A0043	華頓投信	T4301Y	14694495	華頓台灣基金	TWD	17.58	17.6	-0.02
AD1	A0043	華頓投信	T4302Y	15566790	華頓平安貨幣市場基金	TWD	11.3506	11.3505	0.0001
AC23	A0043	華頓投信	T4322A	25652470A	華頓全球高收益債券基金A	TWD	12.9153	12.8703	0.045
AC23	A0043	華頓投信	T4322B	25652470B	華頓全球高收益債券基金B	TWD	10.1436	10.1084	0.0352
AC21	A0043	華頓投信	T4325A	31828693A	華頓新興亞太債券基金A	TWD	10.4658	10.4527	0.0131
AC21	A0043	華頓投信	T4325B	31828693B	華頓新興亞太債券基金B	TWD	9.3814	9.3696	0.0118
AC21	A0043	華頓投信	T4329A	31977530A	華頓全球核心價值收益債券基金A	TWD	10.2446	10.2351	0.0095
AC21	A0043	華頓投信	T4329B	31977530B	華頓全球核心價值收益債券基金B	TWD	9.8115	9.8024	0.0091
AA2	A0043	華頓投信	T4309Y	48712112	華頓全球黑鑽油源基金	TWD	6.92	6.83	0.09
AA1	A0043	華頓投信	T4311Y	48731589	華頓典範科技基金	TWD	8.37	8.36	0.01
AA2	A0043	華頓投信	T4314Y	48842261	華頓全球時尚精品基金	TWD	12.3	12.3	0
AA1	A0043	華頓投信	T4303Y	80892778	華頓中小型基金	TWD	19.91	19.88	0.03
AA1	A0044	惠理康和投信	T4401Y	10337833	惠理康和台灣紅不讓基金	TWD	14.92	14.82	0.1
AC23	A0044	惠理康和投信	T4403Y	31835391A	惠理康和中國點心高收益債券新台幣A基金	TWD	11.0787	11.0818	-0.0031
AC23	A0044	惠理康和投信	T4403B	31835391B	惠理康和中國點心高收益債券新台幣B基金	TWD	10.9735	10.9766	-0.0031
AC23	A0044	惠理康和投信	T4403C	31835391C	惠理康和中國點心高收益債券美金A基金	USD	0.3573	0.3573	0
AC23	A0044	惠理康和投信	T4403D	31835391D	惠理康和中國點心高收益債券美金B基金	USD	0.3573	0.3573	0
AC23	A0044	惠理康和投信	T4403E	31835391E	惠理康和中國點心高收益債券人民幣A基金	CNY	2.1924	2.1909	0.0015
AC23	A0044	惠理康和投信	T4403F	31835391F	惠理康和中國點心高收益債券人民幣B基金	CNY	2.171	2.1695	0.0015
AA2	A0044	惠理康和投信	T4404Y	31923248	惠理康和兩岸價值基金	TWD	10.42	10.38	0.04
AB2	A0044	惠理康和投信	T4405A	38491420A	惠理康和美元平衡收益基金A類型	USD	10.22	10.18	0.04
AB2	A0044	惠理康和投信	T4405B	38491420B	惠理康和美元平衡收益基金B類型	USD	9.88	9.83	0.05
AE24	A0044	惠理康和投信	T4406A	38533012A	惠理康和ETF入息組合基金A-台幣	TWD	9.88	9.87	0.01
AE24	A0044	惠理康和投信	T4406B	38533012B	惠理康和ETF入息組合基金B-台幣	TWD	9.74	9.73	0.01
AE24	A0044	惠理康和投信	T4406C	38533012C	惠理康和ETF入息組合基金C-美元	USD	9.63	9.61	0.02
AE24	A0044	惠理康和投信	T4406D	38533012D	惠理康和ETF入息組合基金D-美元	USD	9.49	9.47	0.02
AA1	A0045	富蘭克林華美投信	T4502Y	15733973	富蘭克林華美第一富基金	TWD	27.47	27.44	0.03
AE22	A0045	富蘭克林華美投信	T4503A	21718768A	富蘭克林華美全球債券組合基金-累計型	TWD	14.1121	14.0814	0.0307
AE22	A0045	富蘭克林華美投信	T4503B	21718768B	富蘭克林華美全球債券組合基金-分配型	TWD	10.6449	10.6217	0.0232
AA2	A0045	富蘭克林華美投信	T4505Y	25515602	富蘭克林華美中華基金	TWD	12.25	12.25	0
AE21	A0045	富蘭克林華美投信	T4506Y	25687668	富蘭克林華美新興趨勢傘型基金之天然資源組合基金	TWD	8.7316	8.547	0.1846
AE22	A0045	富蘭克林華美投信	T4508A	25687674A	富蘭克林華美新興趨勢傘型基金之積極回報債券組合基金-累計型	TWD	11.3426	11.3134	0.0292
AE22	A0045	富蘭克林華美投信	T4508B	25687674B	富蘭克林華美新興趨勢傘型基金之積極回報債券組合基金-分配型	TWD	9.0702	9.0469	0.0233
AE21	A0045	富蘭克林華美投信	T4507Y	25687689	富蘭克林華美新興趨勢傘型基金之新興市場股票組合基金	TWD	10.0582	10.0354	0.0228
AA2	A0045	富蘭克林華美投信	T4509Y	26287795	富蘭克林華美中國消費基金	TWD	10.54	10.53	0.01
AA1	A0045	富蘭克林華美投信	T4510Y	26310297	富蘭克林華美台股傘型基金之高科技基金	TWD	13.04	13	0.04
AA1	A0045	富蘭克林華美投信	T4511Y	26310310	富蘭克林華美台股傘型基金之傳產基金	TWD	14.08	14.07	0.01
AC23	A0045	富蘭克林華美投信	T4512A	31836244A	富蘭克林華美全球高收益債券基金-新台幣累積型	TWD	11.2924	11.2619	0.0305
AC23	A0045	富蘭克林華美投信	T4512B	31836244B	富蘭克林華美全球高收益債券基金-新台幣分配型	TWD	9.9574	9.9305	0.0269
AC23	A0045	富蘭克林華美投信	T4512C	31836244C	富蘭克林華美全球高收益債券基金-美元累積型	USD	10.1163	10.0904	0.0259
AC23	A0045	富蘭克林華美投信	T4512D	31836244D	富蘭克林華美全球高收益債券基金-美元分配型	USD	9.5032	9.4788	0.0244
AC23	A0045	富蘭克林華美投信	T4512E	31836244E	富蘭克林華美全球高收益債券基金-澳幣累積型	AUD	10.3435	10.3126	0.0309
AC23	A0045	富蘭克林華美投信	T4512F	31836244F	富蘭克林華美全球高收益債券基金-澳幣分配型	AUD	9.6215	9.592	0.0295
AC23	A0045	富蘭克林華美投信	T4512G	31836244G	富蘭克林華美全球高收益債券基金-人民幣累積型	CNY	9.9675	9.9412	0.0263
AC23	A0045	富蘭克林華美投信	T4512H	31836244H	富蘭克林華美全球高收益債券基金-人民幣分配型	CNY	9.9582	9.9319	0.0263
AD1	A0045	富蘭克林華美投信	T4513Y	31897044	富蘭克林華美貨幣市場基金	TWD	10.1318	10.1316	0.0002
AC21	A0045	富蘭克林華美投信	T4514A	31920832A	富蘭克林華美全球投資級債券證券投資信託基金-累積型	TWD	10.239	10.23	0.009
AC21	A0045	富蘭克林華美投信	T4514B	31920832B	富蘭克林華美全球投資級債券證券投資信託基金-分配型	TWD	9.7171	9.7086	0.0085
AC23	A0045	富蘭克林華美投信	T4516Y	38547418	富蘭克林華美中國傘型基金之中國高收益債券基金	TWD	10.2462	10.2555	-0.0093
AA2	A0045	富蘭克林華美投信	T4515Y	38547424	富蘭克林華美中國傘型基金之中國A股基金	TWD	10.82	10.66	0.16
AE21	A0045	富蘭克林華美投信	T4501Y	48858299	富蘭克林華美坦伯頓全球股票組合基金	TWD	11.2864	11.2344	0.052
AA2	A0045	富蘭克林華美投信	T4504Y	48997270	富蘭克林華美新世界股票基金	TWD	12.65	12.61	0.04
AA2	A0047	台新投信	T4710Y	10313190	台新大中華基金	TWD	10.3	10.29	0.01
AA1	A0047	台新投信	T4720Y	17602821	台新2000高科技基金	TWD	23.93	23.69	0.24
AD1	A0047	台新投信	T4719Y	19341387	台新1699貨幣市場基金	TWD	13.2771	13.2769	0.0002
AB1	A0047	台新投信	T4703Y	21719942	台新高股息平衡基金	TWD	21.0035	20.9357	0.0678
AA2	A0047	台新投信	T4711Y	25691213	台新中國精選中小基金	TWD	10.63	10.62	0.01
AA2	A0047	台新投信	T4737Y	26291783	台新新興傘型基金之台新新興歐洲基金	TWD	6.83	6.78	0.05
AA2	A0047	台新投信	T4738Y	26291799	台新新興傘型基金之台新拉丁美洲基金	TWD	7.26	6.91	0.35
AA2	A0047	台新投信	T4739Y	26322646	台新印度基金	TWD	13.29	13.18	0.11
AC23	A0047	台新投信	T4744A	31829551A	台新亞澳高收益債券基金(累計型)	TWD	10.9775	10.9892	-0.0117
AC23	A0047	台新投信	T4744B	31829551B	台新亞澳高收益債券基金(月配息型)	TWD	9.7328	9.7432	-0.0104
AI2	A0047	台新投信	T4746Y	31897939	台新羅傑斯環球資源指數基金	TWD	10.962	10.802	0.16
AC21	A0047	台新投信	T4748A	31969530A	台新新興市場債券基金(A類型)	TWD	10.1817	10.1487	0.033
AC21	A0047	台新投信	T4748B	31969530B	台新新興市場債券基金(B類型)	TWD	9.3343	9.3041	0.0302
AI2	A0047	台新投信	T4750Y	38527497	台新中國傘型基金之台新中証消費服務領先指數基金	TWD	10.822	10.676	0.146
AD2	A0047	台新投信	T4751Y	38527519	台新中國傘型基金之台新人民幣貨幣市場基金	CNY	10.1141	10.1134	0.0007
AG	A0047	台新投信	T4717Y	48753605A	台新北美收益資產證券化基金(A)	TWD	17.8	17.7	0.1
AG	A0047	台新投信	T4717B	48753605B	台新北美收益資產證券化基金(B)	TWD	16.21	16.11	0.1
AA1	A0047	台新投信	T4706Y	48858663	台新主流基金	TWD	15.06	15	0.06
AC21	A0047	台新投信	T4732Y	48870809	台新亞美短期債券基金	TWD	10.3643	10.3681	-0.0038
AD1	A0047	台新投信	T4713Y	73987460	台新大眾貨幣市場基金	TWD	13.9428	13.9426	0.0002
AA1	A0047	台新投信	T4714Y	80894446	台新中國通基金	TWD	25.07	24.84	0.23
AA1	A0047	台新投信	T4712Y	81588536	台新台灣中小基金	TWD	21.28	21.15	0.13
AD1	A0047	台新投信	T4702Y	99949293	台新真吉利貨幣市場基金	TWD	10.9303	10.9301	0.0002
AA1	A0048	合庫投信	T4801Y	26320632	合庫台灣基金	TWD	10.8	10.79	0.01
AC23	A0048	合庫投信	T4804A	31890485A	合庫全球高收益債券基金A類型	TWD	10.7771	10.7484	0.0287
AC23	A0048	合庫投信	T4804B	31890485B	合庫全球高收益債券基金B類型	TWD	9.6506	9.6249	0.0257
AC23	A0048	合庫投信	T4804C	31890485C	合庫全球高收益債券基金A類型(美元)	USD	9.9703	9.9431	0.0272
AC23	A0048	合庫投信	T4804D	31890485D	合庫全球高收益債券基金B類型(美元)	USD	9.9249	9.8979	0.027
AA2	A0048	合庫投信	T4805Y	31922640	合庫全球新興市場基金	TWD	9.51	9.42	0.09
AE22	A0048	合庫投信	T4806A	31972676A	合庫新興多重收益基金A類型	TWD	10.3643	10.3438	0.0205
AE22	A0048	合庫投信	T4806B	31972676B	合庫新興多重收益基金B類型	TWD	9.7945	9.7752	0.0193
AE22	A0048	合庫投信	T4806E	31972676C	合庫新興多重收益證券投資信託基金A類型(南非幣)	ZAR	9.977	10.0318	-0.0548
AE22	A0048	合庫投信	T4806F	31972676D	合庫新興多重收益證券投資信託基金B類型(南非幣)	ZAR	10	10	0
AE22	A0048	合庫投信	T4806C	31972676E	合庫新興多重收益證券投資信託基金A類型(人民幣)	CNY	10	10	0
AE22	A0048	合庫投信	T4806D	31972676F	合庫新興多重收益證券投資信託基金B類型(人民幣)	CNY	10.0314	10.0054	0.026
