類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC23	A0037	國泰投信	T3732A	26331835A	國泰新興高收益債券基金A	TWD	11.1401	11.163	-0.0229
AC23	A0037	國泰投信	T3732B	26331835B	國泰新興高收益債券基金B	TWD	9.1756	9.1944	-0.0188
AA2	A0037	國泰投信	T3734Y	31821137	國泰中國新興戰略基金	TWD	13.97	13.99	-0.02
AA1	A0037	國泰投信	T3735Y	31837449	國泰價值卓越基金	TWD	11.95	11.84	0.11
AF	A0037	國泰投信	T3736Y	31894665	國泰紐幣保本基金	NZD	10.0876	10.0643	0.0233
AC23	A0037	國泰投信	T3737A	31913488A	國泰策略高收益債券基金A	TWD	10.3019	10.3102	-0.0083
AC23	A0037	國泰投信	T3737B	31913488B	國泰策略高收益債券基金B	TWD	9.2585	9.2659	-0.0074
AF	A0037	國泰投信	T3739Y	31939641	國泰紐幣八年期保本基金	NZD	9.674	9.6384	0.0356
AD2	A0037	國泰投信	T3740Y	38482908A	國泰中國傘型基金之人民幣貨幣市場基金人民幣級別	CNY	10.2388	10.2366	0.0022
AD2	A0037	國泰投信	T3740U	38482908B	國泰中國傘型基金之人民幣貨幣市場基金美元級別	USD	1.6672	1.6639	0.0033
AF	A0037	國泰投信	T3744Y	38582836	國泰紐幣2021保本基金	NZD	9.7998	9.7695	0.0303
AB2	A0037	國泰投信	T3743A	38582842A	國泰收益傘型基金之全球多重收益平衡基金-新台幣A(不配息型)	TWD	10.04	10.03	0.01
AB2	A0037	國泰投信	T3743B	38582842B	國泰收益傘型基金之全球多重收益平衡基金-新台幣B(配息型)	TWD	10.04	10.03	0.01
AB2	A0037	國泰投信	T3743C	38582842C	國泰收益傘型基金之全球多重收益平衡基金-美元A(不配息型)	USD	0.3337	0.334	-0.0003
AB2	A0037	國泰投信	T3743D	38582842D	國泰收益傘型基金之全球多重收益平衡基金-美元B(配息型)	USD	0.334	0.3343	-0.0003
AE23	A0037	國泰投信	T3716Y	48681477	國泰幸福階梯傘型基金之全球穩健組合基金	TWD	12.89	12.89	0
AE21	A0037	國泰投信	T3715Y	48681504A	國泰幸福階梯傘型基金之全球積極組合基金-台幣級別	TWD	14.79	14.76	0.03
AE21	A0037	國泰投信	T3715U	48681504B	國泰幸福階梯傘型基金之全球積極組合基金-美金級別	USD	0.4832	0.4805	0.0027
AA2	A0037	國泰投信	T3720Y	48832881A	國泰全球基礎建設基金台幣級別	TWD	12.93	13	-0.07
AA2	A0037	國泰投信	T3720U	48832881B	國泰全球基礎建設基金美元級別	USD	0.4225	0.4232	-0.0007
AA1	A0037	國泰投信	T3722Y	48948623	國泰台灣計量基金	TWD	11.68	11.6	0.08
AA2	A0037	國泰投信	T3723Y	48973191A	國泰全球環保趨勢基金台幣級別	TWD	8.5	8.55	-0.05
AA2	A0037	國泰投信	T3723U	48973191B	國泰全球環保趨勢基金美元級別	USD	0.2777	0.2784	-0.0007
AA1	A0038	富達投信	T3803Y	13984165	富達台灣成長基金	TWD	24.31	24	0.31
AE23	A0038	富達投信	T3805Y	48820610	富達動力領航組合基金	TWD	12.05	12.05	0
AE23	A0038	富達投信	T3801Y	99992354	富達卓越領航全球組合基金	TWD	11.8	11.77	0.03
AD1	A0040	德銀遠東投信	T4002Y	13999821	德銀遠東DWS台灣貨幣市場基金	TWD	11.4781	11.4776	0.0005
AA1	A0040	德銀遠東投信	T4003Y	14545897	德銀遠東DWS科技基金	TWD	15.55	15.46	0.09
AA1	A0040	德銀遠東投信	T4001Y	18499732	德銀遠東DWS台灣旗艦基金	TWD	17.13	17.03	0.1
AE23	A0040	德銀遠東投信	T4009A	25594177A	德銀遠東DWS多元集利組合基金累積型	TWD	11.31	11.32	-0.01
AE23	A0040	德銀遠東投信	T4009B	25594177B	德銀遠東DWS多元集利組合基金分配型	TWD	9.35	9.36	-0.01
AA2	A0040	德銀遠東投信	T4011Y	26263787	德銀遠東DWS全球神農基金	TWD	10.9	10.92	-0.02
AC23	A0040	德銀遠東投信	T4012A	26300262A	德銀遠東DWS亞洲高收益債券累積型	TWD	11.4885	11.4821	0.0064
AC23	A0040	德銀遠東投信	T4012B	26300262B	德銀遠東DWS亞洲高收益債券分配型	TWD	9.0983	9.0932	0.0051
AC23	A0040	德銀遠東投信	T4012C	26300262C	德銀遠東DWS亞洲高收益債券基金美元級別-累積型	USD	9.8965	9.8877	0.0088
AC23	A0040	德銀遠東投信	T4012D	26300262D	德銀遠東DWS亞洲高收益債券基金美元級別-分配型	USD	10	10	0
AA2	A0040	德銀遠東投信	T4014A	38529930A	德銀遠東DWS全球生技創新基金新臺幣級別	TWD	10.43	10.35	0.08
AA2	A0040	德銀遠東投信	T4014B	38529930B	德銀遠東DWS全球生技創新基金美元級別	USD	10.24	10.12	0.12
AA2	A0040	德銀遠東投信	T4006Y	99632577	德銀遠東DWS全球原物料能源基金	TWD	19.2	19.3	-0.1
AA1	A0041	凱基投信	T4101Y	13539952	凱基開創基金	TWD	17.62	17.46	0.16
AD1	A0041	凱基投信	T4102Y	14703038	凱基凱旋貨幣市場基金	TWD	11.3884	11.3879	0.0005
AA1	A0041	凱基投信	T4112Y	25612029	凱基台灣精五門基金	TWD	18.17	18.04	0.13
AE21	A0041	凱基投信	T4114Y	25691430	凱基新興趨勢ETF組合基金	TWD	9	8.99	0.01
AA2	A0041	凱基投信	T4115Y	26258172	凱基資源國基金	TWD	8.97	9	-0.03
AA2	A0041	凱基投信	T4117Y	26323981	凱基新興市場中小基金	TWD	13.53	13.54	-0.01
AA2	A0041	凱基投信	T4119Y	31884076	凱基雲端趨勢基金	TWD	13.82	13.79	0.03
AC21	A0041	凱基投信	T4121A	31977320A	凱基新興亞洲債券基金-不配息型	TWD	10.2665	10.2994	-0.0329
AC21	A0041	凱基投信	T4121B	31977320B	凱基新興亞洲債券基金-配息型	TWD	9.7322	9.7633	-0.0311
AA2	A0041	凱基投信	T4122Y	38533667	凱基亞太高股息基金	TWD	10.11	10.1	0.01
AA2	A0041	凱基投信	T4123A	38590907A	凱基護城河基金-台幣計價A	TWD	10.5	10.5	0
AA2	A0041	凱基投信	T4123B	38590907B	凱基護城河基金-美元計價B	USD	10.3316	10.2957	0.0359
AA2	A0041	凱基投信	T4103Y	48882220	凱基台商天下基金	TWD	9.34	9.28	0.06
AA2	A0041	凱基投信	T4105Y	48997927	凱基亞洲四金磚基金	TWD	13.83	13.82	0.01
AD1	A0042	施羅德投信	T4202Y	14553777	施羅德新紀元貨幣市場基金	TWD	11.5082	11.5078	0.0004
AA2	A0042	施羅德投信	T4213Y	25675543	施羅德世界資源基金	TWD	8.42	8.42	0
AC23	A0042	施羅德投信	T4214A	26265912A	施羅德全球策略高收益債券基金-累積	TWD	10.3284	10.3492	-0.0208
AC23	A0042	施羅德投信	T4214B	26265912B	施羅德全球策略高收益債券基金-分配	TWD	7.8321	7.8479	-0.0158
AC23	A0042	施羅德投信	T4216A	31825598A	施羅德中國高收益債券基金-累積型	TWD	11.5862	11.5791	0.0071
AC23	A0042	施羅德投信	T4216B	31825598B	施羅德中國高收益債券基金-分配型	TWD	10.1754	10.17	0.0054
AC23	A0042	施羅德投信	T4216C	31825598C	施羅德中國高收益債券基金(美元)-累積型	USD	0.3862	0.3851	0.0011
AC23	A0042	施羅德投信	T4216D	31825598D	施羅德中國高收益債券基金(美元)-分配型	USD	0.345	0.3444	0.0006
AC23	A0042	施羅德投信	T4216E	31825598E	施羅德中國高收益債券基金(人民幣)-累積型	CNY	2.3809	2.3837	-0.0028
AC23	A0042	施羅德投信	T4216F	31825598F	施羅德中國高收益債券基金(人民幣)-分配型	CNY	2.1149	2.1174	-0.0025
AC21	A0042	施羅德投信	T4218A	31999979A	施羅德中國債券基金(美元)-累積型	USD	10.3619	10.3477	0.0142
AC21	A0042	施羅德投信	T4218B	31999979B	施羅德中國債券基金(美元)-分配型	USD	9.9428	9.9292	0.0136
AC21	A0042	施羅德投信	T4218C	31999979C	施羅德中國債券基金(人民幣)-累積型	CNY	10.5301	10.5463	-0.0162
AC21	A0042	施羅德投信	T4218D	31999979D	施羅德中國債券基金(人民幣)-分配型	CNY	10.1169	10.1329	-0.016
AA1	A0042	施羅德投信	T4209Y	48948834A	施羅德樂活中小證券投資信託基金-A類型	TWD	13.03	13.01	0.02
AA1	A0042	施羅德投信	T4209A	48948834B	施羅德樂活中小證券投資信託基金-I類型	TWD	2797.59	2792.36	5.23
AA1	A0043	華頓投信	T4301Y	14694495	華頓台灣基金	TWD	17.42	17.29	0.13
AD1	A0043	華頓投信	T4302Y	15566790	華頓平安貨幣市場基金	TWD	11.3487	11.3482	0.0005
AC23	A0043	華頓投信	T4322A	25652470A	華頓全球高收益債券基金A	TWD	12.9673	12.975	-0.0077
AC23	A0043	華頓投信	T4322B	25652470B	華頓全球高收益債券基金B	TWD	10.1845	10.1905	-0.006
AC21	A0043	華頓投信	T4325A	31828693A	華頓新興亞太債券基金A	TWD	10.4493	10.4646	-0.0153
AC21	A0043	華頓投信	T4325B	31828693B	華頓新興亞太債券基金B	TWD	9.3666	9.3803	-0.0137
AC21	A0043	華頓投信	T4329A	31977530A	華頓全球核心價值收益債券基金A	TWD	10.2205	10.2389	-0.0184
AC21	A0043	華頓投信	T4329B	31977530B	華頓全球核心價值收益債券基金B	TWD	9.7884	9.806	-0.0176
AA2	A0043	華頓投信	T4309Y	48712112	華頓全球黑鑽油源基金	TWD	6.82	6.74	0.08
AA1	A0043	華頓投信	T4311Y	48731589	華頓典範科技基金	TWD	8.3	8.24	0.06
AA2	A0043	華頓投信	T4314Y	48842261	華頓全球時尚精品基金	TWD	11.91	11.88	0.03
AA1	A0043	華頓投信	T4303Y	80892778	華頓中小型基金	TWD	19.74	19.6	0.14
AA1	A0044	惠理康和投信	T4401Y	10337833	惠理康和台灣紅不讓基金	TWD	14.78	14.66	0.12
AC23	A0044	惠理康和投信	T4403Y	31835391A	惠理康和中國點心高收益債券新台幣A基金	TWD	11.013	11.0273	-0.0143
AC23	A0044	惠理康和投信	T4403B	31835391B	惠理康和中國點心高收益債券新台幣B基金	TWD	11.0128	11.0271	-0.0143
AC23	A0044	惠理康和投信	T4403C	31835391C	惠理康和中國點心高收益債券美金A基金	USD	0.3598	0.359	0.0008
AC23	A0044	惠理康和投信	T4403D	31835391D	惠理康和中國點心高收益債券美金B基金	USD	0.3598	0.359	0.0008
AC23	A0044	惠理康和投信	T4403E	31835391E	惠理康和中國點心高收益債券人民幣A基金	CNY	2.205	2.2064	-0.0014
AC23	A0044	惠理康和投信	T4403F	31835391F	惠理康和中國點心高收益債券人民幣B基金	CNY	2.2043	2.2058	-0.0015
AA2	A0044	惠理康和投信	T4404Y	31923248	惠理康和兩岸價值基金	TWD	10.42	10.37	0.05
AB2	A0044	惠理康和投信	T4405A	38491420A	惠理康和美元平衡收益基金A類型	USD	10.32	10.28	0.04
AB2	A0044	惠理康和投信	T4405B	38491420B	惠理康和美元平衡收益基金B類型	USD	10.01	9.97	0.04
AE24	A0044	惠理康和投信	T4406A	38533012A	惠理康和ETF入息組合基金A-台幣	TWD	9.76	9.79	-0.03
AE24	A0044	惠理康和投信	T4406B	38533012B	惠理康和ETF入息組合基金B-台幣	TWD	9.65	9.68	-0.03
AE24	A0044	惠理康和投信	T4406C	38533012C	惠理康和ETF入息組合基金C-美元	USD	9.63	9.63	0
AE24	A0044	惠理康和投信	T4406D	38533012D	惠理康和ETF入息組合基金D-美元	USD	9.52	9.52	0
AA1	A0045	富蘭克林華美投信	T4502Y	15733973	富蘭克林華美第一富基金	TWD	27.29	27.13	0.16
AE22	A0045	富蘭克林華美投信	T4503A	21718768A	富蘭克林華美全球債券組合基金-累計型	TWD	14.1377	14.1372	0.0005
AE22	A0045	富蘭克林華美投信	T4503B	21718768B	富蘭克林華美全球債券組合基金-分配型	TWD	10.6641	10.6638	0.0003
AA2	A0045	富蘭克林華美投信	T4505Y	25515602	富蘭克林華美中華基金	TWD	12.26	12.14	0.12
AE21	A0045	富蘭克林華美投信	T4506Y	25687668	富蘭克林華美新興趨勢傘型基金之天然資源組合基金	TWD	8.4821	8.4531	0.029
AE22	A0045	富蘭克林華美投信	T4508A	25687674A	富蘭克林華美新興趨勢傘型基金之積極回報債券組合基金-累計型	TWD	11.3593	11.3664	-0.0071
AE22	A0045	富蘭克林華美投信	T4508B	25687674B	富蘭克林華美新興趨勢傘型基金之積極回報債券組合基金-分配型	TWD	9.0836	9.0892	-0.0056
AE21	A0045	富蘭克林華美投信	T4507Y	25687689	富蘭克林華美新興趨勢傘型基金之新興市場股票組合基金	TWD	9.9134	9.9326	-0.0192
AA2	A0045	富蘭克林華美投信	T4509Y	26287795	富蘭克林華美中國消費基金	TWD	10.67	10.56	0.11
AA1	A0045	富蘭克林華美投信	T4510Y	26310297	富蘭克林華美台股傘型基金之高科技基金	TWD	13.02	12.93	0.09
AA1	A0045	富蘭克林華美投信	T4511Y	26310310	富蘭克林華美台股傘型基金之傳產基金	TWD	14.13	14.04	0.09
AC23	A0045	富蘭克林華美投信	T4512A	31836244A	富蘭克林華美全球高收益債券基金-新台幣累積型	TWD	11.3714	11.3771	-0.0057
AC23	A0045	富蘭克林華美投信	T4512B	31836244B	富蘭克林華美全球高收益債券基金-新台幣分配型	TWD	10.0271	10.0321	-0.005
AC23	A0045	富蘭克林華美投信	T4512C	31836244C	富蘭克林華美全球高收益債券基金-美元累積型	USD	10.2071	10.2051	0.002
AC23	A0045	富蘭克林華美投信	T4512D	31836244D	富蘭克林華美全球高收益債券基金-美元分配型	USD	9.5884	9.5865	0.0019
AC23	A0045	富蘭克林華美投信	T4512E	31836244E	富蘭克林華美全球高收益債券基金-澳幣累積型	AUD	10.43	10.4262	0.0038
AC23	A0045	富蘭克林華美投信	T4512F	31836244F	富蘭克林華美全球高收益債券基金-澳幣分配型	AUD	9.701	9.6979	0.0031
AC23	A0045	富蘭克林華美投信	T4512G	31836244G	富蘭克林華美全球高收益債券基金-人民幣累積型	CNY	10.0485	10.0459	0.0026
AC23	A0045	富蘭克林華美投信	T4512H	31836244H	富蘭克林華美全球高收益債券基金-人民幣分配型	CNY	10.0391	10.0365	0.0026
AD1	A0045	富蘭克林華美投信	T4513Y	31897044	富蘭克林華美貨幣市場基金	TWD	10.13	10.1295	0.0005
AC21	A0045	富蘭克林華美投信	T4514A	31920832A	富蘭克林華美全球投資級債券證券投資信託基金-累積型	TWD	10.1836	10.1903	-0.0067
AC21	A0045	富蘭克林華美投信	T4514B	31920832B	富蘭克林華美全球投資級債券證券投資信託基金-分配型	TWD	9.6646	9.6709	-0.0063
AC23	A0045	富蘭克林華美投信	T4516Y	38547418	富蘭克林華美中國傘型基金之中國高收益債券基金	TWD	10.2797	10.2623	0.0174
AA2	A0045	富蘭克林華美投信	T4515Y	38547424	富蘭克林華美中國傘型基金之中國A股基金	TWD	10.71	10.59	0.12
AE21	A0045	富蘭克林華美投信	T4501Y	48858299	富蘭克林華美坦伯頓全球股票組合基金	TWD	11.0325	11.0331	-0.0006
AA2	A0045	富蘭克林華美投信	T4504Y	48997270	富蘭克林華美新世界股票基金	TWD	12.43	12.41	0.02
AA2	A0047	台新投信	T4710Y	10313190	台新大中華基金	TWD	10.28	10.23	0.05
AA1	A0047	台新投信	T4720Y	17602821	台新2000高科技基金	TWD	23.35	23.27	0.08
AD1	A0047	台新投信	T4719Y	19341387	台新1699貨幣市場基金	TWD	13.2749	13.2744	0.0005
AB1	A0047	台新投信	T4703Y	21719942	台新高股息平衡基金	TWD	21.1107	21.0505	0.0602
AA2	A0047	台新投信	T4711Y	25691213	台新中國精選中小基金	TWD	10.48	10.46	0.02
AA2	A0047	台新投信	T4737Y	26291783	台新新興傘型基金之台新新興歐洲基金	TWD	6.56	6.5	0.06
AA2	A0047	台新投信	T4738Y	26291799	台新新興傘型基金之台新拉丁美洲基金	TWD	6.93	6.97	-0.04
AA2	A0047	台新投信	T4739Y	26322646	台新印度基金	TWD	13.02	13.03	-0.01
AC23	A0047	台新投信	T4744A	31829551A	台新亞澳高收益債券基金(累計型)	TWD	10.9713	10.9734	-0.0021
AC23	A0047	台新投信	T4744B	31829551B	台新亞澳高收益債券基金(月配息型)	TWD	9.7739	9.7758	-0.0019
AI2	A0047	台新投信	T4746Y	31897939	台新羅傑斯環球資源指數基金	TWD	10.575	10.64	-0.065
AC21	A0047	台新投信	T4748A	31969530A	台新新興市場債券基金(A類型)	TWD	10.1777	10.1885	-0.0108
AC21	A0047	台新投信	T4748B	31969530B	台新新興市場債券基金(B類型)	TWD	9.3737	9.3836	-0.0099
AI2	A0047	台新投信	T4750Y	38527497	台新中國傘型基金之台新中証消費服務領先指數基金	TWD	10.59	10.434	0.156
AD2	A0047	台新投信	T4751Y	38527519	台新中國傘型基金之台新人民幣貨幣市場基金	CNY	10.106	10.1038	0.0022
AG	A0047	台新投信	T4717Y	48753605A	台新北美收益資產證券化基金(A)	TWD	17.56	17.47	0.09
AG	A0047	台新投信	T4717B	48753605B	台新北美收益資產證券化基金(B)	TWD	16.05	15.97	0.08
AA1	A0047	台新投信	T4706Y	48858663	台新主流基金	TWD	14.93	14.79	0.14
AC21	A0047	台新投信	T4732Y	48870809	台新亞美短期債券基金	TWD	10.3061	10.3168	-0.0107
AD1	A0047	台新投信	T4713Y	73987460	台新大眾貨幣市場基金	TWD	13.9405	13.9398	0.0007
AA1	A0047	台新投信	T4714Y	80894446	台新中國通基金	TWD	24.58	24.53	0.05
AA1	A0047	台新投信	T4712Y	81588536	台新台灣中小基金	TWD	21.25	21.15	0.1
AD1	A0047	台新投信	T4702Y	99949293	台新真吉利貨幣市場基金	TWD	10.9285	10.928	0.0005
AA1	A0048	合庫投信	T4801Y	26320632	合庫台灣基金	TWD	10.74	10.64	0.1
AC23	A0048	合庫投信	T4804A	31890485A	合庫全球高收益債券基金A類型	TWD	10.833	10.826	0.007
AC23	A0048	合庫投信	T4804B	31890485B	合庫全球高收益債券基金B類型	TWD	9.7007	9.735	-0.0343
AC23	A0048	合庫投信	T4804C	31890485C	合庫全球高收益債券基金A類型(美元)	USD	10.0322	10.0235	0.0087
AC23	A0048	合庫投信	T4804D	31890485D	合庫全球高收益債券基金B類型(美元)	USD	9.9863	10.0244	-0.0381
AA2	A0048	合庫投信	T4805Y	31922640	合庫全球新興市場基金	TWD	9.34	9.3	0.04
AE22	A0048	合庫投信	T4806A	31972676A	合庫新興多重收益基金A類型	TWD	10.3433	10.3523	-0.009
AE22	A0048	合庫投信	T4806B	31972676B	合庫新興多重收益基金B類型	TWD	9.7747	9.8268	-0.0521
