類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0047	台新投信	T4706Y	48858663	台新主流基金	TWD	16.09	16.08	0.01
AC21	A0047	台新投信	T4732Y	48870809	台新亞美短期債券基金	TWD	10.4267	10.4091	0.0176
AD1	A0047	台新投信	T4713Y	73987460	台新大眾貨幣市場基金	TWD	13.9583	13.9577	0.0006
AA1	A0047	台新投信	T4714Y	80894446	台新中國通基金	TWD	27.6	27.5	0.1
AA1	A0047	台新投信	T4712Y	81588536	台新台灣中小基金	TWD	22.79	22.95	-0.16
AD1	A0047	台新投信	T4702Y	99949293	台新真吉利貨幣市場基金	TWD	10.9422	10.9417	0.0005
AA1	A0048	合庫投信	T4801Y	26320632	合庫台灣基金	TWD	11.05	11.06	-0.01
AC23	A0048	合庫投信	T4804A	31890485A	合庫全球高收益債券基金A類型	TWD	10.7721	10.7687	0.0034
AC23	A0048	合庫投信	T4804B	31890485B	合庫全球高收益債券基金B類型	TWD	9.5656	9.5626	0.003
AC23	A0048	合庫投信	T4804C	31890485C	合庫全球高收益債券基金A類型(美元)	USD	9.9431	9.949	-0.0059
AC23	A0048	合庫投信	T4804D	31890485D	合庫全球高收益債券基金B類型(美元)	USD	9.8074	9.8125	-0.0051
AC23	A0048	合庫投信	T4804E	31890485E	合庫全球高收益債券基金A類型(澳幣)	AUD	10.0795	10.0894	-0.0099
AC23	A0048	合庫投信	T4804F	31890485F	合庫全球高收益債券基金B類型(澳幣)	AUD	10.2063	10.2178	-0.0115
AC23	A0048	合庫投信	T4804G	31890485G	合庫全球高收益債券託基金A類型(人民幣)	CNY	10.1288	10.1341	-0.0053
AC23	A0048	合庫投信	T4804H	31890485H	合庫全球高收益債券基金B類型(人民幣)	CNY	10.1101	10.1085	0.0016
AA2	A0048	合庫投信	T4805Y	31922640	合庫全球新興市場基金	TWD	9.95	9.97	-0.02
AE22	A0048	合庫投信	T4806A	31972676A	合庫新興多重收益基金A類型	TWD	10.2266	10.1997	0.0269
AE22	A0048	合庫投信	T4806B	31972676B	合庫新興多重收益基金B類型	TWD	9.5793	9.5541	0.0252
AE22	A0048	合庫投信	T4806E	31972676C	合庫新興多重收益證券投資信託基金A類型(南非幣)	ZAR	9.9395	9.929	0.0105
AE22	A0048	合庫投信	T4806F	31972676D	合庫新興多重收益證券投資信託基金B類型(南非幣)	ZAR	9.9559	9.9294	0.0265
AE22	A0048	合庫投信	T4806C	31972676E	合庫新興多重收益證券投資信託基金A類型(人民幣)	CNY	10.0662	10.049	0.0172
AE22	A0048	合庫投信	T4806D	31972676F	合庫新興多重收益證券投資信託基金B類型(人民幣)	CNY	9.834	9.826	0.008
