類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	10.14	10.1793	-0.0393
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	10.2593	10.2874	-0.0281
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	10.0449	10.0841	-0.0392
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.8617	12.88	-0.0183
AA2	A0027	宏利投信	T2723Y	48916256A	宏利精選中華基金(新臺幣)	TWD	11.18	11.27	-0.09
AA2	A0027	宏利投信	T2723A	48916256B	宏利精選中華基金(人民幣避險)	CNY	2.22	2.24	-0.02
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	21.22	21.48	-0.26
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5323	13.5321	0.0002
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.8129	12.8127	0.0002
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	17.36	17.55	-0.19
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.34	10.43	-0.09
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	17.56	17.64	-0.08
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	17.7	17.81	-0.11
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	27.5	27.72	-0.22
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7405	16.7403	0.0002
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	12.09	12.25	-0.16
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	10.73	10.8	-0.07
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	6.89	7.15	-0.26
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	21.57	21.83	-0.26
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	25.82	26.01	-0.19
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	7.47	7.53	-0.06
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	16.74	16.84	-0.1
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	14.9	15.03	-0.13
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.989	11.9889	0.0001
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	34.97	35.21	-0.24
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	30.8	31.05	-0.25
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	40.41	40.62	-0.21
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	13.85	13.96	-0.11
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金月配型	TWD	10.88	10.97	-0.09
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	12.76	12.81	-0.05
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.4961	11.453	0.0431
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.2141	9.1796	0.0345
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	5.36	5.48	-0.12
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.3509	11.365	-0.0141
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	9.0255	9.0367	-0.0112
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	11.62	11.87	-0.25
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.84	10.89	-0.05
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	12.1084	12.1001	0.0083
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.7816	9.7749	0.0067
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	10.1198	10.1147	0.0051
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.7581	9.7552	0.0029
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	10.22	10.26	-0.04
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.2739	10.2688	0.0051
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.5353	9.5306	0.0047
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	9.922	9.9144	0.0076
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.1777	9.1707	0.007
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	10.1916	10.1944	-0.0028
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.8132	9.8162	-0.003
AA2	A0032	野村投信	T3267A	38620711A	野村歐洲中小成長基金-新臺幣計價	TWD	10.21	10.39	-0.18
AA2	A0032	野村投信	T3267C	38620711B	野村歐洲中小成長基金-美元計價	USD	10.27	10.47	-0.2
AA2	A0032	野村投信	T3267E	38620711C	野村歐洲中小成長基金-人民幣計價	CNY	10.35	10.55	-0.2
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	12.82	12.95	-0.13
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	10.07	10.18	-0.11
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	18.65	18.9	-0.25
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.71	7.79	-0.08
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.8	16.76	0.04
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0555	16.0552	0.0003
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17.25	17.38	-0.13
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.29	13.39	-0.1
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	10.48	10.57	-0.09
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	13.2408	13.2483	-0.0075
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	13.75	13.86	-0.11
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	20.42	20.52	-0.1
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.91	12.07	-0.16
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	9.15	9.28	-0.13
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.7799	15.865	-0.0851
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9997	12.9995	0.0002
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	9.25	9.25	0
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	18.76	18.7	0.06
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	11.0733	11.0918	-0.0185
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.9	9.9165	-0.0165
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.2154	10.2867	-0.0713
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.5317	9.5982	-0.0665
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	11.1637	11.1974	-0.0337
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	11.0814	11.1149	-0.0335
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	15.7946	15.7705	0.0241
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	13.59	13.69	-0.1
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	8.27	8.36	-0.09
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.4153	12.4151	0.0002
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	11.1778	11.2128	-0.035
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.5524	10.5855	-0.0331
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	17.11	17.23	-0.12
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.4385	9.4458	-0.0073
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.7033	8.71	-0.0067
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	12.42	12.62	-0.2
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	9.41	9.52	-0.11
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.4	8.5	-0.1
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	13.25	13.34	-0.09
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.6955	14.7246	-0.0291
AA2	A0036	德盛安聯投信	T3605Y	14693593	德盛全球生技大壩基金	TWD	39.85	40.63	-0.78
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	16.42	16.54	-0.12
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.3225	12.3223	0.0002
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	22.4	22.54	-0.14
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	16.33	16.35	-0.02
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	10.06	10.17	-0.11
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	15.37	15.54	-0.17
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	12.4	12.6	-0.2
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.8421	11.8638	-0.0217
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.3339	10.3528	-0.0189
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	10.402	10.4207	-0.0187
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.2947	10.3133	-0.0186
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.99	11.09	-0.1
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	10.34	10.42	-0.08
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	10.28	10.33	-0.05
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	10.16	10.22	-0.06
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	10.84	10.97	-0.13
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	10.46	10.55	-0.09
AE23	A0036	德盛安聯投信	T3629A	38647774A	德盛安聯目標收益基金-A類型(累積)-新臺幣	TWD	10.198	10.221	-0.023
AE23	A0036	德盛安聯投信	T3629B	38647774B	德盛安聯目標收益基金-B類型(月配息)-新臺幣	TWD	10.1912	10.2143	-0.0231
AE23	A0036	德盛安聯投信	T3629C	38647774C	德盛安聯目標收益基金-A類型(累積)-美元	USD	10.2546	10.2479	0.0067
AE23	A0036	德盛安聯投信	T3629D	38647774D	德盛安聯目標收益基金-B類型(月配息)-美元	USD	10.2508	10.2441	0.0067
AE23	A0036	德盛安聯投信	T3629E	38647774E	德盛安聯目標收益基金-A類型(累積)-人民幣	CNY	10.2827	10.3071	-0.0244
AE23	A0036	德盛安聯投信	T3629F	38647774F	德盛安聯目標收益基金-B類型(月配息)-人民幣	CNY	10.2801	10.3022	-0.0221
AB2	A0036	德盛安聯投信	T3614Y	48738909	德盛安聯全球計量平衡基金	TWD	12.11	12.23	-0.12
AA2	A0036	德盛安聯投信	T3615Y	48806595	德盛安聯全球綠能趨勢基金	TWD	9.42	9.55	-0.13
AB2	A0036	德盛安聯投信	T3616Y	48865952	德盛安聯多元計量平衡基金	TWD	8.92	8.98	-0.06
AA2	A0036	德盛安聯投信	T3617Y	48937267	德盛安聯全球人口趨勢基金	TWD	9.72	9.84	-0.12
AA2	A0036	德盛安聯投信	T3618Y	48981946	德盛安聯全球農金趨勢基金	TWD	10.25	10.41	-0.16
AA1	A0036	德盛安聯投信	T3619Y	48997911	德盛安聯台灣智慧趨勢基金	TWD	18.19	18.3	-0.11
AC21	A0036	德盛安聯投信	T3607Y	98669250A	德盛安聯全球債券基金-A類型(累積)	TWD	12.2609	12.2671	-0.0062
AC21	A0036	德盛安聯投信	T3607B	98669250B	德盛安聯全球債券基金-B類型(月配息)	TWD	11.6618	11.6676	-0.0058
AA2	A0036	德盛安聯投信	T3608Y	99337168	德盛安聯亞洲動態策略基金	TWD	24.1	24.22	-0.12
AA2	A0036	德盛安聯投信	T3610Y	99978472	德盛安聯全球新興市場基金	TWD	17.27	17.47	-0.2
AA1	A0037	國泰投信	T3714Y	01031874	國泰小龍基金	TWD	14.29	14.38	-0.09
AA1	A0037	國泰投信	T3707Y	14705562	國泰科技生化基金	TWD	29.77	30.01	-0.24
AD2	A0037	國泰投信	T2902Y	17142502	國泰全球永利貨幣市場基金	TWD	12.7491	12.762	-0.0129
AA1	A0037	國泰投信	T3701Y	17612497	國泰國泰基金	TWD	18.34	18.51	-0.17
AA1	A0037	國泰投信	T2903Y	18031960	國泰高科技基金	TWD	9.5	9.52	-0.02
AD1	A0037	國泰投信	T3702Y	18034853	國泰台灣貨幣市場基金	TWD	12.2771	12.2769	0.0002
AA1	A0037	國泰投信	T3703Y	18043059	國泰中小成長基金	TWD	39.52	39.74	-0.22
AB1	A0037	國泰投信	T3704Y	18494624	國泰平衡基金	TWD	22.1	22.21	-0.11
AA1	A0037	國泰投信	T3706Y	19291128	國泰大中華基金	TWD	19.23	19.3	-0.07
AA2	A0037	國泰投信	T3726Y	25621998A	國泰中港台基金台幣級別	TWD	14.52	14.48	0.04
AA2	A0037	國泰投信	T3726U	25621998B	國泰中港台基金美元級別	USD	0.4549	0.4536	0.0013
AE22	A0037	國泰投信	T3727Y	25681952	國泰豐益債券組合基金	TWD	11.912	11.9416	-0.0296
AA2	A0037	國泰投信	T3728Y	26203542	國泰新興市場基金	TWD	10.64	10.65	-0.01
AA2	A0037	國泰投信	T3729Y	26273455	國泰全球資源基金	TWD	6.31	6.4	-0.09
AA2	A0037	國泰投信	T3731Y	26317735A	國泰中國內需增長基金台幣級別	TWD	15.81	15.7	0.11
AA2	A0037	國泰投信	T3731U	26317735B	國泰中國內需增長基金美元級別	USD	0.5273	0.5234	0.0039
AA2	A0037	國泰投信	T3731C	26317735C	國泰中國內需增長基金美元I級別	USD	0.5273	0.5234	0.0039
AC23	A0037	國泰投信	T3732A	26331835A	國泰新興高收益債券基金(新台幣)-不配息A	TWD	10.5733	10.5951	-0.0218
AC23	A0037	國泰投信	T3732B	26331835B	國泰新興高收益債券基金(新台幣)-配息B	TWD	8.4145	8.4319	-0.0174
AC23	A0037	國泰投信	T3732C	26331835C	國泰新興高收益債券基金(美元)-不配息A	USD	0.3393	0.339	0.0003
AC23	A0037	國泰投信	T3732D	26331835D	國泰新興高收益債券基金(美元)-配息B	USD	0.27	0.2698	0.0002
AC23	A0037	國泰投信	T3732F	26331835E	國泰新興高收益債券基金(人民幣)-不配息A	CNY	2.0957	2.0999	-0.0042
AC23	A0037	國泰投信	T3732G	26331835F	國泰新興高收益債券基金(人民幣)-配息B	CNY	1.6728	1.6695	0.0033
AC23	A0037	國泰投信		26331835G	國泰新興高收益債券基金(美元)-不配息I	USD	0.3393	0.339	0.0003
AA2	A0037	國泰投信	T3734Y	31821137	國泰中國新興戰略基金	TWD	18.66	18.65	0.01
AA1	A0037	國泰投信	T3735Y	31837449	國泰價值卓越基金	TWD	12.93	12.95	-0.02
AF	A0037	國泰投信	T3736Y	31894665	國泰紐幣保本基金	NZD	10.5476	10.5431	0.0045
AC23	A0037	國泰投信	T3737A	31913488A	國泰策略高收益債券基金A	TWD	10.3881	10.4128	-0.0247
AC23	A0037	國泰投信	T3737B	31913488B	國泰策略高收益債券基金B	TWD	9.0852	9.1067	-0.0215
AF	A0037	國泰投信	T3739Y	31939641	國泰紐幣八年期保本基金	NZD	10.2727	10.2624	0.0103
AD2	A0037	國泰投信	T3740Y	38482908A	國泰中國傘型基金之人民幣貨幣市場基金人民幣級別	CNY	10.3692	10.3682	0.001
AD2	A0037	國泰投信	T3740U	38482908B	國泰中國傘型基金之人民幣貨幣市場基金美元級別	USD	1.6731	1.6748	-0.0017
AC21	A0037	國泰投信	T3741Y	38482914A	國泰中國傘型基金之中國新興債券基金台幣級別	TWD	10.7906	10.8149	-0.0243
AC21	A0037	國泰投信	T3741U	38482914B	國泰中國傘型基金之中國新興債券基金美元級別	USD	0.342	0.3427	-0.0007
AF	A0037	國泰投信	T3744Y	38582836	國泰紐幣2021保本基金	NZD	10.2061	10.198	0.0081
AB2	A0037	國泰投信	T3743A	38582842A	國泰收益傘型基金之全球多重收益平衡基金-新台幣A(不配息型)	TWD	10.39	10.48	-0.09
AB2	A0037	國泰投信	T3743B	38582842B	國泰收益傘型基金之全球多重收益平衡基金-新台幣B(配息型)	TWD	10.17	10.26	-0.09
AB2	A0037	國泰投信	T3743C	38582842C	國泰收益傘型基金之全球多重收益平衡基金-美元A(不配息型)	USD	0.347	0.3511	-0.0041
AB2	A0037	國泰投信	T3743D	38582842D	國泰收益傘型基金之全球多重收益平衡基金-美元B(配息型)	USD	0.3398	0.3438	-0.004
AB2	A0037	國泰投信	T3743E	38582842E	國泰收益傘型基金之全球多重收益平衡基金-美元I(不配息型)	USD	0.347	0.3511	-0.0041
AA2	A0037	國泰投信	T3745A	38600412A	國泰亞洲成長基金台幣級別	TWD	10.68	10.76	-0.08
AA2	A0037	國泰投信	T3745B	38600412B	國泰亞洲成長基金美元級別	USD	0.3406	0.3433	-0.0027
AH2	A0037	國泰投信		42260528	國泰富時中國A50基金	TWD	23.08	22.77	0.31
AE23	A0037	國泰投信	T3716Y	48681477	國泰幸福階梯傘型基金之全球穩健組合基金	TWD	14	14.12	-0.12
AE21	A0037	國泰投信	T3715Y	48681504A	國泰幸福階梯傘型基金之全球積極組合基金-台幣級別	TWD	16.61	16.8	-0.19
AE21	A0037	國泰投信	T3715U	48681504B	國泰幸福階梯傘型基金之全球積極組合基金-美金級別	USD	0.533	0.5375	-0.0045
AA2	A0037	國泰投信	T3720Y	48832881A	國泰全球基礎建設基金台幣級別	TWD	14.03	14.17	-0.14
AA2	A0037	國泰投信	T3720U	48832881B	國泰全球基礎建設基金美元級別	USD	0.4502	0.4534	-0.0032
AA1	A0037	國泰投信	T3722Y	48948623	國泰台灣計量基金	TWD	12.56	12.6	-0.04
AA2	A0037	國泰投信	T3723Y	48973191A	國泰全球環保趨勢基金台幣級別	TWD	8.88	8.95	-0.07
AA2	A0037	國泰投信	T3723U	48973191B	國泰全球環保趨勢基金美元級別	USD	0.285	0.2864	-0.0014
AA1	A0038	富達投信	T3803Y	13984165	富達台灣成長基金	TWD	25.71	25.96	-0.25
AE23	A0038	富達投信	T3801Y	99992354	富達卓越領航全球組合基金	TWD	12.97	13.17	-0.2
AD1	A0040	德銀遠東投信	T4002Y	13999821	德銀遠東DWS台灣貨幣市場基金	TWD	11.5058	11.5056	0.0002
AA1	A0040	德銀遠東投信	T4003Y	14545897	德銀遠東DWS科技基金	TWD	16.08	16.3	-0.22
AA1	A0040	德銀遠東投信	T4001Y	18499732	德銀遠東DWS台灣旗艦基金	TWD	18.3	18.51	-0.21
AE23	A0040	德銀遠東投信	T4009A	25594177A	德銀遠東DWS多元集利組合基金累積型	TWD	11.49	11.51	-0.02
AE23	A0040	德銀遠東投信	T4009B	25594177B	德銀遠東DWS多元集利組合基金分配型	TWD	9.26	9.28	-0.02
AA2	A0040	德銀遠東投信	T4011Y	26263787	德銀遠東DWS全球神農基金	TWD	11.24	11.4	-0.16
AC23	A0040	德銀遠東投信	T4012A	26300262A	德銀遠東DWS亞洲高收益債券基金累積型	TWD	11.6982	11.712	-0.0138
AC23	A0040	德銀遠東投信	T4012B	26300262B	德銀遠東DWS亞洲高收益債券基金分配型	TWD	8.9802	8.99	-0.0098
AC23	A0040	德銀遠東投信	T4012C	26300262C	德銀遠東DWS亞洲高收益債券基金美元級別-累積型	USD	10.0583	10.0639	-0.0056
AC23	A0040	德銀遠東投信	T4012D	26300262D	德銀遠東DWS亞洲高收益債券基金美元級別-分配型	USD	9.8335	9.8389	-0.0054
AC23	A0040	德銀遠東投信	T4012E	26300262E	德銀遠東DWS亞洲高收益債券基金人民幣級別-累積型	CNY	11.5838	11.5771	0.0067
AC23	A0040	德銀遠東投信	T4012F	26300262F	德銀遠東DWS亞洲高收益債券基金人民幣級別-分配型	CNY	10.2001	10.1945	0.0056
AA2	A0040	德銀遠東投信	T4014A	38529930A	德銀遠東DWS全球生技創新基金新臺幣級別	TWD	12.02	12.22	-0.2
AA2	A0040	德銀遠東投信	T4014B	38529930B	德銀遠東DWS全球生技創新基金美元級別	USD	11.49	11.65	-0.16
AA2	A0040	德銀遠東投信	T4006Y	99632577	德銀遠東DWS全球原物料能源基金	TWD	18.89	19.06	-0.17
AA1	A0041	凱基投信	T4101Y	13539952	凱基開創基金	TWD	18.8	18.95	-0.15
AD1	A0041	凱基投信	T4102Y	14703038	凱基凱旋貨幣市場基金	TWD	11.4141	11.414	0.0001
AA1	A0041	凱基投信	T4112Y	25612029	凱基台灣精五門基金	TWD	19.56	19.67	-0.11
AE21	A0041	凱基投信	T4114Y	25691430	凱基新興趨勢ETF組合基金	TWD	9.99	10.15	-0.16
AA2	A0041	凱基投信	T4115Y	26258172	凱基資源國基金	TWD	10.09	10.21	-0.12
AA2	A0041	凱基投信	T4117Y	26323981	凱基新興市場中小基金	TWD	14.68	14.86	-0.18
AA2	A0041	凱基投信	T4119Y	31884076	凱基雲端趨勢基金	TWD	15.06	15.37	-0.31
AC21	A0041	凱基投信	T4121A	31977320A	凱基新興亞洲債券基金-不配息型	TWD	10.1737	10.1904	-0.0167
AC21	A0041	凱基投信	T4121B	31977320B	凱基新興亞洲債券基金-配息型	TWD	9.3791	9.4394	-0.0603
AA2	A0041	凱基投信	T4122Y	38533667	凱基亞太高股息基金	TWD	10.89	10.99	-0.1
AA2	A0041	凱基投信	T4123A	38590907A	凱基護城河基金-台幣計價A	TWD	11.31	11.48	-0.17
AA2	A0041	凱基投信	T4123B	38590907B	凱基護城河基金-美元計價B	USD	10.9569	11.0908	-0.1339
AA2	A0041	凱基投信	T4103Y	48882220	凱基台商天下基金	TWD	10.49	10.58	-0.09
AA2	A0041	凱基投信	T4105Y	48997927	凱基亞洲四金磚基金	TWD	15.7	15.77	-0.07
AD1	A0042	施羅德投信	T4202Y	14553777	施羅德新紀元貨幣市場基金	TWD	11.5325	11.5324	0.0001
AC23	A0042	施羅德投信	T4214A	26265912A	施羅德全球策略高收益債券基金-累積	TWD	10.4143	10.4304	-0.0161
AC23	A0042	施羅德投信	T4214B	26265912B	施羅德全球策略高收益債券基金-分配	TWD	7.6666	7.6784	-0.0118
AC23	A0042	施羅德投信	T4214C	26265912C	施羅德全球策略高收益債券基金(人民幣)-配息型	CNY	10	10	0
AC23	A0042	施羅德投信	T4216A	31825598A	施羅德中國高收益債券基金-累積型	TWD	11.7559	11.7702	-0.0143
AC23	A0042	施羅德投信	T4216B	31825598B	施羅德中國高收益債券基金-分配型	TWD	10.1188	10.1328	-0.014
AC23	A0042	施羅德投信	T4216C	31825598C	施羅德中國高收益債券基金(美元)-累積型	USD	0.3883	0.3885	-0.0002
AC23	A0042	施羅德投信	T4216D	31825598D	施羅德中國高收益債券基金(美元)-分配型	USD	0.3401	0.3404	-0.0003
AC23	A0042	施羅德投信	T4216E	31825598E	施羅德中國高收益債券基金(人民幣)-累積型	CNY	2.4278	2.4284	-0.0006
AC23	A0042	施羅德投信	T4216F	31825598F	施羅德中國高收益債券基金(人民幣)-分配型	CNY	2.1097	2.1101	-0.0004
AC21	A0042	施羅德投信	T4218A	31999979A	施羅德中國債券基金(美元)-累積型	USD	10.404	10.4061	-0.0021
AC21	A0042	施羅德投信	T4218B	31999979B	施羅德中國債券基金(美元)-分配型	USD	9.8084	9.8103	-0.0019
AC21	A0042	施羅德投信	T4218C	31999979C	施羅德中國債券基金(人民幣)-累積型	CNY	10.7044	10.7018	0.0026
AC21	A0042	施羅德投信	T4218D	31999979D	施羅德中國債券基金(人民幣)-分配型	CNY	10.1018	10.0996	0.0022
AA1	A0042	施羅德投信	T4209Y	48948834A	施羅德樂活中小基金-A類型	TWD	15.51	15.56	-0.05
AA1	A0042	施羅德投信	T4209A	48948834B	施羅德樂活中小基金-I類型	TWD	3352.01	3363.13	-11.12
AA1	A0043	華頓投信	T4301Y	14694495	華頓台灣基金	TWD	18.44	18.59	-0.15
AD1	A0043	華頓投信	T4302Y	15566790	華頓平安貨幣市場基金	TWD	11.3776	11.3775	0.0001
AC23	A0043	華頓投信	T4322A	25652470A	華頓全球高收益債券基金A	TWD	12.9465	12.9743	-0.0278
AC23	A0043	華頓投信	T4322B	25652470B	華頓全球高收益債券基金B	TWD	9.8944	9.9157	-0.0213
AC21	A0043	華頓投信	T4325A	31828693A	華頓新興亞太債券基金A	TWD	10.7178	10.7191	-0.0013
AC21	A0043	華頓投信	T4325B	31828693B	華頓新興亞太債券基金B	TWD	9.4407	9.4419	-0.0012
AB2	A0043	華頓投信	T4332Y	38634406	華頓中國多重機會平衡基金	TWD	12.0692	12.0678	0.0014
AA2	A0043	華頓投信	T4309Y	48712112	華頓全球黑鑽油源基金	TWD	7.43	7.5	-0.07
AA2	A0043	華頓投信	T4314Y	48842261	華頓全球時尚精品基金	TWD	13.55	13.86	-0.31
AA1	A0043	華頓投信	T4303Y	80892778	華頓中小型基金	TWD	21.5	21.8	-0.3
AA1	A0044	惠理康和投信	T4401Y	10337833	惠理康和台灣紅不讓基金	TWD	16.01	16.11	-0.1
