類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0027	宏利投信	T2723A	48916256B	宏利精選中華基金(人民幣避險)	CNY	2.26	2.28	-0.02
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	22	22.19	-0.19
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5341	13.534	0.0001
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.815	12.8149	0.0001
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	18.05	18.29	-0.24
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.29	10.39	-0.1
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	18.15	18.38	-0.23
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	18.16	18.29	-0.13
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	28.4	28.8	-0.4
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7428	16.7426	0.0002
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	12.08	12.21	-0.13
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	10.95	11.16	-0.21
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	10.25	10.29	-0.04
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	6.83	6.86	-0.03
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	21.23	21.49	-0.26
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	26.35	26.82	-0.47
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	7.6	7.77	-0.17
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	17.3	17.46	-0.16
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	15.3	15.7	-0.4
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9906	11.9905	0.0001
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	35.93	36.33	-0.4
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	32	32.48	-0.48
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	37.85	38.34	-0.49
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	13.59	13.8	-0.21
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金月配型	TWD	10.68	10.85	-0.17
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	12.69	12.78	-0.09
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.2544	11.3247	-0.0703
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.0204	9.0768	-0.0564
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	5.51	5.57	-0.06
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.2589	11.2935	-0.0346
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	8.9524	8.9799	-0.0275
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	10.88	10.91	-0.03
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	9.94	10.22	-0.28
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	12.0059	12.0193	-0.0134
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.6988	9.7096	-0.0108
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	10.1351	10.1237	0.0114
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.771	9.7599	0.0111
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.2187	10.2366	-0.0179
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.4841	9.5007	-0.0166
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	9.9653	9.9619	0.0034
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.2148	9.2115	0.0033
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	10.2052	10.2093	-0.0041
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.8248	9.829	-0.0042
AA2	A0032	野村投信	T3267A	38620711A	野村歐洲中小成長基金-新臺幣計價	TWD	10.08	10.31	-0.23
AA2	A0032	野村投信	T3267C	38620711B	野村歐洲中小成長基金-美元計價	USD	10.16	10.38	-0.22
AA2	A0032	野村投信	T3267E	38620711C	野村歐洲中小成長基金-人民幣計價	CNY	10.24	10.46	-0.22
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	12.79	12.91	-0.12
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	10.05	10.14	-0.09
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	18.06	18.2	-0.14
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.66	7.76	-0.1
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.81	16.9	-0.09
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0585	16.0582	0.0003
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17.32	17.5	-0.18
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.35	13.48	-0.13
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	10.51	10.58	-0.07
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	13.0943	13.1517	-0.0574
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	13.58	13.73	-0.15
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	20.38	20.57	-0.19
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.88	12.08	-0.2
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	9.13	9.28	-0.15
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.5428	15.6608	-0.118
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	13.002	13.0018	0.0002
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	9.16	9.24	-0.08
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	18.83	18.87	-0.04
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.9632	11.0027	-0.0395
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.7682	9.8034	-0.0352
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.1569	10.1966	-0.0397
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.4272	9.464	-0.0368
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	11.1855	11.2393	-0.0538
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	11.0936	11.147	-0.0534
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	15.834	15.8661	-0.0321
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	13.76	13.98	-0.22
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	8.49	8.63	-0.14
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.4176	12.4174	0.0002
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	10.9633	11.002	-0.0387
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.35	10.3865	-0.0365
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	16.96	17.03	-0.07
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.3929	9.425	-0.0321
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.6613	8.6909	-0.0296
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	12.29	12.4	-0.11
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	9.33	9.32	0.01
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.32	8.31	0.01
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	13.12	13.2	-0.08
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.6272	14.662	-0.0348
AA2	A0036	德盛安聯投信	T3605Y	14693593A	德盛全球生技大壩基金-新臺幣	TWD	38.13	38.26	-0.13
AA2	A0036	德盛安聯投信	T3605B	14693593B	德盛全球生技大壩基金-美元	USD	(註1)	-	-
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	16.88	17.12	-0.24
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.325	12.3248	0.0002
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	22.95	23.34	-0.39
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	16.27	16.41	-0.14
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	10.12	10.12	0
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	15.18	15.33	-0.15
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	12.13	12.24	-0.11
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.7976	11.8237	-0.0261
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.2498	10.3178	-0.068
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	10.3832	10.4065	-0.0233
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.2106	10.2966	-0.086
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.92	10.97	-0.05
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	10.23	10.31	-0.08
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	10.36	10.36	0
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	10.21	10.25	-0.04
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	10.71	10.79	-0.08
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	10.5	10.53	-0.03
AE23	A0036	德盛安聯投信	T3629A	38647774A	德盛安聯目標收益基金-A類型(累積)-新臺幣	TWD	10.1796	10.194	-0.0144
AE23	A0036	德盛安聯投信	T3629B	38647774B	德盛安聯目標收益基金-B類型(月配息)-新臺幣	TWD	10.1097	10.1851	-0.0754
AE23	A0036	德盛安聯投信	T3629C	38647774C	德盛安聯目標收益基金-A類型(累積)-美元	USD	10.3374	10.3498	-0.0124
AE23	A0036	德盛安聯投信	T3629D	38647774D	德盛安聯目標收益基金-B類型(月配息)-美元	USD	10.2704	10.3465	-0.0761
AE23	A0036	德盛安聯投信	T3629E	38647774E	德盛安聯目標收益基金-A類型(累積)-人民幣	CNY	10.2789	10.2938	-0.0149
AE23	A0036	德盛安聯投信	T3629F	38647774F	德盛安聯目標收益基金-B類型(月配息)-人民幣	CNY	10.2064	10.2983	-0.0919
AB2	A0036	德盛安聯投信	T3614Y	48738909	德盛安聯全球計量平衡基金	TWD	12.14	12.26	-0.12
AA2	A0036	德盛安聯投信	T3615Y	48806595	德盛安聯全球綠能趨勢基金	TWD	9.33	9.41	-0.08
AB2	A0036	德盛安聯投信	T3616Y	48865952	德盛安聯多元計量平衡基金	TWD	8.89	8.95	-0.06
AA2	A0036	德盛安聯投信	T3617Y	48937267	德盛安聯全球人口趨勢基金	TWD	9.67	9.78	-0.11
AA2	A0036	德盛安聯投信	T3618Y	48981946	德盛安聯全球農金趨勢基金	TWD	10.17	10.28	-0.11
AA1	A0036	德盛安聯投信	T3619Y	48997911	德盛安聯台灣智慧趨勢基金	TWD	18.89	19.15	-0.26
AC21	A0036	德盛安聯投信	T3607Y	98669250A	德盛安聯全球債券基金-A類型(累積)	TWD	12.2371	12.2476	-0.0105
AC21	A0036	德盛安聯投信	T3607B	98669250B	德盛安聯全球債券基金-B類型(月配息)	TWD	11.5975	11.6491	-0.0516
AA2	A0036	德盛安聯投信	T3608Y	99337168	德盛安聯亞洲動態策略基金	TWD	23.6	23.91	-0.31
AA2	A0036	德盛安聯投信	T3610Y	99978472	德盛安聯全球新興市場基金	TWD	17.13	17.3	-0.17
AA1	A0037	國泰投信	T3714Y	01031874	國泰小龍基金	TWD	14.75	14.96	-0.21
AA1	A0037	國泰投信	T3707Y	14705562	國泰科技生化基金	TWD	30.7	31.08	-0.38
AD2	A0037	國泰投信	T2902Y	17142502	國泰全球永利貨幣市場基金	TWD	12.6981	12.7111	-0.013
AA1	A0037	國泰投信	T3701Y	17612497	國泰國泰基金	TWD	19.31	19.58	-0.27
AA1	A0037	國泰投信	T2903Y	18031960	國泰高科技基金	TWD	9.55	9.63	-0.08
AD1	A0037	國泰投信	T3702Y	18034853	國泰台灣貨幣市場基金	TWD	12.2793	12.2791	0.0002
AA1	A0037	國泰投信	T3703Y	18043059	國泰中小成長基金	TWD	40.43	40.85	-0.42
AB1	A0037	國泰投信	T3704Y	18494624	國泰平衡基金	TWD	22.42	22.53	-0.11
AA1	A0037	國泰投信	T3706Y	19291128	國泰大中華基金	TWD	19.58	19.74	-0.16
AA2	A0037	國泰投信	T3726Y	25621998A	國泰中港台基金台幣級別	TWD	14.5	14.41	0.09
AA2	A0037	國泰投信	T3726U	25621998B	國泰中港台基金美元級別	USD	0.4552	0.452	0.0032
AE22	A0037	國泰投信	T3727Y	25681952	國泰豐益債券組合基金	TWD	11.8592	11.891	-0.0318
AA2	A0037	國泰投信	T3728Y	26203542	國泰新興市場基金	TWD	10.61	10.69	-0.08
AA2	A0037	國泰投信	T3729Y	26273455	國泰全球資源基金	TWD	6.33	6.42	-0.09
AA2	A0037	國泰投信	T3731Y	26317735A	國泰中國內需增長基金台幣級別	TWD	15.88	15.71	0.17
AA2	A0037	國泰投信	T3731U	26317735B	國泰中國內需增長基金美元級別	USD	0.5303	0.5244	0.0059
AA2	A0037	國泰投信	T3731C	26317735C	國泰中國內需增長基金美元I級別	USD	0.5295	0.5238	0.0057
AC23	A0037	國泰投信	T3732A	26331835A	國泰新興高收益債券基金(新台幣)-不配息A	TWD	10.6233	10.6255	-0.0022
AC23	A0037	國泰投信	T3732B	26331835B	國泰新興高收益債券基金(新台幣)-配息B	TWD	8.4543	8.456	-0.0017
AC23	A0037	國泰投信	T3732C	26331835C	國泰新興高收益債券基金(美元)-不配息A	USD	0.3461	0.3446	0.0015
AC23	A0037	國泰投信	T3732D	26331835D	國泰新興高收益債券基金(美元)-配息B	USD	0.2754	0.2743	0.0011
AC23	A0037	國泰投信	T3732F	26331835E	國泰新興高收益債券基金(人民幣)-不配息A	CNY	2.1066	2.1068	-0.0002
AC23	A0037	國泰投信	T3732G	26331835F	國泰新興高收益債券基金(人民幣)-配息B	CNY	1.7081	1.702	0.0061
AC23	A0037	國泰投信		26331835G	國泰新興高收益債券基金(美元)-不配息I	USD	0.3461	0.3446	0.0015
AA2	A0037	國泰投信	T3734Y	31821137	國泰中國新興戰略基金	TWD	18.89	18.66	0.23
AA1	A0037	國泰投信	T3735Y	31837449	國泰價值卓越基金	TWD	13.11	13.2	-0.09
AF	A0037	國泰投信	T3736Y	31894665	國泰紐幣保本基金	NZD	10.5681	10.5631	0.005
AC23	A0037	國泰投信	T3737A	31913488A	國泰策略高收益債券基金A	TWD	10.4077	10.4265	-0.0188
AC23	A0037	國泰投信	T3737B	31913488B	國泰策略高收益債券基金B	TWD	9.1023	9.1187	-0.0164
AF	A0037	國泰投信	T3739Y	31939641	國泰紐幣八年期保本基金	NZD	10.2314	10.2288	0.0026
AD2	A0037	國泰投信	T3740Y	38482908A	國泰中國傘型基金之人民幣貨幣市場基金人民幣級別	CNY	10.3807	10.3797	0.001
AD2	A0037	國泰投信	T3740U	38482908B	國泰中國傘型基金之人民幣貨幣市場基金美元級別	USD	1.6732	1.672	0.0012
AC21	A0037	國泰投信	T3741Y	38482914A	國泰中國傘型基金之中國新興債券基金台幣級別	TWD	10.7508	10.7741	-0.0233
AC21	A0037	國泰投信	T3741U	38482914B	國泰中國傘型基金之中國新興債券基金美元級別	USD	0.3407	0.3414	-0.0007
AF	A0037	國泰投信	T3744Y	38582836	國泰紐幣2021保本基金	NZD	10.1656	10.1634	0.0022
AB2	A0037	國泰投信	T3743A	38582842A	國泰收益傘型基金之全球多重收益平衡基金-新台幣A(不配息型)	TWD	10.32	10.41	-0.09
AB2	A0037	國泰投信	T3743B	38582842B	國泰收益傘型基金之全球多重收益平衡基金-新台幣B(配息型)	TWD	10.1	10.19	-0.09
AB2	A0037	國泰投信	T3743C	38582842C	國泰收益傘型基金之全球多重收益平衡基金-美元A(不配息型)	USD	0.3383	0.3432	-0.0049
AB2	A0037	國泰投信	T3743D	38582842D	國泰收益傘型基金之全球多重收益平衡基金-美元B(配息型)	USD	0.3305	0.3355	-0.005
AB2	A0037	國泰投信	T3743E	38582842E	國泰收益傘型基金之全球多重收益平衡基金-美元I(不配息型)	USD	0.3374	0.3426	-0.0052
AA2	A0037	國泰投信	T3745A	38600412A	國泰亞洲成長基金台幣級別	TWD	10.4	10.45	-0.05
AA2	A0037	國泰投信	T3745B	38600412B	國泰亞洲成長基金美元級別	USD	0.3324	0.3338	-0.0014
AH2	A0037	國泰投信		42260528	國泰富時中國A50基金	TWD	23.04	23.22	-0.18
AE23	A0037	國泰投信	T3716Y	48681477	國泰幸福階梯傘型基金之全球穩健組合基金	TWD	13.89	14	-0.11
AE21	A0037	國泰投信	T3715Y	48681504A	國泰幸福階梯傘型基金之全球積極組合基金-台幣級別	TWD	16.51	16.65	-0.14
AE21	A0037	國泰投信	T3715U	48681504B	國泰幸福階梯傘型基金之全球積極組合基金-美金級別	USD	0.5379	0.54	-0.0021
AA2	A0037	國泰投信	T3720Y	48832881A	國泰全球基礎建設基金台幣級別	TWD	13.84	13.94	-0.1
AA2	A0037	國泰投信	T3720U	48832881B	國泰全球基礎建設基金美元級別	USD	0.4509	0.4521	-0.0012
AA1	A0037	國泰投信	T3722Y	48948623	國泰台灣計量基金	TWD	12.73	12.81	-0.08
AA2	A0037	國泰投信	T3723Y	48973191A	國泰全球環保趨勢基金台幣級別	TWD	8.82	8.89	-0.07
AA2	A0037	國泰投信	T3723U	48973191B	國泰全球環保趨勢基金美元級別	USD	0.2873	0.2883	-0.001
AA1	A0038	富達投信	T3803Y	13984165	富達台灣成長基金	TWD	26.26	26.63	-0.37
AE23	A0038	富達投信	T3801Y	99992354	富達卓越領航全球組合基金	TWD	12.99	13.1	-0.11
AD1	A0040	德銀遠東投信	T4002Y	13999821	德銀遠東DWS台灣貨幣市場基金	TWD	11.508	11.5078	0.0002
AA1	A0040	德銀遠東投信	T4003Y	14545897	德銀遠東DWS科技基金	TWD	16.65	16.82	-0.17
AA1	A0040	德銀遠東投信	T4001Y	18499732	德銀遠東DWS台灣旗艦基金	TWD	19.26	19.48	-0.22
AE23	A0040	德銀遠東投信	T4009A	25594177A	德銀遠東DWS多元集利組合基金累積型	TWD	11.39	11.46	-0.07
AE23	A0040	德銀遠東投信	T4009B	25594177B	德銀遠東DWS多元集利組合基金分配型	TWD	9.18	9.24	-0.06
AA2	A0040	德銀遠東投信	T4011Y	26263787	德銀遠東DWS全球神農基金	TWD	11.13	11.22	-0.09
AC23	A0040	德銀遠東投信	T4012A	26300262A	德銀遠東DWS亞洲高收益債券基金累積型	TWD	11.6226	11.6487	-0.0261
AC23	A0040	德銀遠東投信	T4012B	26300262B	德銀遠東DWS亞洲高收益債券基金分配型	TWD	8.9308	8.949	-0.0182
AC23	A0040	德銀遠東投信	T4012C	26300262C	德銀遠東DWS亞洲高收益債券基金美元級別-累積型	USD	10.0293	10.0392	-0.0099
AC23	A0040	德銀遠東投信	T4012D	26300262D	德銀遠東DWS亞洲高收益債券基金美元級別-分配型	USD	9.8039	9.8143	-0.0104
AC23	A0040	德銀遠東投信	T4012E	26300262E	德銀遠東DWS亞洲高收益債券基金人民幣級別-累積型	CNY	11.5624	11.5812	-0.0188
AC23	A0040	德銀遠東投信	T4012F	26300262F	德銀遠東DWS亞洲高收益債券基金人民幣級別-分配型	CNY	10.1813	10.1978	-0.0165
AA2	A0040	德銀遠東投信	T4014A	38529930A	德銀遠東DWS全球生技創新基金新臺幣級別	TWD	11.62	11.72	-0.1
AA2	A0040	德銀遠東投信	T4014B	38529930B	德銀遠東DWS全球生技創新基金美元級別	USD	11.27	11.33	-0.06
AA2	A0040	德銀遠東投信	T4006Y	99632577	德銀遠東DWS全球原物料能源基金	TWD	18.91	19.01	-0.1
AA1	A0041	凱基投信	T4101Y	13539952	凱基開創基金	TWD	19.38	19.43	-0.05
AD1	A0041	凱基投信	T4102Y	14703038	凱基凱旋貨幣市場基金	TWD	11.416	11.4158	0.0002
AA1	A0041	凱基投信	T4112Y	25612029	凱基台灣精五門基金	TWD	19.89	20	-0.11
AE21	A0041	凱基投信	T4114Y	25691430	凱基新興趨勢ETF組合基金	TWD	10.14	10.22	-0.08
AA2	A0041	凱基投信	T4115Y	26258172	凱基資源國基金	TWD	9.98	10.04	-0.06
AA2	A0041	凱基投信	T4117Y	26323981	凱基新興市場中小基金	TWD	14.55	14.65	-0.1
AA2	A0041	凱基投信	T4119Y	31884076	凱基雲端趨勢基金	TWD	15.24	15.38	-0.14
AC21	A0041	凱基投信	T4121A	31977320A	凱基新興亞洲債券基金-不配息型	TWD	10.0562	10.0843	-0.0281
AC21	A0041	凱基投信	T4121B	31977320B	凱基新興亞洲債券基金-配息型	TWD	9.2708	9.2967	-0.0259
AA2	A0041	凱基投信	T4122Y	38533667	凱基亞太高股息基金	TWD	10.85	10.94	-0.09
AA2	A0041	凱基投信	T4123A	38590907A	凱基護城河基金-台幣計價A	TWD	11.14	11.3	-0.16
AA2	A0041	凱基投信	T4123B	38590907B	凱基護城河基金-美元計價B	USD	10.9543	11.0631	-0.1088
AA2	A0041	凱基投信	T4103Y	48882220	凱基台商天下基金	TWD	10.48	10.57	-0.09
AA2	A0041	凱基投信	T4105Y	48997927	凱基亞洲四金磚基金	TWD	15.29	15.35	-0.06
AD1	A0042	施羅德投信	T4202Y	14553777	施羅德新紀元貨幣市場基金	TWD	11.5344	11.5342	0.0002
AC23	A0042	施羅德投信	T4214A	26265912A	施羅德全球策略高收益債券基金-累積	TWD	10.4172	10.4343	-0.0171
AC23	A0042	施羅德投信	T4214B	26265912B	施羅德全球策略高收益債券基金-分配	TWD	7.6687	7.6813	-0.0126
AC23	A0042	施羅德投信	T4214C	26265912C	施羅德全球策略高收益債券基金(人民幣)-配息型	CNY	10	10	0
AC23	A0042	施羅德投信	T4216A	31825598A	施羅德中國高收益債券基金-累積型	TWD	11.7102	11.7196	-0.0094
AC23	A0042	施羅德投信	T4216B	31825598B	施羅德中國高收益債券基金-分配型	TWD	10.0639	10.0774	-0.0135
AC23	A0042	施羅德投信	T4216C	31825598C	施羅德中國高收益債券基金(美元)-累積型	USD	0.3892	0.3889	0.0003
AC23	A0042	施羅德投信	T4216D	31825598D	施羅德中國高收益債券基金(美元)-分配型	USD	0.3409	0.3406	0.0003
AC23	A0042	施羅德投信	T4216E	31825598E	施羅德中國高收益債券基金(人民幣)-累積型	CNY	2.4371	2.4361	0.001
AC23	A0042	施羅德投信	T4216F	31825598F	施羅德中國高收益債券基金(人民幣)-分配型	CNY	2.1176	2.1168	0.0008
AC21	A0042	施羅德投信	T4218A	31999979A	施羅德中國債券基金(美元)-累積型	USD	10.4223	10.4186	0.0037
AC21	A0042	施羅德投信	T4218B	31999979B	施羅德中國債券基金(美元)-分配型	USD	9.8257	9.8222	0.0035
AC21	A0042	施羅德投信	T4218C	31999979C	施羅德中國債券基金(人民幣)-累積型	CNY	10.7351	10.7369	-0.0018
AC21	A0042	施羅德投信	T4218D	31999979D	施羅德中國債券基金(人民幣)-分配型	CNY	10.1305	10.1322	-0.0017
AA1	A0042	施羅德投信	T4209Y	48948834A	施羅德樂活中小基金-A類型	TWD	15.74	15.99	-0.25
AA1	A0042	施羅德投信	T4209A	48948834B	施羅德樂活中小基金-I類型	TWD	3405.51	3459.04	-53.53
AA1	A0043	華頓投信	T4301Y	14694495	華頓台灣基金	TWD	18.81	19.1	-0.29
AD1	A0043	華頓投信	T4302Y	15566790	華頓平安貨幣市場基金	TWD	11.3798	11.3796	0.0002
AC23	A0043	華頓投信	T4322A	25652470A	華頓全球高收益債券基金A	TWD	12.9515	12.9749	-0.0234
AC23	A0043	華頓投信	T4322B	25652470B	華頓全球高收益債券基金B	TWD	9.8983	9.9161	-0.0178
AC21	A0043	華頓投信	T4325A	31828693A	華頓新興亞太債券基金A	TWD	10.669	10.677	-0.008
AC21	A0043	華頓投信	T4325B	31828693B	華頓新興亞太債券基金B	TWD	9.3977	9.4047	-0.007
AB2	A0043	華頓投信	T4332Y	38634406	華頓中國多重機會平衡基金	TWD	12.4591	12.2869	0.1722
AA2	A0043	華頓投信	T4309Y	48712112	華頓全球黑鑽油源基金	TWD	7.39	7.39	0
AA1	A0043	華頓投信	T4303Y	80892778	華頓中小型基金	TWD	21.74	22.18	-0.44
AA1	A0044	惠理康和投信	T4401Y	10337833	惠理康和台灣紅不讓基金	TWD	16.62	16.84	-0.22
AC23	A0044	惠理康和投信	T4403Y	31835391A	惠理康和中國點心高收益債券新台幣A基金	TWD	10.8346	10.8025	0.0321
AC23	A0044	惠理康和投信	T4403B	31835391B	惠理康和中國點心高收益債券新台幣B基金	TWD	10.4807	10.4495	0.0312
AC23	A0044	惠理康和投信	T4403C	31835391C	惠理康和中國點心高收益債券美金A基金	USD	0.3435	0.3421	0.0014
AC23	A0044	惠理康和投信	T4403D	31835391D	惠理康和中國點心高收益債券美金B基金	USD	0.3435	0.3421	0.0014
