類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	10.75	10.78	-0.03
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	10.16	10.23	-0.07
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	6.9	6.91	-0.01
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	21.76	21.88	-0.12
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	25.9	25.97	-0.07
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	7.44	7.43	0.01
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	16.8	16.84	-0.04
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	14.86	14.85	0.01
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9886	11.9885	0.0001
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	34.98	34.93	0.05
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	30.99	31.03	-0.04
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	13.97	13.92	0.05
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金月配型	TWD	10.98	10.94	0.04
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	12.64	12.84	-0.2
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.4437	11.4231	0.0206
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	9.1722	9.1557	0.0165
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	5.38	5.31	0.07
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.3544	11.3508	0.0036
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	9.0283	9.0254	0.0029
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.81	10.91	-0.1
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	12.1204	12.1098	0.0106
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.7913	9.7827	0.0086
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	10.122	10.1068	0.0152
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.7624	9.7477	0.0147
AA2	A0032	野村投信	T3258Y	26391404	野村金磚七國基金	TWD	10.19	10.29	-0.1
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.2551	10.2728	-0.0177
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.5179	9.5343	-0.0164
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	9.8679	9.8751	-0.0072
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.1279	9.1345	-0.0066
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	10.1697	10.1815	-0.0118
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.7927	9.8055	-0.0128
AA2	A0032	野村投信	T3267A	38620711A	野村歐洲中小成長基金-新臺幣計價	TWD	10.43	10.44	-0.01
AA2	A0032	野村投信	T3267C	38620711B	野村歐洲中小成長基金-美元計價	USD	10.6	10.66	-0.06
AA2	A0032	野村投信	T3267E	38620711C	野村歐洲中小成長基金-人民幣計價	CNY	10.67	10.69	-0.02
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	12.88	12.94	-0.06
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	10.12	10.17	-0.05
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	18.8	18.84	-0.04
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.72	7.71	0.01
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.56	16.42	0.14
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0547	16.0545	0.0002
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17.25	17.2	0.05
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.29	13.25	0.04
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	10.56	10.46	0.1
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	13.2496	13.2463	0.0033
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	13.96	13.95	0.01
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	20.4	20.4	0
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	11.99	12	-0.01
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	9.22	9.22	0
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.8813	15.8855	-0.0042
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	12.9991	12.9989	0.0002
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	9.25	9.24	0.01
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	18.56	18.42	0.14
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	11.097	11.0896	0.0074
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.9212	9.9146	0.0066
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.2611	10.2401	0.021
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.5743	9.5548	0.0195
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	11.1859	11.2175	-0.0316
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	11.1034	11.1348	-0.0314
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	15.7223	15.65	0.0723
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	13.71	13.67	0.04
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	8.36	8.34	0.02
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.4148	12.4146	0.0002
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	11.2396	11.2411	-0.0015
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.6108	10.6569	-0.0461
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	17.18	17.34	-0.16
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.4547	9.4443	0.0104
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.7182	8.7412	-0.023
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	12.65	12.72	-0.07
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	9.44	9.45	-0.01
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.42	8.47	-0.05
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	13.37	13.33	0.04
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.7039	14.7055	-0.0016
AA2	A0036	德盛安聯投信	T3605Y	14693593	德盛全球生技大壩基金	TWD	40.39	40.47	-0.08
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	16.52	16.5	0.02
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.3219	12.3217	0.0002
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	22.57	22.51	0.06
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	16.02	16.48	-0.46
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	10.01	9.88	0.13
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	15.48	15.58	-0.1
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	12.63	12.69	-0.06
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.8492	11.8508	-0.0016
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.3397	10.3412	-0.0015
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	10.407	10.4071	-0.0001
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.3	10.3003	-0.0003
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	11.05	11.08	-0.03
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	10.39	10.42	-0.03
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	10.28	10.3	-0.02
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	10.17	10.19	-0.02
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	10.97	11	-0.03
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	10.53	10.55	-0.02
AE23	A0036	德盛安聯投信	T3629A	38647774A	德盛安聯目標收益基金-A類型(累積)-新臺幣	TWD	10.2148	10.2182	-0.0034
AE23	A0036	德盛安聯投信	T3629B	38647774B	德盛安聯目標收益基金-B類型(月配息)-新臺幣	TWD	10.2089	10.2128	-0.0039
AE23	A0036	德盛安聯投信	T3629C	38647774C	德盛安聯目標收益基金-A類型(累積)-美元	USD	10.223	10.2159	0.0071
AE23	A0036	德盛安聯投信	T3629D	38647774D	德盛安聯目標收益基金-B類型(月配息)-美元	USD	10.219	10.2128	0.0062
AE23	A0036	德盛安聯投信	T3629E	38647774E	德盛安聯目標收益基金-A類型(累積)-人民幣	CNY	10.2997	10.3015	-0.0018
AE23	A0036	德盛安聯投信	T3629F	38647774F	德盛安聯目標收益基金-B類型(月配息)-人民幣	CNY	10.2965	10.2989	-0.0024
AB2	A0036	德盛安聯投信	T3614Y	48738909	德盛安聯全球計量平衡基金	TWD	12.18	12.18	0
AA2	A0036	德盛安聯投信	T3615Y	48806595	德盛安聯全球綠能趨勢基金	TWD	9.49	9.51	-0.02
AB2	A0036	德盛安聯投信	T3616Y	48865952	德盛安聯多元計量平衡基金	TWD	8.94	8.94	0
AA2	A0036	德盛安聯投信	T3617Y	48937267	德盛安聯全球人口趨勢基金	TWD	9.76	9.73	0.03
AA2	A0036	德盛安聯投信	T3618Y	48981946	德盛安聯全球農金趨勢基金	TWD	10.4	10.41	-0.01
AA1	A0036	德盛安聯投信	T3619Y	48997911	德盛安聯台灣智慧趨勢基金	TWD	18.26	18.26	0
AC21	A0036	德盛安聯投信	T3607Y	98669250A	德盛安聯全球債券基金-A類型(累積)	TWD	12.2416	12.2292	0.0124
AC21	A0036	德盛安聯投信	T3607B	98669250B	德盛安聯全球債券基金-B類型(月配息)	TWD	11.6434	11.6316	0.0118
AA2	A0036	德盛安聯投信	T3608Y	99337168	德盛安聯亞洲動態策略基金	TWD	23.96	24.18	-0.22
AA2	A0036	德盛安聯投信	T3610Y	99978472	德盛安聯全球新興市場基金	TWD	17.34	17.39	-0.05
AA1	A0037	國泰投信	T3714Y	01031874	國泰小龍基金	TWD	14.3	14.34	-0.04
AA1	A0037	國泰投信	T3707Y	14705562	國泰科技生化基金	TWD	29.84	29.91	-0.07
AD2	A0037	國泰投信	T2902Y	17142502	國泰全球永利貨幣市場基金	TWD	12.7527	12.7498	0.0029
AA1	A0037	國泰投信	T3701Y	17612497	國泰國泰基金	TWD	18.4	18.45	-0.05
AA1	A0037	國泰投信	T2903Y	18031960	國泰高科技基金	TWD	9.48	9.52	-0.04
AD1	A0037	國泰投信	T3702Y	18034853	國泰台灣貨幣市場基金	TWD	12.2766	12.2764	0.0002
AA1	A0037	國泰投信	T3703Y	18043059	國泰中小成長基金	TWD	39.55	39.63	-0.08
AB1	A0037	國泰投信	T3704Y	18494624	國泰平衡基金	TWD	22.13	22.2	-0.07
AA1	A0037	國泰投信	T3706Y	19291128	國泰大中華基金	TWD	19.21	19.18	0.03
AA2	A0037	國泰投信	T3726Y	25621998A	國泰中港台基金台幣級別	TWD	14.21	14.53	-0.32
AA2	A0037	國泰投信	T3726U	25621998B	國泰中港台基金美元級別	USD	0.4453	0.4551	-0.0098
AE22	A0037	國泰投信	T3727Y	25681952	國泰豐益債券組合基金	TWD	11.9306	11.9349	-0.0043
AA2	A0037	國泰投信	T3728Y	26203542	國泰新興市場基金	TWD	10.49	10.68	-0.19
AA2	A0037	國泰投信	T3729Y	26273455	國泰全球資源基金	TWD	6.38	6.37	0.01
AA2	A0037	國泰投信	T3731Y	26317735A	國泰中國內需增長基金台幣級別	TWD	15.49	15.73	-0.24
AA2	A0037	國泰投信	T3731U	26317735B	國泰中國內需增長基金美元級別	USD	0.5161	0.5242	-0.0081
AA2	A0037	國泰投信	T3731C	26317735C	國泰中國內需增長基金美元I級別	USD	0.5161	0.5242	-0.0081
AC23	A0037	國泰投信	T3732A	26331835A	國泰新興高收益債券基金(新台幣)-不配息A	TWD	10.6017	10.5746	0.0271
AC23	A0037	國泰投信	T3732B	26331835B	國泰新興高收益債券基金(新台幣)-配息B	TWD	8.4372	8.4155	0.0217
AC23	A0037	國泰投信	T3732C	26331835C	國泰新興高收益債券基金(美元)-不配息A	USD	0.3386	0.3374	0.0012
AC23	A0037	國泰投信	T3732D	26331835D	國泰新興高收益債券基金(美元)-配息B	USD	0.2695	0.2685	0.001
AC23	A0037	國泰投信	T3732F	26331835E	國泰新興高收益債券基金(人民幣)-不配息A	CNY	2.1014	2.0961	0.0053
AC23	A0037	國泰投信	T3732G	26331835F	國泰新興高收益債券基金(人民幣)-配息B	CNY	1.6746	1.6716	0.003
AC23	A0037	國泰投信		26331835G	國泰新興高收益債券基金(美元)-不配息I	USD	0.3386	0.3374	0.0012
AA2	A0037	國泰投信	T3734Y	31821137	國泰中國新興戰略基金	TWD	18.46	18.74	-0.28
AA1	A0037	國泰投信	T3735Y	31837449	國泰價值卓越基金	TWD	12.88	12.83	0.05
AF	A0037	國泰投信	T3736Y	31894665	國泰紐幣保本基金	NZD	10.5619	10.5537	0.0082
AC23	A0037	國泰投信	T3737A	31913488A	國泰策略高收益債券基金A	TWD	10.4082	10.4007	0.0075
AC23	A0037	國泰投信	T3737B	31913488B	國泰策略高收益債券基金B	TWD	9.1028	9.0962	0.0066
AF	A0037	國泰投信	T3739Y	31939641	國泰紐幣八年期保本基金	NZD	10.2814	10.2672	0.0142
AD2	A0037	國泰投信	T3740Y	38482908A	國泰中國傘型基金之人民幣貨幣市場基金人民幣級別	CNY	10.3663	10.3654	0.0009
AD2	A0037	國泰投信	T3740U	38482908B	國泰中國傘型基金之人民幣貨幣市場基金美元級別	USD	1.6674	1.6643	0.0031
AC21	A0037	國泰投信	T3741Y	38482914A	國泰中國傘型基金之中國新興債券基金台幣級別	TWD	10.7925	10.7818	0.0107
AC21	A0037	國泰投信	T3741U	38482914B	國泰中國傘型基金之中國新興債券基金美元級別	USD	0.342	0.3417	0.0003
AF	A0037	國泰投信	T3744Y	38582836	國泰紐幣2021保本基金	NZD	10.223	10.211	0.012
AB2	A0037	國泰投信	T3743A	38582842A	國泰收益傘型基金之全球多重收益平衡基金-新台幣A(不配息型)	TWD	10.46	10.48	-0.02
AB2	A0037	國泰投信	T3743B	38582842B	國泰收益傘型基金之全球多重收益平衡基金-新台幣B(配息型)	TWD	10.24	10.26	-0.02
AB2	A0037	國泰投信	T3743C	38582842C	國泰收益傘型基金之全球多重收益平衡基金-美元A(不配息型)	USD	0.3513	0.3522	-0.0009
AB2	A0037	國泰投信	T3743D	38582842D	國泰收益傘型基金之全球多重收益平衡基金-美元B(配息型)	USD	0.3442	0.3451	-0.0009
AB2	A0037	國泰投信	T3743E	38582842E	國泰收益傘型基金之全球多重收益平衡基金-美元I(不配息型)	USD	0.3513	0.3522	-0.0009
AA2	A0037	國泰投信	T3745A	38600412A	國泰亞洲成長基金台幣級別	TWD	10.58	10.69	-0.11
AA2	A0037	國泰投信	T3745B	38600412B	國泰亞洲成長基金美元級別	USD	0.3373	0.3408	-0.0035
AH2	A0037	國泰投信		42260528	國泰富時中國A50基金	TWD	21.74	21.7	0.04
AE23	A0037	國泰投信	T3716Y	48681477	國泰幸福階梯傘型基金之全球穩健組合基金	TWD	14	14.05	-0.05
AE21	A0037	國泰投信	T3715Y	48681504A	國泰幸福階梯傘型基金之全球積極組合基金-台幣級別	TWD	16.63	16.7	-0.07
AE21	A0037	國泰投信	T3715U	48681504B	國泰幸福階梯傘型基金之全球積極組合基金-美金級別	USD	0.5311	0.5328	-0.0017
AA2	A0037	國泰投信	T3720Y	48832881A	國泰全球基礎建設基金台幣級別	TWD	13.95	14.05	-0.1
AA2	A0037	國泰投信	T3720U	48832881B	國泰全球基礎建設基金美元級別	USD	0.4455	0.4483	-0.0028
AA1	A0037	國泰投信	T3722Y	48948623	國泰台灣計量基金	TWD	12.68	12.66	0.02
AA2	A0037	國泰投信	T3723Y	48973191A	國泰全球環保趨勢基金台幣級別	TWD	8.79	8.85	-0.06
AA2	A0037	國泰投信	T3723U	48973191B	國泰全球環保趨勢基金美元級別	USD	0.2807	0.2824	-0.0017
AA1	A0038	富達投信	T3803Y	13984165	富達台灣成長基金	TWD	25.91	25.93	-0.02
AE23	A0038	富達投信	T3801Y	99992354	富達卓越領航全球組合基金	TWD	13.13	13.16	-0.03
AD1	A0040	德銀遠東投信	T4002Y	13999821	德銀遠東DWS台灣貨幣市場基金	TWD	11.5053	11.5051	0.0002
AA1	A0040	德銀遠東投信	T4003Y	14545897	德銀遠東DWS科技基金	TWD	16.24	16.26	-0.02
AA1	A0040	德銀遠東投信	T4001Y	18499732	德銀遠東DWS台灣旗艦基金	TWD	18.41	18.42	-0.01
AE23	A0040	德銀遠東投信	T4009A	25594177A	德銀遠東DWS多元集利組合基金累積型	TWD	11.49	11.48	0.01
AE23	A0040	德銀遠東投信	T4009B	25594177B	德銀遠東DWS多元集利組合基金分配型	TWD	9.26	9.37	-0.11
AA2	A0040	德銀遠東投信	T4011Y	26263787	德銀遠東DWS全球神農基金	TWD	11.25	11.27	-0.02
AC23	A0040	德銀遠東投信	T4012A	26300262A	德銀遠東DWS亞洲高收益債券基金累積型	TWD	11.7469	11.7239	0.023
AC23	A0040	德銀遠東投信	T4012B	26300262B	德銀遠東DWS亞洲高收益債券基金分配型	TWD	9.0164	9.0406	-0.0242
AC23	A0040	德銀遠東投信	T4012C	26300262C	德銀遠東DWS亞洲高收益債券基金美元級別-累積型	USD	10.0875	10.0716	0.0159
AC23	A0040	德銀遠東投信	T4012D	26300262D	德銀遠東DWS亞洲高收益債券基金美元級別-分配型	USD	9.8655	9.8443	0.0212
AC23	A0040	德銀遠東投信	T4012E	26300262E	德銀遠東DWS亞洲高收益債券基金人民幣級別-累積型	CNY	11.659	11.6543	0.0047
AC23	A0040	德銀遠東投信	T4012F	26300262F	德銀遠東DWS亞洲高收益債券基金人民幣級別-分配型	CNY	10.2661	10.3124	-0.0463
AA2	A0040	德銀遠東投信	T4014A	38529930A	德銀遠東DWS全球生技創新基金新臺幣級別	TWD	12.16	12.15	0.01
AA2	A0040	德銀遠東投信	T4014B	38529930B	德銀遠東DWS全球生技創新基金美元級別	USD	11.56	11.55	0.01
AA2	A0040	德銀遠東投信	T4006Y	99632577	德銀遠東DWS全球原物料能源基金	TWD	18.83	18.69	0.14
AA1	A0041	凱基投信	T4101Y	13539952	凱基開創基金	TWD	18.97	18.96	0.01
AD1	A0041	凱基投信	T4102Y	14703038	凱基凱旋貨幣市場基金	TWD	11.4136	11.4135	0.0001
AA1	A0041	凱基投信	T4112Y	25612029	凱基台灣精五門基金	TWD	19.7	19.74	-0.04
AE21	A0041	凱基投信	T4114Y	25691430	凱基新興趨勢ETF組合基金	TWD	9.86	9.8	0.06
AA2	A0041	凱基投信	T4115Y	26258172	凱基資源國基金	TWD	10.14	10.19	-0.05
AA2	A0041	凱基投信	T4117Y	26323981	凱基新興市場中小基金	TWD	14.8	14.85	-0.05
AA2	A0041	凱基投信	T4119Y	31884076	凱基雲端趨勢基金	TWD	15.35	15.48	-0.13
AC21	A0041	凱基投信	T4121A	31977320A	凱基新興亞洲債券基金-不配息型	TWD	10.2295	10.2321	-0.0026
AC21	A0041	凱基投信	T4121B	31977320B	凱基新興亞洲債券基金-配息型	TWD	9.4756	9.478	-0.0024
AA2	A0041	凱基投信	T4122Y	38533667	凱基亞太高股息基金	TWD	10.92	11	-0.08
AA2	A0041	凱基投信	T4123A	38590907A	凱基護城河基金-台幣計價A	TWD	11.51	11.53	-0.02
AA2	A0041	凱基投信	T4123B	38590907B	凱基護城河基金-美元計價B	USD	11.089	11.1016	-0.0126
AA2	A0041	凱基投信	T4103Y	48882220	凱基台商天下基金	TWD	10.61	10.6	0.01
AA2	A0041	凱基投信	T4105Y	48997927	凱基亞洲四金磚基金	TWD	15.72	16	-0.28
AD1	A0042	施羅德投信	T4202Y	14553777	施羅德新紀元貨幣市場基金	TWD	11.5321	11.5319	0.0002
AC23	A0042	施羅德投信	T4214A	26265912A	施羅德全球策略高收益債券基金-累積	TWD	10.3793	10.3694	0.0099
AC23	A0042	施羅德投信	T4214B	26265912B	施羅德全球策略高收益債券基金-分配	TWD	7.6408	7.6335	0.0073
AC23	A0042	施羅德投信	T4214C	26265912C	施羅德全球策略高收益債券基金(人民幣)-配息型	CNY	10	10	0
AC23	A0042	施羅德投信	T4216A	31825598A	施羅德中國高收益債券基金-累積型	TWD	11.7375	11.7196	0.0179
AC23	A0042	施羅德投信	T4216B	31825598B	施羅德中國高收益債券基金-分配型	TWD	10.1074	10.0929	0.0145
AC23	A0042	施羅德投信	T4216C	31825598C	施羅德中國高收益債券基金(美元)-累積型	USD	0.3874	0.3867	0.0007
AC23	A0042	施羅德投信	T4216D	31825598D	施羅德中國高收益債券基金(美元)-分配型	USD	0.3395	0.3389	0.0006
AC23	A0042	施羅德投信	T4216E	31825598E	施羅德中國高收益債券基金(人民幣)-累積型	CNY	2.4303	2.4314	-0.0011
AC23	A0042	施羅德投信	T4216F	31825598F	施羅德中國高收益債券基金(人民幣)-分配型	CNY	2.1117	2.1126	-0.0009
AC21	A0042	施羅德投信	T4218A	31999979A	施羅德中國債券基金(美元)-累積型	USD	10.3664	10.3432	0.0232
AC21	A0042	施羅德投信	T4218B	31999979B	施羅德中國債券基金(美元)-分配型	USD	9.7729	9.7511	0.0218
AC21	A0042	施羅德投信	T4218C	31999979C	施羅德中國債券基金(人民幣)-累積型	CNY	10.7015	10.7019	-0.0004
AC21	A0042	施羅德投信	T4218D	31999979D	施羅德中國債券基金(人民幣)-分配型	CNY	10.0976	10.0973	0.0003
AA1	A0042	施羅德投信	T4209Y	48948834A	施羅德樂活中小基金-A類型	TWD	15.53	15.48	0.05
AA1	A0042	施羅德投信	T4209A	48948834B	施羅德樂活中小基金-I類型	TWD	3357.83	3345.87	11.96
AA1	A0043	華頓投信	T4301Y	14694495	華頓台灣基金	TWD	18.62	18.63	-0.01
AD1	A0043	華頓投信	T4302Y	15566790	華頓平安貨幣市場基金	TWD	11.3771	11.3769	0.0002
AC23	A0043	華頓投信	T4322A	25652470A	華頓全球高收益債券基金A	TWD	12.9762	12.9689	0.0073
AC23	A0043	華頓投信	T4322B	25652470B	華頓全球高收益債券基金B	TWD	9.9171	9.9115	0.0056
AC21	A0043	華頓投信	T4325A	31828693A	華頓新興亞太債券基金A	TWD	10.6967	10.691	0.0057
AC21	A0043	華頓投信	T4325B	31828693B	華頓新興亞太債券基金B	TWD	9.4221	9.4171	0.005
AB2	A0043	華頓投信	T4332Y	38634406	華頓中國多重機會平衡基金	TWD	12.244	12.3905	-0.1465
AA2	A0043	華頓投信	T4309Y	48712112	華頓全球黑鑽油源基金	TWD	7.48	7.41	0.07
AA2	A0043	華頓投信	T4314Y	48842261	華頓全球時尚精品基金	TWD	14.04	14.09	-0.05
AA1	A0043	華頓投信	T4303Y	80892778	華頓中小型基金	TWD	21.8	21.77	0.03
AA1	A0044	惠理康和投信	T4401Y	10337833	惠理康和台灣紅不讓基金	TWD	16.17	16.2	-0.03
AC23	A0044	惠理康和投信	T4403Y	31835391A	惠理康和中國點心高收益債券新台幣A基金	TWD	10.8025	10.7662	0.0363
AC23	A0044	惠理康和投信	T4403B	31835391B	惠理康和中國點心高收益債券新台幣B基金	TWD	10.4981	10.4629	0.0352
AC23	A0044	惠理康和投信	T4403C	31835391C	惠理康和中國點心高收益債券美金A基金	USD	0.3433	0.3422	0.0011
AC23	A0044	惠理康和投信	T4403D	31835391D	惠理康和中國點心高收益債券美金B基金	USD	0.3433	0.3422	0.0011
AC23	A0044	惠理康和投信	T4403E	31835391E	惠理康和中國點心高收益債券人民幣A基金	CNY	2.1505	2.1479	0.0026
AC23	A0044	惠理康和投信	T4403F	31835391F	惠理康和中國點心高收益債券人民幣B基金	CNY	2.0868	2.0842	0.0026
AA2	A0044	惠理康和投信	T4404Y	31923248	惠理康和兩岸價值基金	TWD	12.06	12.21	-0.15
AB2	A0044	惠理康和投信	T4405A	38491420A	惠理康和美元平衡收益基金A類型	USD	10.9	10.94	-0.04
AB2	A0044	惠理康和投信	T4405B	38491420B	惠理康和美元平衡收益基金B類型	USD	10.36	10.39	-0.03
AE24	A0044	惠理康和投信	T4406A	38533012A	惠理康和ETF入息組合基金A-台幣	TWD	10.26	10.24	0.02
AE24	A0044	惠理康和投信	T4406B	38533012B	惠理康和ETF入息組合基金B-台幣	TWD	10	9.98	0.02
AE24	A0044	惠理康和投信	T4406C	38533012C	惠理康和ETF入息組合基金C-美元	USD	9.92	9.9	0.02
AE24	A0044	惠理康和投信	T4406D	38533012D	惠理康和ETF入息組合基金D-美元	USD	9.65	9.63	0.02
AA1	A0045	富蘭克林華美投信	T4502Y	15733973	富蘭克林華美第一富基金	TWD	30.24	30.22	0.02
AE22	A0045	富蘭克林華美投信	T4503A	21718768A	富蘭克林華美全球債券組合基金-累計型	TWD	13.7953	13.8039	-0.0086
AE22	A0045	富蘭克林華美投信	T4503B	21718768B	富蘭克林華美全球債券組合基金-分配型	TWD	10.1884	10.1948	-0.0064
