類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AE23	A0027	宏利投信	T2740A	38530129A	宏利全球入息動態組合基金-A類型(新臺幣)	TWD	10.1857	10.1691	0.0166
AE23	A0027	宏利投信	T2740B	38530129B	宏利全球入息動態組合基金-B類型(新臺幣)	TWD	9.7608	9.7429	0.0179
AE23	A0027	宏利投信	T2740C	38530129C	宏利全球入息動態組合基金-A類型(美元)	USD	10.0041	9.9908	0.0133
AE23	A0027	宏利投信	T2740D	38530129D	宏利全球入息動態組合基金-B類型(美元)	USD	9.6034	9.5904	0.013
AB2	A0027	宏利投信	T2751A	38585186A	宏利亞澳入息成長平衡基金-A類型(新臺幣)	TWD	10.3984	10.4623	-0.0639
AB2	A0027	宏利投信	T2751B	38585186B	宏利亞澳入息成長平衡基金-B類型(新臺幣)	TWD	10.1642	10.2268	-0.0626
AB2	A0027	宏利投信	T2751C	38585186C	宏利亞澳入息成長平衡基金-A類型(美元)	USD	10.2767	10.3426	-0.0659
AB2	A0027	宏利投信	T2751D	38585186D	宏利亞澳入息成長平衡基金-B類型(美元)	USD	10.0458	10.1092	-0.0634
AB2	A0027	宏利投信	T2751E	38585186E	宏利亞澳入息成長平衡基金-A類型(澳幣避險)	AUD	10.183	10.271	-0.088
AB2	A0027	宏利投信	T2751F	38585186F	宏利亞澳入息成長平衡基金-B類型(澳幣避險)	AUD	9.9142	9.9783	-0.0641
AB2	A0027	宏利投信	T2751G	38585186G	宏利亞澳入息成長平衡基金-A類型(人民幣避險)	CNY	2.1006	2.1145	-0.0139
AB2	A0027	宏利投信	T2751H	38585186H	宏利亞澳入息成長平衡基金-B類型(人民幣避險)	CNY	2.0533	2.0669	-0.0136
AC23	A0027	宏利投信	T2763A	42267986A	宏利美元高收益債券基金-A類型(新臺幣)	TWD	9.9709	9.9668	0.0041
AC23	A0027	宏利投信	T2763B	42267986B	宏利美元高收益債券基金-B類型(新臺幣)	TWD	9.9714	9.9675	0.0039
AC23	A0027	宏利投信	T2763C	42267986C	宏利美元高收益債券基金-A類型(人民幣避險)	CNY	9.9862	9.9839	0.0023
AC23	A0027	宏利投信	T2763D	42267986D	宏利美元高收益債券基金-B類型(人民幣避險)	CNY	9.9854	9.9832	0.0022
AC23	A0027	宏利投信	T2763E	42267986E	宏利美元高收益債券基金-A類型(美元)	USD	9.9733	9.9732	0.0001
AC23	A0027	宏利投信	T2763F	42267986F	宏利美元高收益債券基金-B類型(美元)	USD	9.9732	9.9732	0
AC23	A0027	宏利投信	T2763G	42267986G	宏利美元高收益債券基金-B類型(澳幣避險)	AUD	9.918	9.9196	-0.0016
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.7789	12.774	0.0049
AA2	A0027	宏利投信	T2723Y	48916256A	宏利精選中華基金(新臺幣)	TWD	11.5	11.52	-0.02
AA2	A0027	宏利投信	T2723A	48916256B	宏利精選中華基金(人民幣避險)	CNY	2.32	2.33	-0.01
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	21.77	21.63	0.14
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5384	13.5383	0.0001
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.82	12.8198	0.0002
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	18.63	18.41	0.22
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.31	10.27	0.04
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	18.55	18.39	0.16
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	18.41	18.3	0.11
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	28.84	28.63	0.21
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7481	16.7479	0.0002
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	12.39	12.29	0.1
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	11.19	11.12	0.07
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	9.88	9.97	-0.09
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	6.75	6.81	-0.06
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	21.22	21.13	0.09
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	26.81	26.66	0.15
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	8.03	7.92	0.11
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	17.44	17.34	0.1
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	16.04	15.87	0.17
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9943	11.9941	0.0002
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	37.64	37.26	0.38
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	32.63	32.4	0.23
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	35.81	35.78	0.03
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	13.46	13.42	0.04
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金月配型	TWD	10.57	10.53	0.04
AG	A0032	野村投信		21758780C	野村全球不動產證券化基金-累積類型人民幣計價	CNY	10.05	10.02	0.03
AG	A0032	野村投信		21758780D	野村全球不動產證券化基金-月配類型人民幣計價	CNY	10.05	10.02	0.03
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	12.77	12.84	-0.07
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.1561	11.1576	-0.0015
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	8.9167	8.9179	-0.0012
AC21	A0032	野村投信		25624144C	野村全球美元投資級公司債基金-累積類型人民幣計價	CNY	10.0641	10.0668	-0.0027
AC21	A0032	野村投信		25624144D	野村全球美元投資級公司債基金-月配類型人民幣計價	CNY	10.0641	10.0668	-0.0027
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	5.13	5.07	0.06
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.2307	11.2273	0.0034
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	8.8878	8.8851	0.0027
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	11.03	11.12	-0.09
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.1	10.22	-0.12
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	11.953	11.9673	-0.0143
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.6045	9.616	-0.0115
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	10.1141	10.1269	-0.0128
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.6906	9.7029	-0.0123
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.21	10.2104	-0.0004
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.4242	9.4246	-0.0004
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	9.9406	9.9465	-0.0059
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.1429	9.1483	-0.0054
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	10.2334	10.2332	0.0002
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.7849	9.7845	0.0004
AA2	A0032	野村投信	T3267A	38620711A	野村歐洲中小成長基金-新臺幣計價	TWD	10.45	10.37	0.08
AA2	A0032	野村投信	T3267C	38620711B	野村歐洲中小成長基金-美元計價	USD	10.56	10.47	0.09
AA2	A0032	野村投信	T3267E	38620711C	野村歐洲中小成長基金-人民幣計價	CNY	10.61	10.52	0.09
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	12.5	12.61	-0.11
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.83	9.91	-0.08
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	18.78	18.6	0.18
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.7	7.66	0.04
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.13	16.26	-0.13
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0657	16.0654	0.0003
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17.43	17.3	0.13
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.42	13.32	0.1
AA2	A0032	野村投信		94988015C	野村全球高股息基金-累積類型人民幣計價	CNY	9.98	9.91	0.07
AA2	A0032	野村投信		94988015D	野村全球高股息基金-季配類型人民幣計價	CNY	9.98	9.91	0.07
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	10.44	10.48	-0.04
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	12.99	12.9847	0.0053
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	13.77	13.71	0.06
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	20.37	20.21	0.16
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	12.19	12.04	0.15
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	9.36	9.25	0.11
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.5217	15.5171	0.0046
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	13.0074	13.0072	0.0002
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	9.23	9.12	0.11
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	18.51	18.33	0.18
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.9547	10.954	0.0007
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.7285	9.7279	0.0006
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.0486	10.0632	-0.0146
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.2769	9.2904	-0.0135
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	11.3328	11.345	-0.0122
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	11.2304	11.2425	-0.0121
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	15.9474	15.7031	0.2443
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	14.46	14.38	0.08
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	8.85	8.76	0.09
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.4228	12.4226	0.0002
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	10.9818	10.9524	0.0294
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.3234	10.2957	0.0277
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	17.26	17.34	-0.08
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.3359	9.3416	-0.0057
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.5762	8.5815	-0.0053
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	12.56	12.49	0.07
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	9.15	9.2	-0.05
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.17	8.21	-0.04
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	13.18	13.15	0.03
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.5375	14.5329	0.0046
AA2	A0036	德盛安聯投信	T3605Y	14693593A	德盛全球生技大壩基金-新臺幣	TWD	40.68	40.03	0.65
AA2	A0036	德盛安聯投信	T3605B	14693593B	德盛全球生技大壩基金-美元	USD	10.73	10.56	0.17
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	17.44	17.21	0.23
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.3306	12.3304	0.0002
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	23.63	23.45	0.18
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	16.42	16.52	-0.1
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	9.67	9.64	0.03
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	14.79	14.86	-0.07
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	12.48	12.54	-0.06
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.7528	11.7497	0.0031
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.2085	10.2058	0.0027
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	10.3647	10.3601	0.0046
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.1924	10.1879	0.0045
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.89	10.87	0.02
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	10.21	10.19	0.02
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	10.31	10.3	0.01
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	10.17	10.15	0.02
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	10.75	10.7	0.05
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	10.52	10.48	0.04
AE23	A0036	德盛安聯投信	T3629A	38647774A	德盛安聯目標收益基金-A類型(累積)-新臺幣	TWD	10.1901	10.1917	-0.0016
AE23	A0036	德盛安聯投信	T3629B	38647774B	德盛安聯目標收益基金-B類型(月配息)-新臺幣	TWD	10.1181	10.1204	-0.0023
AE23	A0036	德盛安聯投信	T3629C	38647774C	德盛安聯目標收益基金-A類型(累積)-美元	USD	10.3512	10.3533	-0.0021
AE23	A0036	德盛安聯投信	T3629D	38647774D	德盛安聯目標收益基金-B類型(月配息)-美元	USD	10.2759	10.2779	-0.002
AE23	A0036	德盛安聯投信	T3629E	38647774E	德盛安聯目標收益基金-A類型(累積)-人民幣	CNY	10.3221	10.3227	-0.0006
AE23	A0036	德盛安聯投信	T3629F	38647774F	德盛安聯目標收益基金-B類型(月配息)-人民幣	CNY	10.2383	10.2384	-0.0001
AB2	A0036	德盛安聯投信	T3614Y	48738909	德盛安聯全球計量平衡基金	TWD	11.91	11.91	0
AA2	A0036	德盛安聯投信	T3615Y	48806595	德盛安聯全球綠能趨勢基金	TWD	9.57	9.51	0.06
AB2	A0036	德盛安聯投信	T3616Y	48865952	德盛安聯多元計量平衡基金	TWD	8.76	8.74	0.02
AA2	A0036	德盛安聯投信	T3617Y	48937267	德盛安聯全球人口趨勢基金	TWD	9.76	9.69	0.07
AA2	A0036	德盛安聯投信	T3618Y	48981946	德盛安聯全球農金趨勢基金	TWD	10.57	10.47	0.1
AA1	A0036	德盛安聯投信	T3619Y	48997911	德盛安聯台灣智慧趨勢基金	TWD	19.33	19.13	0.2
AC21	A0036	德盛安聯投信	T3607Y	98669250A	德盛安聯全球債券基金-A類型(累積)	TWD	12.2702	12.2674	0.0028
AC21	A0036	德盛安聯投信	T3607B	98669250B	德盛安聯全球債券基金-B類型(月配息)	TWD	11.6287	11.6261	0.0026
AA2	A0036	德盛安聯投信	T3608Y	99337168	德盛安聯亞洲動態策略基金	TWD	23.35	23.49	-0.14
AA2	A0036	德盛安聯投信	T3610Y	99978472	德盛安聯全球新興市場基金	TWD	16.48	16.66	-0.18
AA1	A0037	國泰投信	T3714Y	01031874	國泰小龍基金	TWD	14.87	14.73	0.14
AA1	A0037	國泰投信	T3707Y	14705562	國泰科技生化基金	TWD	31.66	31.29	0.37
AD2	A0037	國泰投信	T2902Y	17142502	國泰全球永利貨幣市場基金	TWD	12.7098	12.7049	0.0049
AA1	A0037	國泰投信	T3701Y	17612497	國泰國泰基金	TWD	20.47	20.1	0.37
AA1	A0037	國泰投信	T2903Y	18031960	國泰高科技基金	TWD	9.87	9.78	0.09
AD1	A0037	國泰投信	T3702Y	18034853	國泰台灣貨幣市場基金	TWD	12.284	12.2838	0.0002
AA1	A0037	國泰投信	T3703Y	18043059	國泰中小成長基金	TWD	41.27	40.88	0.39
AB1	A0037	國泰投信	T3704Y	18494624	國泰平衡基金	TWD	23.55	23.21	0.34
AA1	A0037	國泰投信	T3706Y	19291128	國泰大中華基金	TWD	19.2	19.2	0
AA2	A0037	國泰投信	T3726Y	25621998A	國泰中港台基金台幣級別	TWD	16.23	16.35	-0.12
AA2	A0037	國泰投信	T3726U	25621998B	國泰中港台基金美元級別	USD	0.5082	0.5121	-0.0039
AE22	A0037	國泰投信	T3727Y	25681952	國泰豐益債券組合基金	TWD	11.8334	11.8347	-0.0013
AA2	A0037	國泰投信	T3728Y	26203542	國泰新興市場基金	TWD	10.63	10.73	-0.1
AA2	A0037	國泰投信	T3729Y	26273455	國泰全球資源基金	TWD	6.25	6.22	0.03
AA2	A0037	國泰投信	T3731Y	26317735A	國泰中國內需增長基金台幣級別	TWD	18.37	18.44	-0.07
AA2	A0037	國泰投信	T3731U	26317735B	國泰中國內需增長基金美元級別	USD	0.6132	0.6157	-0.0025
AA2	A0037	國泰投信	T3731C	26317735C	國泰中國內需增長基金美元I級別	USD	0.6134	0.6158	-0.0024
AC23	A0037	國泰投信	T3732A	26331835A	國泰新興高收益債券基金(新台幣)-不配息A	TWD	10.7608	10.7609	-0.0001
AC23	A0037	國泰投信	T3732B	26331835B	國泰新興高收益債券基金(新台幣)-配息B	TWD	8.5186	8.5187	-0.0001
AC23	A0037	國泰投信	T3732C	26331835C	國泰新興高收益債券基金(美元)-不配息A	USD	0.3502	0.3504	-0.0002
AC23	A0037	國泰投信	T3732D	26331835D	國泰新興高收益債券基金(美元)-配息B	USD	0.2773	0.2774	-0.0001
AC23	A0037	國泰投信	T3732F	26331835E	國泰新興高收益債券基金(人民幣)-不配息A	CNY	2.1331	2.1334	-0.0003
AC23	A0037	國泰投信	T3732G	26331835F	國泰新興高收益債券基金(人民幣)-配息B	CNY	1.7204	1.7225	-0.0021
AC23	A0037	國泰投信		26331835G	國泰新興高收益債券基金(美元)-不配息I	USD	0.3502	0.3504	-0.0002
AA2	A0037	國泰投信	T3734Y	31821137	國泰中國新興戰略基金	TWD	22.39	22.26	0.13
AA1	A0037	國泰投信	T3735Y	31837449	國泰價值卓越基金	TWD	12.79	12.8	-0.01
AF	A0037	國泰投信	T3736Y	31894665	國泰紐幣保本基金	NZD	10.5991	10.5925	0.0066
AC23	A0037	國泰投信	T3737A	31913488A	國泰策略高收益債券基金A	TWD	10.397	10.3987	-0.0017
AC23	A0037	國泰投信	T3737B	31913488B	國泰策略高收益債券基金B	TWD	9.0524	9.0539	-0.0015
AF	A0037	國泰投信	T3739Y	31939641	國泰紐幣八年期保本基金	NZD	10.23	10.2201	0.0099
AD2	A0037	國泰投信	T3740Y	38482908A	國泰中國傘型基金之人民幣貨幣市場基金人民幣級別	CNY	10.4072	10.4063	0.0009
AD2	A0037	國泰投信	T3740U	38482908B	國泰中國傘型基金之人民幣貨幣市場基金美元級別	USD	1.6766	1.6753	0.0013
AC21	A0037	國泰投信	T3741Y	38482914A	國泰中國傘型基金之中國新興債券基金台幣級別	TWD	10.7869	10.7699	0.017
AC21	A0037	國泰投信	T3741U	38482914B	國泰中國傘型基金之中國新興債券基金美元級別	USD	0.3418	0.3413	0.0005
AF	A0037	國泰投信	T3744Y	38582836	國泰紐幣2021保本基金	NZD	10.1328	10.1239	0.0089
AB2	A0037	國泰投信	T3743A	38582842A	國泰收益傘型基金之全球多重收益平衡基金-新台幣A(不配息型)	TWD	10.38	10.34	0.04
AB2	A0037	國泰投信	T3743B	38582842B	國泰收益傘型基金之全球多重收益平衡基金-新台幣B(配息型)	TWD	10.13	10.09	0.04
AB2	A0037	國泰投信	T3743C	38582842C	國泰收益傘型基金之全球多重收益平衡基金-美元A(不配息型)	USD	0.3409	0.3392	0.0017
AB2	A0037	國泰投信	T3743D	38582842D	國泰收益傘型基金之全球多重收益平衡基金-美元B(配息型)	USD	0.3322	0.3304	0.0018
AB2	A0037	國泰投信	T3743E	38582842E	國泰收益傘型基金之全球多重收益平衡基金-美元I(不配息型)	USD	0.3404	0.3386	0.0018
AA2	A0037	國泰投信	T3745A	38600412A	國泰亞洲成長基金台幣級別	TWD	10.47	10.5	-0.03
AA2	A0037	國泰投信	T3745B	38600412B	國泰亞洲成長基金美元級別	USD	0.3345	0.3357	-0.0012
AH2	A0037	國泰投信		42260528	國泰富時中國A50基金	TWD	23.4	23.69	-0.29
AE23	A0037	國泰投信	T3716Y	48681477	國泰幸福階梯傘型基金之全球穩健組合基金	TWD	14.02	13.96	0.06
AE21	A0037	國泰投信	T3715Y	48681504A	國泰幸福階梯傘型基金之全球積極組合基金-台幣級別	TWD	16.74	16.65	0.09
AE21	A0037	國泰投信	T3715U	48681504B	國泰幸福階梯傘型基金之全球積極組合基金-美金級別	USD	0.5448	0.5422	0.0026
AA2	A0037	國泰投信	T3720Y	48832881A	國泰全球基礎建設基金台幣級別	TWD	14.37	14.2	0.17
AA2	A0037	國泰投信	T3720U	48832881B	國泰全球基礎建設基金美元級別	USD	0.4677	0.4624	0.0053
AA1	A0037	國泰投信	T3722Y	48948623	國泰台灣計量基金	TWD	12.61	12.51	0.1
AA2	A0037	國泰投信	T3723Y	48973191A	國泰全球環保趨勢基金台幣級別	TWD	8.99	8.95	0.04
AA2	A0037	國泰投信	T3723U	48973191B	國泰全球環保趨勢基金美元級別	USD	0.2927	0.2914	0.0013
AA1	A0038	富達投信	T3803Y	13984165	富達台灣成長基金	TWD	26.43	26.19	0.24
AE23	A0038	富達投信	T3801Y	99992354	富達卓越領航全球組合基金	TWD	13.1	13.03	0.07
AD1	A0040	德銀遠東投信	T4002Y	13999821	德銀遠東DWS台灣貨幣市場基金	TWD	11.5128	11.5126	0.0002
AA1	A0040	德銀遠東投信	T4003Y	14545897	德銀遠東DWS科技基金	TWD	16.88	16.74	0.14
AA1	A0040	德銀遠東投信	T4001Y	18499732	德銀遠東DWS台灣旗艦基金	TWD	19.42	19.21	0.21
AE23	A0040	德銀遠東投信	T4009A	25594177A	德銀遠東DWS多元集利組合基金累積型	TWD	11.31	11.29	0.02
AE23	A0040	德銀遠東投信	T4009B	25594177B	德銀遠東DWS多元集利組合基金分配型	TWD	9.1	9.07	0.03
AA2	A0040	德銀遠東投信	T4011Y	26263787	德銀遠東DWS全球神農基金	TWD	11.24	11.22	0.02
AC23	A0040	德銀遠東投信	T4012A	26300262A	德銀遠東DWS亞洲高收益債券基金累積型	TWD	11.6439	11.6469	-0.003
AC23	A0040	德銀遠東投信	T4012B	26300262B	德銀遠東DWS亞洲高收益債券基金分配型	TWD	8.9005	8.9018	-0.0013
AC23	A0040	德銀遠東投信	T4012C	26300262C	德銀遠東DWS亞洲高收益債券基金美元級別-累積型	USD	10.0401	10.0453	-0.0052
AC23	A0040	德銀遠東投信	T4012D	26300262D	德銀遠東DWS亞洲高收益債券基金美元級別-分配型	USD	9.8138	9.8189	-0.0051
AC23	A0040	德銀遠東投信	T4012E	26300262E	德銀遠東DWS亞洲高收益債券基金人民幣級別-累積型	CNY	11.6612	11.6927	-0.0315
AC23	A0040	德銀遠東投信	T4012F	26300262F	德銀遠東DWS亞洲高收益債券基金人民幣級別-分配型	CNY	10.1511	10.1632	-0.0121
AA2	A0040	德銀遠東投信	T4014A	38529930A	德銀遠東DWS全球生技創新基金新臺幣級別	TWD	12.35	12.12	0.23
AA2	A0040	德銀遠東投信	T4014B	38529930B	德銀遠東DWS全球生技創新基金美元級別	USD	11.97	11.76	0.21
AA2	A0040	德銀遠東投信	T4006Y	99632577	德銀遠東DWS全球原物料能源基金	TWD	18.57	18.49	0.08
AA1	A0041	凱基投信	T4101Y	13539952	凱基開創基金	TWD	19.43	19.21	0.22
AD1	A0041	凱基投信	T4102Y	14703038	凱基凱旋貨幣市場基金	TWD	11.4203	11.4202	0.0001
AA1	A0041	凱基投信	T4112Y	25612029	凱基台灣精五門基金	TWD	19.96	19.75	0.21
AE21	A0041	凱基投信	T4114Y	25691430	凱基新興趨勢ETF組合基金	TWD	9.67	9.65	0.02
AA2	A0041	凱基投信	T4115Y	26258172	凱基資源國基金	TWD	9.73	9.75	-0.02
AA2	A0041	凱基投信	T4117Y	26323981	凱基新興市場中小基金	TWD	14.63	14.59	0.04
AA2	A0041	凱基投信	T4119Y	31884076	凱基雲端趨勢基金	TWD	15.71	15.49	0.22
AC21	A0041	凱基投信	T4121A	31977320A	凱基新興亞洲債券基金-不配息型	TWD	10.0223	10.0225	-0.0002
AC21	A0041	凱基投信	T4121B	31977320B	凱基新興亞洲債券基金-配息型	TWD	9.197	9.1971	-0.0001
AA2	A0041	凱基投信	T4122Y	38533667	凱基亞太高股息基金	TWD	10.84	10.84	0
AA2	A0041	凱基投信	T4123A	38590907A	凱基護城河基金-台幣計價A	TWD	11.28	11.2	0.08
AA2	A0041	凱基投信	T4123B	38590907B	凱基護城河基金-美元計價B	USD	11.0721	11.0091	0.063
AA2	A0041	凱基投信	T4103Y	48882220	凱基台商天下基金	TWD	10.55	10.48	0.07
AA2	A0041	凱基投信	T4105Y	48997927	凱基亞洲四金磚基金	TWD	15.63	15.75	-0.12
AD1	A0042	施羅德投信	T4202Y	14553777	施羅德新紀元貨幣市場基金	TWD	11.5387	11.5386	0.0001
AC23	A0042	施羅德投信	T4214A	26265912A	施羅德全球策略高收益債券基金-累積	TWD	10.3583	10.3853	-0.027
AC23	A0042	施羅德投信	T4214B	26265912B	施羅德全球策略高收益債券基金-分配	TWD	7.5831	7.6029	-0.0198
