類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AB2	A0027	宏利投信	T2751H	38585186H	宏利亞澳入息成長平衡基金-B類型(人民幣避險)	CNY	2.0588	2.0444	0.0144
AC23	A0027	宏利投信	T2763A	42267986A	宏利美元高收益債券基金-A類型(新臺幣)	TWD	9.9652	9.9631	0.0021
AC23	A0027	宏利投信	T2763B	42267986B	宏利美元高收益債券基金-B類型(新臺幣)	TWD	9.9656	9.963	0.0026
AC23	A0027	宏利投信	T2763C	42267986C	宏利美元高收益債券基金-A類型(人民幣避險)	CNY	9.9692	9.9449	0.0243
AC23	A0027	宏利投信	T2763D	42267986D	宏利美元高收益債券基金-B類型(人民幣避險)	CNY	9.9688	9.945	0.0238
AC23	A0027	宏利投信	T2763E	42267986E	宏利美元高收益債券基金-A類型(美元)	USD	9.9675	9.9452	0.0223
AC23	A0027	宏利投信	T2763F	42267986F	宏利美元高收益債券基金-B類型(美元)	USD	9.9675	9.9452	0.0223
AC23	A0027	宏利投信	T2763G	42267986G	宏利美元高收益債券基金-B類型(澳幣避險)	AUD	9.9115	9.8851	0.0264
AE22	A0027	宏利投信	T2722Y	48789982	宏利全球債券組合基金	TWD	12.746	12.7677	-0.0217
AA2	A0027	宏利投信	T2723Y	48916256A	宏利精選中華基金(新臺幣)	TWD	11.01	10.99	0.02
AA2	A0027	宏利投信	T2723A	48916256B	宏利精選中華基金(人民幣避險)	CNY	2.22	2.21	0.01
AA1	A0027	宏利投信	T2701Y	73982057	宏利臺灣高股息基金	TWD	21.66	21.62	0.04
AD1	A0027	宏利投信	T2702Y	83863973	宏利萬利貨幣市場基金	TWD	13.5363	13.5361	0.0002
AD1	A0031	貝萊德投信	T3102Y	17141530	貝萊德新台幣基金	TWD	12.8175	12.8174	0.0001
AA1	A0031	貝萊德投信	T3101Y	19330712	貝萊德寶利基金	TWD	18.07	17.93	0.14
AE23	A0031	貝萊德投信	T3112Y	38490323	貝萊德亞美利加收益基金	TWD	10.16	10.17	-0.01
AA1	A0032	野村投信	T3219Y	00968493	野村鴻運基金	TWD	18.14	18	0.14
AB1	A0032	野村投信	T3221Y	00971103	野村鴻利基金	TWD	17.96	17.9	0.06
AA1	A0032	野村投信	T3218Y	00988316	野村台灣運籌基金	TWD	27.96	27.83	0.13
AD1	A0032	野村投信	T3222Y	01013051	野村鴻揚貨幣市場基金	TWD	16.7455	16.7453	0.0002
AA2	A0032	野村投信	T3220Y	01021518	野村環球基金	TWD	12.17	12.18	-0.01
AA1	A0032	野村投信	T3223Y	01031564	野村積極成長基金	TWD	10.82	10.76	0.06
AA2	A0032	野村投信	T3245Y	10306986	野村新興傘型基金之中東非洲基金	TWD	10.09	10.06	0.03
AA2	A0032	野村投信	T3246Y	10306992	野村新興傘型基金之大俄羅斯基金	TWD	7.15	7.04	0.11
AA2	A0032	野村投信	T3208Y	14697373	野村全球品牌基金	TWD	21.11	21.31	-0.2
AA1	A0032	野村投信	T3203Y	17146752	野村成長基金	TWD	25.98	25.83	0.15
AA1	A0032	野村投信	T3228Y	17600534	野村高科技基金	TWD	7.61	7.56	0.05
AB1	A0032	野村投信	T3204Y	17602250	野村平衡基金	TWD	17.07	17.03	0.04
AA1	A0032	野村投信	T3205Y	18037937	野村ｅ科技基金	TWD	15.28	15.19	0.09
AD1	A0032	野村投信	T3230Y	18479285	野村精選貨幣市場基金	TWD	11.9924	11.9923	0.0001
AA1	A0032	野村投信	T3207Y	18488469	野村中小基金	TWD	36.11	35.82	0.29
AA1	A0032	野村投信	T3201Y	19330754	野村優質基金	TWD	31.62	31.44	0.18
AA2	A0032	野村投信	T3227Y	20089404	野村泰國基金	TWD	35.91	35.6	0.31
AG	A0032	野村投信	T3214A	21758780A	野村全球不動產證券化基金累積型	TWD	13.38	13.42	-0.04
AG	A0032	野村投信	T3214B	21758780B	野村全球不動產證券化基金月配型	TWD	10.51	10.54	-0.03
AG	A0032	野村投信		21758780C	野村全球不動產證券化基金-累積類型人民幣計價	CNY	9.98	10.01	-0.03
AG	A0032	野村投信		21758780D	野村全球不動產證券化基金-月配類型人民幣計價	CNY	9.98	10.01	-0.03
AA2	A0032	野村投信	T3248Y	25530596	野村中國機會基金	TWD	12.26	12.34	-0.08
AC21	A0032	野村投信	T3249A	25624144A	野村全球美元投資級公司債基金-累積型	TWD	11.1087	11.0976	0.0111
AC21	A0032	野村投信	T3249B	25624144B	野村全球美元投資級公司債基金-月配型	TWD	8.8788	8.87	0.0088
AC21	A0032	野村投信		25624144C	野村全球美元投資級公司債基金-累積類型人民幣計價	CNY	9.9926	10.0117	-0.0191
AC21	A0032	野村投信		25624144D	野村全球美元投資級公司債基金-月配類型人民幣計價	CNY	9.9926	10.0117	-0.0191
AA2	A0032	野村投信	T3251Y	25652008	野村巴西基金	TWD	5.46	5.54	-0.08
AE22	A0032	野村投信	T3252A	26204964A	野村新興高收益債組合基金-累積型	TWD	11.2141	11.1983	0.0158
AE22	A0032	野村投信	T3252B	26204964B	野村新興高收益債組合基金-月配型	TWD	8.8747	8.8622	0.0125
AA2	A0032	野村投信	T3254Y	26278374	野村雙印傘型基金之印度潛力基金	TWD	10.94	10.73	0.21
AA2	A0032	野村投信	T3255Y	26278389	野村雙印傘型基金之印尼潛力基金	TWD	10.17	10.03	0.14
AC23	A0032	野村投信	T3256A	26310557A	野村亞太複合高收益債基金-累積型新臺幣計價	TWD	11.9632	11.9163	0.0469
AC23	A0032	野村投信	T3256B	26310557B	野村亞太複合高收益債基金-月配型新臺幣計價	TWD	9.6127	9.5751	0.0376
AC23	A0032	野村投信	T3256E	26310557C	野村亞太複合高收益債基金-累積類型人民幣計價	CNY	10.0796	10.0537	0.0259
AC23	A0032	野村投信	T3256F	26310557D	野村亞太複合高收益債基金-月配類型人民幣計價	CNY	9.6595	9.6346	0.0249
AC23	A0032	野村投信	T3259A	38480612A	野村環球高收益債基金-累積類型新臺幣計價	TWD	10.2778	10.2187	0.0591
AC23	A0032	野村投信	T3259B	38480612B	野村環球高收益債基金-月配類型新臺幣計價	TWD	9.4868	9.4323	0.0545
AC23	A0032	野村投信	T3259C	38480612C	野村環球高收益債基金-累積類型美元計價	USD	10.0302	9.9958	0.0344
AC23	A0032	野村投信	T3259D	38480612D	野村環球高收益債基金-月配類型美元計價	USD	9.2257	9.194	0.0317
AC23	A0032	野村投信	T3259E	38480612E	野村環球高收益債基金-累積類型人民幣計價	CNY	10.249	10.2073	0.0417
AC23	A0032	野村投信	T3259F	38480612F	野村環球高收益債基金-月配類型人民幣計價	CNY	9.8005	9.7606	0.0399
AA2	A0032	野村投信	T3267A	38620711A	野村歐洲中小成長基金-新臺幣計價	TWD	10.4	10.35	0.05
AA2	A0032	野村投信	T3267C	38620711B	野村歐洲中小成長基金-美元計價	USD	10.35	10.3	0.05
AA2	A0032	野村投信	T3267E	38620711C	野村歐洲中小成長基金-人民幣計價	CNY	10.44	10.39	0.05
AA2	A0032	野村投信	T3217A	48745964A	野村亞太高股息基金累積型	TWD	12.45	12.4	0.05
AA2	A0032	野村投信	T3217B	48745964B	野村亞太高股息基金季配型	TWD	9.78	9.75	0.03
AA2	A0032	野村投信	T3237Y	48844514	野村全球生技醫療基金	TWD	18.35	18.38	-0.03
AA2	A0032	野村投信	T3244Y	48968900	野村全球氣候變遷基金	TWD	7.7	7.7	0
AA2	A0032	野村投信	T3224Y	92017008	野村新馬基金	TWD	16.58	16.47	0.11
AD1	A0032	野村投信	T3225Y	92024520	野村貨幣市場基金	TWD	16.0621	16.0619	0.0002
AA2	A0032	野村投信	T3209A	94988015A	野村全球高股息基金累積型	TWD	17.44	17.48	-0.04
AA2	A0032	野村投信	T3209B	94988015B	野村全球高股息基金季配型	TWD	13.43	13.46	-0.03
AA2	A0032	野村投信		94988015C	野村全球高股息基金-累積類型人民幣計價	CNY	9.97	9.99	-0.02
AA2	A0032	野村投信		94988015D	野村全球高股息基金-季配類型人民幣計價	CNY	9.97	9.99	-0.02
AA2	A0032	野村投信	T3226Y	97982106	野村日本基金	TWD	10.4	10.37	0.03
AE22	A0032	野村投信	T3210Y	99035229	野村鑫全球債券組合基金	TWD	12.9761	12.9656	0.0105
AE23	A0032	野村投信	T3211Y	99364447	野村鑫平衡組合基金	TWD	13.54	13.52	0.02
AA1	A0032	野村投信	T3236Y	99973878	野村台灣高股息基金	TWD	19.97	19.67	0.3
AA2	A0032	野村投信	T3213A	99975165A	野村歐洲高股息基金累積型	TWD	12.18	12.23	-0.05
AA2	A0032	野村投信	T3213B	99975165B	野村歐洲高股息基金季配型	TWD	9.36	9.4	-0.04
AE22	A0033	聯邦投信	T3306Y	13984587	聯邦優勢策略全球債券組合基金	TWD	15.4164	15.4545	-0.0381
AD1	A0033	聯邦投信	T3302Y	17144332	聯邦貨幣市場基金	TWD	13.0047	13.0045	0.0002
AA1	A0033	聯邦投信	T3303Y	17597236	聯邦精選科技基金	TWD	9.04	8.99	0.05
AA1	A0033	聯邦投信	T3305Y	18496290	聯邦中國龍基金	TWD	18.14	18.08	0.06
AC21	A0033	聯邦投信	T3322A	31887600A	聯邦双囍新興亞洲債券基金A	TWD	10.906	10.8989	0.0071
AC21	A0033	聯邦投信	T3322B	31887600B	聯邦双囍新興亞洲債券基金B	TWD	9.7172	9.7109	0.0063
AC23	A0033	聯邦投信	T3326A	31998423A	聯邦新興資源豐富國家高收益債券基金A	TWD	10.1164	10.0904	0.026
AC23	A0033	聯邦投信	T3326B	31998423B	聯邦新興資源豐富國家高收益債券基金B	TWD	9.3896	9.3655	0.0241
AB2	A0033	聯邦投信	T3328A	38546327A	聯邦環太平洋平衡基金A	TWD	11.1278	11.1198	0.008
AB2	A0033	聯邦投信	T3328B	38546327B	聯邦環太平洋平衡基金B	TWD	11.0364	11.0285	0.0079
AB1	A0033	聯邦投信	T3308Y	98669575	聯邦金鑽平衡基金	TWD	15.3978	15.4081	-0.0103
AA1	A0035	未來資產投信	T3515Y	10341251	未來資產台灣新趨勢基金	TWD	13.91	13.8	0.11
AA1	A0035	未來資產投信	T3501Y	17597600	未來資產阿波羅基金	TWD	8.55	8.49	0.06
AD1	A0035	未來資產投信	T3502Y	18035966	未來資產所羅門貨幣市場基金	TWD	12.4202	12.42	0.0002
AC23	A0035	未來資產投信	T3516Y	26299194A	未來資產亞洲高收益債券基金A	TWD	10.9438	10.9291	0.0147
AC23	A0035	未來資產投信	T3516B	26299194B	未來資產亞洲高收益債券基金B	TWD	10.2876	10.2737	0.0139
AA2	A0035	未來資產投信	T3518Y	26378535	未來資產亞洲新富基金	TWD	16.83	16.77	0.06
AC21	A0035	未來資產投信	T3520A	31939614A	未來資產新興市場債券基金A	TWD	9.3002	9.2808	0.0194
AC21	A0035	未來資產投信	T3520B	31939614B	未來資產新興市場債券基金B	TWD	8.5435	8.5257	0.0178
AA2	A0035	未來資產投信	T3521Y	31971888	未來資產全球大消費基金	TWD	12.38	12.43	-0.05
AG	A0035	未來資產投信	T3514A	48925184A	未來資產亞太不動產證券化基金A	TWD	9.18	9.19	-0.01
AG	A0035	未來資產投信	T3514B	48925184B	未來資產亞太不動產證券化基金B	TWD	8.2	8.2	0
AE23	A0035	未來資產投信	T3510Y	99645003	未來資產閣來寶全球組合基金	TWD	12.97	13.01	-0.04
AE22	A0036	德盛安聯投信	T3620Y	10350645	德盛安聯四季回報債券組合基金	TWD	14.4925	14.5251	-0.0326
AA2	A0036	德盛安聯投信	T3605Y	14693593A	德盛全球生技大壩基金-新臺幣	TWD	39.31	39.36	-0.05
AA2	A0036	德盛安聯投信	T3605B	14693593B	德盛全球生技大壩基金-美元	USD	10.3	10.3	0
AA1	A0036	德盛安聯投信	T3601Y	17604124	德盛台灣大壩基金	TWD	16.8	16.69	0.11
AD1	A0036	德盛安聯投信	T3602Y	18033003	德盛安聯台灣貨幣市場基金	TWD	12.3278	12.3276	0.0002
AA1	A0036	德盛安聯投信	T3604Y	18480065	德盛科技大壩基金	TWD	23.18	22.9	0.28
AA2	A0036	德盛安聯投信	T3621Y	25589337	德盛安聯中國策略增長基金	TWD	15.65	15.76	-0.11
AA2	A0036	德盛安聯投信	T3622Y	25627819	德盛安聯全球油礦金趨勢基金	TWD	9.94	9.97	-0.03
AA2	A0036	德盛安聯投信	T3623Y	25680150	德盛安聯中國東協新世紀基金	TWD	14.69	14.7	-0.01
AA2	A0036	德盛安聯投信	T3624Y	26282932	德盛安聯亞洲小型企業基金	TWD	12.1	12.02	0.08
AE22	A0036	德盛安聯投信	T3626A	26398976A	德盛安聯四季豐收債券組合基金-A類型(累積)-新臺幣	TWD	11.7125	11.7312	-0.0187
AE22	A0036	德盛安聯投信	T3626B	26398976B	德盛安聯四季豐收債券組合基金-B類型(月配息)-新臺幣	TWD	10.1744	10.1906	-0.0162
AE22	A0036	德盛安聯投信	T3626C	26398976C	德盛安聯四季豐收債券組合基金-A類型(累積)-人民幣	CNY	10.3207	10.3355	-0.0148
AE22	A0036	德盛安聯投信	T3626D	26398976D	德盛安聯四季豐收債券組合基金-B類型(月配息)-人民幣	CNY	10.1496	10.1641	-0.0145
AE23	A0036	德盛安聯投信	T3627A	38481149A	德盛安聯四季雙收入息組合基金-A類型(累積)-新臺幣	TWD	10.84	10.84	0
AE23	A0036	德盛安聯投信	T3627B	38481149B	德盛安聯四季雙收入息組合基金-B類型(月配息)-新臺幣	TWD	10.16	10.16	0
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	10.25	10.26	-0.01
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	10.12	10.12	0
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	10.68	10.67	0.01
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	10.44	10.42	0.02
AE23	A0036	德盛安聯投信	T3629A	38647774A	德盛安聯目標收益基金-A類型(累積)-新臺幣	TWD	10.1631	10.1681	-0.005
AE23	A0036	德盛安聯投信	T3629B	38647774B	德盛安聯目標收益基金-B類型(月配息)-新臺幣	TWD	10.094	10.0993	-0.0053
AE23	A0036	德盛安聯投信	T3629C	38647774C	德盛安聯目標收益基金-A類型(累積)-美元	USD	10.3196	10.3251	-0.0055
AE23	A0036	德盛安聯投信	T3629D	38647774D	德盛安聯目標收益基金-B類型(月配息)-美元	USD	10.2541	10.2594	-0.0053
AE23	A0036	德盛安聯投信	T3629E	38647774E	德盛安聯目標收益基金-A類型(累積)-人民幣	CNY	10.2773	10.2809	-0.0036
AE23	A0036	德盛安聯投信	T3629F	38647774F	德盛安聯目標收益基金-B類型(月配息)-人民幣	CNY	10.203	10.2064	-0.0034
AB2	A0036	德盛安聯投信	T3614Y	48738909	德盛安聯全球計量平衡基金	TWD	11.99	11.96	0.03
AA2	A0036	德盛安聯投信	T3615Y	48806595	德盛安聯全球綠能趨勢基金	TWD	9.61	9.51	0.1
AB2	A0036	德盛安聯投信	T3616Y	48865952	德盛安聯多元計量平衡基金	TWD	8.78	8.77	0.01
AA2	A0036	德盛安聯投信	T3617Y	48937267	德盛安聯全球人口趨勢基金	TWD	9.74	9.7	0.04
AA2	A0036	德盛安聯投信	T3618Y	48981946	德盛安聯全球農金趨勢基金	TWD	10.49	10.38	0.11
AA1	A0036	德盛安聯投信	T3619Y	48997911	德盛安聯台灣智慧趨勢基金	TWD	18.87	18.75	0.12
AC21	A0036	德盛安聯投信	T3607Y	98669250A	德盛安聯全球債券基金-A類型(累積)	TWD	12.2382	12.2279	0.0103
AC21	A0036	德盛安聯投信	T3607B	98669250B	德盛安聯全球債券基金-B類型(月配息)	TWD	11.5985	11.5887	0.0098
AA2	A0036	德盛安聯投信	T3608Y	99337168	德盛安聯亞洲動態策略基金	TWD	23.14	23.06	0.08
AA2	A0036	德盛安聯投信	T3610Y	99978472	德盛安聯全球新興市場基金	TWD	16.75	16.7	0.05
AA1	A0037	國泰投信	T3714Y	01031874	國泰小龍基金	TWD	14.5	14.4	0.1
AA1	A0037	國泰投信	T3707Y	14705562	國泰科技生化基金	TWD	30.29	30.04	0.25
AD2	A0037	國泰投信	T2902Y	17142502	國泰全球永利貨幣市場基金	TWD	12.7146	12.713	0.0016
AA1	A0037	國泰投信	T3701Y	17612497	國泰國泰基金	TWD	19.06	18.84	0.22
AA1	A0037	國泰投信	T2903Y	18031960	國泰高科技基金	TWD	9.4	9.32	0.08
AD1	A0037	國泰投信	T3702Y	18034853	國泰台灣貨幣市場基金	TWD	12.2817	12.2815	0.0002
AA1	A0037	國泰投信	T3703Y	18043059	國泰中小成長基金	TWD	39.75	39.28	0.47
AB1	A0037	國泰投信	T3704Y	18494624	國泰平衡基金	TWD	22.23	22.11	0.12
AA1	A0037	國泰投信	T3706Y	19291128	國泰大中華基金	TWD	19.28	19.28	0
AA2	A0037	國泰投信	T3726Y	25621998A	國泰中港台基金台幣級別	TWD	14.69	14.69	0
AA2	A0037	國泰投信	T3726U	25621998B	國泰中港台基金美元級別	USD	0.4609	0.4607	0.0002
AE22	A0037	國泰投信	T3727Y	25681952	國泰豐益債券組合基金	TWD	11.8068	11.8102	-0.0034
AA2	A0037	國泰投信	T3728Y	26203542	國泰新興市場基金	TWD	10.44	10.48	-0.04
AA2	A0037	國泰投信	T3729Y	26273455	國泰全球資源基金	TWD	6.31	6.3	0.01
AA2	A0037	國泰投信	T3731Y	26317735A	國泰中國內需增長基金台幣級別	TWD	16.29	16.24	0.05
AA2	A0037	國泰投信	T3731U	26317735B	國泰中國內需增長基金美元級別	USD	0.5439	0.5423	0.0016
AA2	A0037	國泰投信	T3731C	26317735C	國泰中國內需增長基金美元I級別	USD	0.5436	0.5421	0.0015
AC23	A0037	國泰投信	T3732A	26331835A	國泰新興高收益債券基金(新台幣)-不配息A	TWD	10.7102	10.6906	0.0196
AC23	A0037	國泰投信	T3732B	26331835B	國泰新興高收益債券基金(新台幣)-配息B	TWD	8.4783	8.4627	0.0156
AC23	A0037	國泰投信	T3732C	26331835C	國泰新興高收益債券基金(美元)-不配息A	USD	0.348	0.347	0.001
AC23	A0037	國泰投信	T3732D	26331835D	國泰新興高收益債券基金(美元)-配息B	USD	0.2754	0.2747	0.0007
AC23	A0037	國泰投信	T3732F	26331835E	國泰新興高收益債券基金(人民幣)-不配息A	CNY	2.1232	2.1194	0.0038
AC23	A0037	國泰投信	T3732G	26331835F	國泰新興高收益債券基金(人民幣)-配息B	CNY	1.7079	1.7053	0.0026
AC23	A0037	國泰投信		26331835G	國泰新興高收益債券基金(美元)-不配息I	USD	0.348	0.347	0.001
AA2	A0037	國泰投信	T3734Y	31821137	國泰中國新興戰略基金	TWD	19.59	19.61	-0.02
AA1	A0037	國泰投信	T3735Y	31837449	國泰價值卓越基金	TWD	12.88	12.87	0.01
AF	A0037	國泰投信	T3736Y	31894665	國泰紐幣保本基金	NZD	10.5719	10.589	-0.0171
AC23	A0037	國泰投信	T3737A	31913488A	國泰策略高收益債券基金A	TWD	10.3819	10.3739	0.008
AC23	A0037	國泰投信	T3737B	31913488B	國泰策略高收益債券基金B	TWD	9.0392	9.0323	0.0069
AF	A0037	國泰投信	T3739Y	31939641	國泰紐幣八年期保本基金	NZD	10.1781	10.2086	-0.0305
AD2	A0037	國泰投信	T3740Y	38482908A	國泰中國傘型基金之人民幣貨幣市場基金人民幣級別	CNY	10.3941	10.3931	0.001
AD2	A0037	國泰投信	T3740U	38482908B	國泰中國傘型基金之人民幣貨幣市場基金美元級別	USD	1.6757	1.6733	0.0024
AC21	A0037	國泰投信	T3741Y	38482914A	國泰中國傘型基金之中國新興債券基金台幣級別	TWD	10.7596	10.7557	0.0039
AC21	A0037	國泰投信	T3741U	38482914B	國泰中國傘型基金之中國新興債券基金美元級別	USD	0.341	0.3408	0.0002
AF	A0037	國泰投信	T3744Y	38582836	國泰紐幣2021保本基金	NZD	10.1083	10.1363	-0.028
AB2	A0037	國泰投信	T3743A	38582842A	國泰收益傘型基金之全球多重收益平衡基金-新台幣A(不配息型)	TWD	10.31	10.3	0.01
AB2	A0037	國泰投信	T3743B	38582842B	國泰收益傘型基金之全球多重收益平衡基金-新台幣B(配息型)	TWD	10.06	10.05	0.01
AB2	A0037	國泰投信	T3743C	38582842C	國泰收益傘型基金之全球多重收益平衡基金-美元A(不配息型)	USD	0.3391	0.3393	-0.0002
AB2	A0037	國泰投信	T3743D	38582842D	國泰收益傘型基金之全球多重收益平衡基金-美元B(配息型)	USD	0.3305	0.3307	-0.0002
AB2	A0037	國泰投信	T3743E	38582842E	國泰收益傘型基金之全球多重收益平衡基金-美元I(不配息型)	USD	0.3386	0.3388	-0.0002
AA2	A0037	國泰投信	T3745A	38600412A	國泰亞洲成長基金台幣級別	TWD	10.2	10.21	-0.01
AA2	A0037	國泰投信	T3745B	38600412B	國泰亞洲成長基金美元級別	USD	0.3258	0.3262	-0.0004
AH2	A0037	國泰投信		42260528	國泰富時中國A50基金	TWD	22.05	22.4	-0.35
AE23	A0037	國泰投信	T3716Y	48681477	國泰幸福階梯傘型基金之全球穩健組合基金	TWD	13.82	13.82	0
AE21	A0037	國泰投信	T3715Y	48681504A	國泰幸福階梯傘型基金之全球積極組合基金-台幣級別	TWD	16.42	16.4	0.02
AE21	A0037	國泰投信	T3715U	48681504B	國泰幸福階梯傘型基金之全球積極組合基金-美金級別	USD	0.5335	0.5323	0.0012
AA2	A0037	國泰投信	T3720Y	48832881A	國泰全球基礎建設基金台幣級別	TWD	13.77	13.81	-0.04
AA2	A0037	國泰投信	T3720U	48832881B	國泰全球基礎建設基金美元級別	USD	0.4474	0.4482	-0.0008
AA1	A0037	國泰投信	T3722Y	48948623	國泰台灣計量基金	TWD	12.53	12.51	0.02
AA2	A0037	國泰投信	T3723Y	48973191A	國泰全球環保趨勢基金台幣級別	TWD	8.81	8.81	0
AA2	A0037	國泰投信	T3723U	48973191B	國泰全球環保趨勢基金美元級別	USD	0.2864	0.2865	-0.0001
AA1	A0038	富達投信	T3803Y	13984165	富達台灣成長基金	TWD	25.92	25.72	0.2
AE23	A0038	富達投信	T3801Y	99992354	富達卓越領航全球組合基金	TWD	13.09	13	0.09
AD1	A0040	德銀遠東投信	T4002Y	13999821	德銀遠東DWS台灣貨幣市場基金	TWD	11.5104	11.5102	0.0002
AA1	A0040	德銀遠東投信	T4003Y	14545897	德銀遠東DWS科技基金	TWD	16.31	16.21	0.1
AA1	A0040	德銀遠東投信	T4001Y	18499732	德銀遠東DWS台灣旗艦基金	TWD	18.91	18.84	0.07
AE23	A0040	德銀遠東投信	T4009A	25594177A	德銀遠東DWS多元集利組合基金累積型	TWD	11.25	11.25	0
AE23	A0040	德銀遠東投信	T4009B	25594177B	德銀遠東DWS多元集利組合基金分配型	TWD	9.04	9.07	-0.03
AA2	A0040	德銀遠東投信	T4011Y	26263787	德銀遠東DWS全球神農基金	TWD	11.26	11.19	0.07
AC23	A0040	德銀遠東投信	T4012A	26300262A	德銀遠東DWS亞洲高收益債券基金累積型	TWD	11.57	11.5696	0.0004
AC23	A0040	德銀遠東投信	T4012B	26300262B	德銀遠東DWS亞洲高收益債券基金分配型	TWD	8.8436	8.8878	-0.0442
AC23	A0040	德銀遠東投信	T4012C	26300262C	德銀遠東DWS亞洲高收益債券基金美元級別-累積型	USD	9.9764	9.9749	0.0015
AC23	A0040	德銀遠東投信	T4012D	26300262D	德銀遠東DWS亞洲高收益債券基金美元級別-分配型	USD	9.7521	9.7507	0.0014
AC23	A0040	德銀遠東投信	T4012E	26300262E	德銀遠東DWS亞洲高收益債券基金人民幣級別-累積型	CNY	11.5734	11.61	-0.0366
AC23	A0040	德銀遠東投信	T4012F	26300262F	德銀遠東DWS亞洲高收益債券基金人民幣級別-分配型	CNY	10.0789	10.138	-0.0591
AA2	A0040	德銀遠東投信	T4014A	38529930A	德銀遠東DWS全球生技創新基金新臺幣級別	TWD	11.93	11.99	-0.06
AA2	A0040	德銀遠東投信	T4014B	38529930B	德銀遠東DWS全球生技創新基金美元級別	USD	11.54	11.59	-0.05
AA2	A0040	德銀遠東投信	T4006Y	99632577	德銀遠東DWS全球原物料能源基金	TWD	18.94	18.88	0.06
AA1	A0041	凱基投信	T4101Y	13539952	凱基開創基金	TWD	19	18.92	0.08
AD1	A0041	凱基投信	T4102Y	14703038	凱基凱旋貨幣市場基金	TWD	11.4182	11.418	0.0002
AA1	A0041	凱基投信	T4112Y	25612029	凱基台灣精五門基金	TWD	19.38	19.32	0.06
AE21	A0041	凱基投信	T4114Y	25691430	凱基新興趨勢ETF組合基金	TWD	9.9	9.92	-0.02
AA2	A0041	凱基投信	T4115Y	26258172	凱基資源國基金	TWD	9.91	9.91	0
AA2	A0041	凱基投信	T4117Y	26323981	凱基新興市場中小基金	TWD	14.19	14.16	0.03
AA2	A0041	凱基投信	T4119Y	31884076	凱基雲端趨勢基金	TWD	15.3	15.21	0.09
AC21	A0041	凱基投信	T4121A	31977320A	凱基新興亞洲債券基金-不配息型	TWD	10.0193	10.0023	0.017
AC21	A0041	凱基投信	T4121B	31977320B	凱基新興亞洲債券基金-配息型	TWD	9.2367	9.2211	0.0156
AA2	A0041	凱基投信	T4122Y	38533667	凱基亞太高股息基金	TWD	10.53	10.49	0.04
AA2	A0041	凱基投信	T4123A	38590907A	凱基護城河基金-台幣計價A	TWD	11.19	11.18	0.01
AA2	A0041	凱基投信	T4123B	38590907B	凱基護城河基金-美元計價B	USD	10.9706	10.9533	0.0173
AA2	A0041	凱基投信	T4103Y	48882220	凱基台商天下基金	TWD	10.32	10.3	0.02
AA2	A0041	凱基投信	T4105Y	48997927	凱基亞洲四金磚基金	TWD	15.08	15.07	0.01
AD1	A0042	施羅德投信	T4202Y	14553777	施羅德新紀元貨幣市場基金	TWD	11.5366	11.5364	0.0002
AC23	A0042	施羅德投信	T4214A	26265912A	施羅德全球策略高收益債券基金-累積	TWD	10.4423	10.404	0.0383
AC23	A0042	施羅德投信	T4214B	26265912B	施羅德全球策略高收益債券基金-分配	TWD	7.6446	7.6165	0.0281
AC23	A0042	施羅德投信	T4214C	26265912C	施羅德全球策略高收益債券基金(人民幣)-配息型	CNY	10	10	0
AC23	A0042	施羅德投信	T4216A	31825598A	施羅德中國高收益債券基金-累積型	TWD	11.7269	11.7111	0.0158
AC23	A0042	施羅德投信	T4216B	31825598B	施羅德中國高收益債券基金-分配型	TWD	10.0394	10.0276	0.0118
AC23	A0042	施羅德投信	T4216C	31825598C	施羅德中國高收益債券基金(美元)-累積型	USD	0.3895	0.3889	0.0006
AC23	A0042	施羅德投信	T4216D	31825598D	施羅德中國高收益債券基金(美元)-分配型	USD	0.3398	0.3392	0.0006
AC23	A0042	施羅德投信	T4216E	31825598E	施羅德中國高收益債券基金(人民幣)-累積型	CNY	2.4392	2.4375	0.0017
AC23	A0042	施羅德投信	T4216F	31825598F	施羅德中國高收益債券基金(人民幣)-分配型	CNY	2.1109	2.1095	0.0014
AC21	A0042	施羅德投信	T4218A	31999979A	施羅德中國債券基金(美元)-累積型	USD	10.4264	10.4097	0.0167
AC21	A0042	施羅德投信	T4218B	31999979B	施羅德中國債券基金(美元)-分配型	USD	9.7946	9.7789	0.0157
AC21	A0042	施羅德投信	T4218C	31999979C	施羅德中國債券基金(人民幣)-累積型	CNY	10.7428	10.7352	0.0076
AC21	A0042	施羅德投信	T4218D	31999979D	施羅德中國債券基金(人民幣)-分配型	CNY	10.1012	10.0945	0.0067
AA1	A0042	施羅德投信	T4209Y	48948834A	施羅德樂活中小基金-A類型	TWD	15.59	15.57	0.02
AA1	A0042	施羅德投信	T4209A	48948834B	施羅德樂活中小基金-I類型	TWD	3374.19	3368.88	5.31
