類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AC23	A0042	施羅德投信	T4216E	31825598E	施羅德中國高收益債券基金(人民幣)-累積型	CNY	2.4487	2.4471	0.0016
AC23	A0042	施羅德投信	T4216F	31825598F	施羅德中國高收益債券基金(人民幣)-分配型	CNY	2.1192	2.1177	0.0015
AC21	A0042	施羅德投信	T4218A	31999979A	施羅德中國債券基金(美元)-累積型	USD	10.4672	10.4569	0.0103
AC21	A0042	施羅德投信	T4218B	31999979B	施羅德中國債券基金(美元)-分配型	USD	9.8329	9.8232	0.0097
AC21	A0042	施羅德投信	T4218C	31999979C	施羅德中國債券基金(人民幣)-累積型	CNY	10.7904	10.7774	0.013
AC21	A0042	施羅德投信	T4218D	31999979D	施羅德中國債券基金(人民幣)-分配型	CNY	10.146	10.1338	0.0122
AA1	A0042	施羅德投信	T4209Y	48948834A	施羅德樂活中小基金-A類型	TWD	15.85	15.88	-0.03
AA1	A0042	施羅德投信	T4209A	48948834B	施羅德樂活中小基金-I類型	TWD	3431.68	3437.93	-6.25
AA1	A0043	華頓投信	T4301Y	14694495	華頓台灣基金	TWD	18.5	18.47	0.03
AD1	A0043	華頓投信	T4302Y	15566790	華頓平安貨幣市場基金	TWD	11.3836	11.3834	0.0002
AC23	A0043	華頓投信	T4322A	25652470A	華頓全球高收益債券基金A	TWD	13.0012	12.9937	0.0075
AC23	A0043	華頓投信	T4322B	25652470B	華頓全球高收益債券基金B	TWD	9.8858	9.8801	0.0057
AC21	A0043	華頓投信	T4325A	31828693A	華頓新興亞太債券基金A	TWD	10.605	10.6012	0.0038
AC21	A0043	華頓投信	T4325B	31828693B	華頓新興亞太債券基金B	TWD	9.3053	9.302	0.0033
AB2	A0043	華頓投信	T4332Y	38634406	華頓中國多重機會平衡基金	TWD	14.3929	14.0547	0.3382
AA2	A0043	華頓投信	T4309Y	48712112	華頓全球黑鑽油源基金	TWD	7.22	7.18	0.04
AA2	A0043	華頓投信	T4314Y	48842261	華頓全球時尚精品基金	TWD	13.44	13.39	0.05
AA1	A0043	華頓投信	T4303Y	80892778	華頓中小型基金	TWD	21.11	21.02	0.09
AA1	A0044	惠理康和投信	T4401Y	10337833	惠理康和台灣紅不讓基金	TWD	16.49	16.45	0.04
AC23	A0044	惠理康和投信	T4403Y	31835391A	惠理康和中國點心高收益債券新台幣A基金	TWD	10.9413	10.9372	0.0041
AC23	A0044	惠理康和投信	T4403B	31835391B	惠理康和中國點心高收益債券新台幣B基金	TWD	10.496	10.4921	0.0039
AC23	A0044	惠理康和投信	T4403C	31835391C	惠理康和中國點心高收益債券美金A基金	USD	0.3521	0.3525	-0.0004
AC23	A0044	惠理康和投信	T4403D	31835391D	惠理康和中國點心高收益債券美金B基金	USD	0.3521	0.3525	-0.0004
AC23	A0044	惠理康和投信	T4403E	31835391E	惠理康和中國點心高收益債券人民幣A基金	CNY	2.2134	2.2152	-0.0018
AC23	A0044	惠理康和投信	T4403F	31835391F	惠理康和中國點心高收益債券人民幣B基金	CNY	2.1272	2.1289	-0.0017
AA2	A0044	惠理康和投信	T4404Y	31923248	惠理康和兩岸價值基金	TWD	11.97	11.96	0.01
AB2	A0044	惠理康和投信	T4405A	38491420A	惠理康和美元平衡收益基金A類型	USD	10.9	10.91	-0.01
AB2	A0044	惠理康和投信	T4405B	38491420B	惠理康和美元平衡收益基金B類型	USD	10.14	10.15	-0.01
AE24	A0044	惠理康和投信	T4406A	38533012A	惠理康和ETF入息組合基金A-台幣	TWD	10.11	10.1	0.01
AE24	A0044	惠理康和投信	T4406B	38533012B	惠理康和ETF入息組合基金B-台幣	TWD	9.8	9.78	0.02
AE24	A0044	惠理康和投信	T4406C	38533012C	惠理康和ETF入息組合基金C-美元	USD	9.86	9.85	0.01
AE24	A0044	惠理康和投信	T4406D	38533012D	惠理康和ETF入息組合基金D-美元	USD	9.53	9.51	0.02
AA1	A0045	富蘭克林華美投信	T4502Y	15733973	富蘭克林華美第一富基金	TWD	31.05	30.99	0.06
AE22	A0045	富蘭克林華美投信	T4503A	21718768A	富蘭克林華美全球債券組合基金-累計型	TWD	13.6474	13.637	0.0104
AE22	A0045	富蘭克林華美投信	T4503B	21718768B	富蘭克林華美全球債券組合基金-分配型	TWD	10.0521	10.0444	0.0077
AA2	A0045	富蘭克林華美投信	T4505Y	25515602	富蘭克林華美中華基金	TWD	15	14.91	0.09
AE21	A0045	富蘭克林華美投信	T4506Y	25687668	富蘭克林華美新興趨勢傘型基金之天然資源組合基金	TWD	7.8819	7.8767	0.0052
AE22	A0045	富蘭克林華美投信	T4508A	25687674A	富蘭克林華美新興趨勢傘型基金之積極回報債券組合基金-累計型	TWD	11.2385	11.2425	-0.004
AE22	A0045	富蘭克林華美投信	T4508B	25687674B	富蘭克林華美新興趨勢傘型基金之積極回報債券組合基金-分配型	TWD	8.7646	8.7677	-0.0031
AE21	A0045	富蘭克林華美投信	T4507Y	25687689	富蘭克林華美新興趨勢傘型基金之新興市場股票組合基金	TWD	10.66	10.607	0.053
AA2	A0045	富蘭克林華美投信	T4509Y	26287795	富蘭克林華美中國消費基金	TWD	13.98	13.56	0.42
AA1	A0045	富蘭克林華美投信	T4510Y	26310297	富蘭克林華美台股傘型基金之高科技基金	TWD	15.17	15.12	0.05
AA1	A0045	富蘭克林華美投信	T4511Y	26310310	富蘭克林華美台股傘型基金之傳產基金	TWD	17.01	16.99	0.02
AC23	A0045	富蘭克林華美投信	T4512A	31836244A	富蘭克林華美全球高收益債券基金-新台幣累積型	TWD	11.0994	11.1095	-0.0101
AC23	A0045	富蘭克林華美投信	T4512B	31836244B	富蘭克林華美全球高收益債券基金-新台幣分配型	TWD	9.4856	9.4942	-0.0086
AC23	A0045	富蘭克林華美投信	T4512C	31836244C	富蘭克林華美全球高收益債券基金-美元累積型	USD	10	10.0061	-0.0061
AC23	A0045	富蘭克林華美投信	T4512D	31836244D	富蘭克林華美全球高收益債券基金-美元分配型	USD	9.1155	9.121	-0.0055
AC23	A0045	富蘭克林華美投信	T4512E	31836244E	富蘭克林華美全球高收益債券基金-澳幣累積型	AUD	10.3319	10.335	-0.0031
AC23	A0045	富蘭克林華美投信	T4512F	31836244F	富蘭克林華美全球高收益債券基金-澳幣分配型	AUD	9.29	9.2938	-0.0038
AC23	A0045	富蘭克林華美投信	T4512G	31836244G	富蘭克林華美全球高收益債券基金-人民幣累積型	CNY	10.037	10.0427	-0.0057
AC23	A0045	富蘭克林華美投信	T4512H	31836244H	富蘭克林華美全球高收益債券基金-人民幣分配型	CNY	9.7296	9.7352	-0.0056
AD1	A0045	富蘭克林華美投信	T4513Y	31897044	富蘭克林華美貨幣市場基金	TWD	10.1625	10.1624	0.0001
AC21	A0045	富蘭克林華美投信	T4514A	31920832A	富蘭克林華美全球投資級債券基金-累積型	TWD	10.0044	10.0134	-0.009
AC21	A0045	富蘭克林華美投信	T4514B	31920832B	富蘭克林華美全球投資級債券基金-分配型	TWD	9.3398	9.3482	-0.0084
AC23	A0045	富蘭克林華美投信	T4516Y	38547418	富蘭克林華美中國傘型基金之中國高收益債券基金	TWD	10.1677	10.1626	0.0051
AA2	A0045	富蘭克林華美投信	T4515Y	38547424	富蘭克林華美中國傘型基金之中國A股基金	TWD	15.29	14.86	0.43
AA2	A0045	富蘭克林華美投信	T4517A	38639351A	富蘭克林華美全球成長基金-新台幣	TWD	10.46	10.43	0.03
AA2	A0045	富蘭克林華美投信	T4517B	38639351B	富蘭克林華美全球成長基金-美元	USD	10.83	10.82	0.01
AE21	A0045	富蘭克林華美投信	T4501Y	48858299	富蘭克林華美坦伯頓全球股票組合基金	TWD	11.982	11.9519	0.0301
AA2	A0045	富蘭克林華美投信	T4504Y	48997270	富蘭克林華美新世界股票基金	TWD	14.17	14.11	0.06
AA2	A0047	台新投信	T4710Y	10313190	台新大中華基金	TWD	12.94	12.88	0.06
AA1	A0047	台新投信	T4720Y	17602821	台新2000高科技基金	TWD	25.63	25.48	0.15
AD1	A0047	台新投信	T4719Y	19341387	台新1699貨幣市場基金	TWD	13.3148	13.3146	0.0002
AB1	A0047	台新投信	T4703Y	21719942	台新高股息平衡基金	TWD	23.651	23.5782	0.0728
AA2	A0047	台新投信	T4711Y	25691213	台新中國精選中小基金	TWD	13.72	13.68	0.04
AA2	A0047	台新投信	T4737Y	26291783	台新新興傘型基金之台新新興歐洲基金	TWD	6.04	6.11	-0.07
AA2	A0047	台新投信	T4738Y	26291799	台新新興傘型基金之台新拉丁美洲基金	TWD	6	6.01	-0.01
AA2	A0047	台新投信	T4739Y	26322646	台新印度基金	TWD	12.96	12.84	0.12
AC23	A0047	台新投信	T4744A	31829551A	台新亞澳高收益債券基金(累計型)	TWD	11.1412	11.1362	0.005
AC23	A0047	台新投信	T4744B	31829551B	台新亞澳高收益債券基金(月配息型)	TWD	9.5936	9.5893	0.0043
AC23	A0047	台新投信	T4744C	31829551C	台新亞澳高收益債券基金(累計型)-USD	USD	0.3638	0.3641	-0.0003
AC23	A0047	台新投信	T4744D	31829551D	台新亞澳高收益債券基金(月配息型)-USD	USD	0.3125	0.3128	-0.0003
AI2	A0047	台新投信	T4746Y	31897939	台新羅傑斯環球資源指數基金	TWD	10.512	10.492	0.02
AC21	A0047	台新投信	T4748A	31969530A	台新新興市場債券基金(A類型)	TWD	9.7689	9.7587	0.0102
AC21	A0047	台新投信	T4748B	31969530B	台新新興市場債券基金(B類型)	TWD	8.7121	8.7031	0.009
AI2	A0047	台新投信	T4750Y	38527497	台新中國傘型基金之台新中証消費服務領先指數基金	TWD	18.084	17.951	0.133
AD2	A0047	台新投信	T4751Y	38527519	台新中國傘型基金之台新人民幣貨幣市場基金	CNY	10.2649	10.2641	0.0008
AG	A0047	台新投信	T4717Y	48753605A	台新北美收益資產證券化基金(A)	TWD	18	17.99	0.01
AG	A0047	台新投信	T4717B	48753605B	台新北美收益資產證券化基金(B)	TWD	15.98	15.98	0
AG	A0047	台新投信	T4717C	48753605C	台新北美收益資產證券化基金(A)-USD	USD	0.589	0.5896	-0.0006
AG	A0047	台新投信	T4717D	48753605D	台新北美收益資產證券化基金(B)-USD	USD	0.5233	0.5239	-0.0006
AA1	A0047	台新投信	T4706Y	48858663	台新主流基金	TWD	17.26	17.25	0.01
AC21	A0047	台新投信	T4732Y	48870809	台新亞美短期債券基金	TWD	10.3751	10.3605	0.0146
AD1	A0047	台新投信	T4713Y	73987460	台新大眾貨幣市場基金	TWD	13.9818	13.9816	0.0002
AA1	A0047	台新投信	T4714Y	80894446	台新中國通基金	TWD	30.1	30.23	-0.13
AA1	A0047	台新投信	T4712Y	81588536	台新台灣中小基金	TWD	24.61	24.48	0.13
AD1	A0047	台新投信	T4702Y	99949293	台新真吉利貨幣市場基金	TWD	10.9601	10.9599	0.0002
AA1	A0048	合庫投信	T4801Y	26320632	合庫台灣基金	TWD	12.14	12.09	0.05
AC23	A0048	合庫投信	T4804A	31890485A	合庫全球高收益債券基金A類型	TWD	10.8652	10.859	0.0062
AC23	A0048	合庫投信	T4804B	31890485B	合庫全球高收益債券基金B類型	TWD	9.4891	9.4837	0.0054
AC23	A0048	合庫投信	T4804C	31890485C	合庫全球高收益債券基金A類型(美元)	USD	10.1152	10.1128	0.0024
AC23	A0048	合庫投信	T4804D	31890485D	合庫全球高收益債券基金B類型(美元)	USD	9.8312	9.8289	0.0023
AC23	A0048	合庫投信	T4804E	31890485E	合庫全球高收益債券基金A類型(澳幣)	AUD	10.3546	10.3442	0.0104
AC23	A0048	合庫投信	T4804F	31890485F	合庫全球高收益債券基金B類型(澳幣)	AUD	10.2102	10.1998	0.0104
AC23	A0048	合庫投信	T4804G	31890485G	合庫全球高收益債券基金A類型(人民幣)	CNY	10.4244	10.4214	0.003
AC23	A0048	合庫投信	T4804H	31890485H	合庫全球高收益債券基金B類型(人民幣)	CNY	10.2143	10.2112	0.0031
AA2	A0048	合庫投信	T4805Y	31922640	合庫全球新興市場基金	TWD	11.06	11.04	0.02
AE22	A0048	合庫投信	T4806A	31972676A	合庫新興多重收益基金A類型	TWD	10.2538	10.2614	-0.0076
AE22	A0048	合庫投信	T4806B	31972676B	合庫新興多重收益基金B類型	TWD	9.4364	9.4434	-0.007
AE22	A0048	合庫投信	T4806E	31972676C	合庫新興多重收益基金A類型(南非幣)	ZAR	10.3319	10.3366	-0.0047
AE22	A0048	合庫投信	T4806F	31972676D	合庫新興多重收益基金B類型(南非幣)	ZAR	10.0203	10.0249	-0.0046
AE22	A0048	合庫投信	T4806C	31972676E	合庫新興多重收益基金A類型(人民幣)	CNY	10.3105	10.323	-0.0125
AE22	A0048	合庫投信	T4806D	31972676F	合庫新興多重收益基金B類型(人民幣)	CNY	9.8667	9.8791	-0.0124
AD1	A0048	合庫投信	T4807Y	42299571	合庫貨幣市場基金	TWD	10.0037	10.0035	0.0002
※ (註1):受益權單位數為0
※ (註2):已終止基金贖回，無須公告淨值

