類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AB2	A0036	德盛安聯投信	T3616Y	48865952	德盛安聯多元計量平衡基金	TWD	8.68	8.69	-0.01
AA2	A0036	德盛安聯投信	T3617Y	48937267	德盛安聯全球人口趨勢基金	TWD	9	9.05	-0.05
AA2	A0036	德盛安聯投信	T3618Y	48981946	德盛安聯全球農金趨勢基金	TWD	9.75	9.87	-0.12
AA1	A0036	德盛安聯投信	T3619Y	48997911	德盛安聯台灣智慧趨勢基金	TWD	16.64	16.79	-0.15
AC21	A0036	德盛安聯投信	T3607Y	98669250A	德盛安聯全球債券基金-A類型(累積)	TWD	12.1843	12.1783	0.006
AC21	A0036	德盛安聯投信	T3607B	98669250B	德盛安聯全球債券基金-B類型(月配息)	TWD	11.7424	11.7366	0.0058
AA2	A0036	德盛安聯投信	T3608Y	99337168	德盛安聯亞洲動態策略基金	TWD	20.48	20.64	-0.16
AA2	A0036	德盛安聯投信	T3610Y	99978472	德盛安聯全球新興市場基金	TWD	15.22	15.44	-0.22
AA1	A0037	國泰投信	T3714Y	01031874	國泰小龍基金	TWD	13.12	13.23	-0.11
AA1	A0037	國泰投信	T3707Y	14705562	國泰科技生化基金	TWD	28.23	28.61	-0.38
AD2	A0037	國泰投信	T2902Y	17142502	國泰全球永利貨幣市場基金	TWD	12.7234	12.7223	0.0011
AA1	A0037	國泰投信	T3701Y	17612497	國泰國泰基金	TWD	17.26	17.52	-0.26
AA1	A0037	國泰投信	T2903Y	18031960	國泰高科技基金	TWD	8.81	8.89	-0.08
AD1	A0037	國泰投信	T3702Y	18034853	國泰台灣貨幣市場基金	TWD	12.2552	12.255	0.0002
AA1	A0037	國泰投信	T3703Y	18043059	國泰中小成長基金	TWD	36.24	36.51	-0.27
AB1	A0037	國泰投信	T3704Y	18494624	國泰平衡基金	TWD	20.95	21.1	-0.15
AA1	A0037	國泰投信	T3706Y	19291128	國泰大中華基金	TWD	17.91	17.88	0.03
AA2	A0037	國泰投信	T3726Y	25621998A	國泰中港台基金台幣級別	TWD	10.53	10.51	0.02
AA2	A0037	國泰投信	T3726U	25621998B	國泰中港台基金美元級別	USD	0.3361	0.3353	0.0008
AE22	A0037	國泰投信	T3727Y	25681952	國泰豐益債券組合基金	TWD	11.5894	11.612	-0.0226
AA2	A0037	國泰投信	T3728Y	26203542	國泰新興市場基金	TWD	8.64	8.75	-0.11
AA2	A0037	國泰投信	T3729Y	26273455	國泰全球資源基金	TWD	6.07	6.14	-0.07
AA2	A0037	國泰投信	T3731Y	26317735A	國泰中國內需增長基金台幣級別	TWD	12.62	12.68	-0.06
AA2	A0037	國泰投信	T3731U	26317735B	國泰中國內需增長基金美元級別	USD	0.4208	0.4228	-0.002
AC23	A0037	國泰投信	T3732A	26331835A	國泰新興高收益債券基金A	TWD	10.266	10.3743	-0.1083
AC23	A0037	國泰投信	T3732B	26331835B	國泰新興高收益債券基金B	TWD	8.4022	8.4909	-0.0887
AA2	A0037	國泰投信	T3734Y	31821137	國泰中國新興戰略基金	TWD	14.49	14.55	-0.06
AA1	A0037	國泰投信	T3735Y	31837449	國泰價值卓越基金	TWD	12	11.97	0.03
AF	A0037	國泰投信	T3736Y	31894665	國泰紐幣保本基金	NZD	10.2151	10.2179	-0.0028
AC23	A0037	國泰投信	T3737A	31913488A	國泰策略高收益債券基金A	TWD	9.9499	10.0076	-0.0577
AC23	A0037	國泰投信	T3737B	31913488B	國泰策略高收益債券基金B	TWD	8.9093	8.9606	-0.0513
AF	A0037	國泰投信	T3739Y	31939641	國泰紐幣八年期保本基金	NZD	9.8495	9.8491	0.0004
AD2	A0037	國泰投信	T3740Y	38482908A	國泰中國傘型基金之人民幣貨幣市場基金人民幣級別	CNY	10.2656	10.2648	0.0008
AD2	A0037	國泰投信	T3740U	38482908B	國泰中國傘型基金之人民幣貨幣市場基金美元級別	USD	1.6555	1.6536	0.0019
AF	A0037	國泰投信	T3744Y	38582836	國泰紐幣2021保本基金	NZD	9.8978	9.9019	-0.0041
AB2	A0037	國泰投信	T3743A	38582842A	國泰收益傘型基金之全球多重收益平衡基金-新台幣A(不配息型)	TWD	9.91	9.95	-0.04
AB2	A0037	國泰投信	T3743B	38582842B	國泰收益傘型基金之全球多重收益平衡基金-新台幣B(配息型)	TWD	9.81	9.85	-0.04
AB2	A0037	國泰投信	T3743C	38582842C	國泰收益傘型基金之全球多重收益平衡基金-美元A(不配息型)	USD	0.3337	0.335	-0.0013
AB2	A0037	國泰投信	T3743D	38582842D	國泰收益傘型基金之全球多重收益平衡基金-美元B(配息型)	USD	0.3309	0.3323	-0.0014
AE23	A0037	國泰投信	T3716Y	48681477	國泰幸福階梯傘型基金之全球穩健組合基金	TWD	12.84	12.95	-0.11
AE21	A0037	國泰投信	T3715Y	48681504A	國泰幸福階梯傘型基金之全球積極組合基金-台幣級別	TWD	14.79	14.94	-0.15
AE21	A0037	國泰投信	T3715U	48681504B	國泰幸福階梯傘型基金之全球積極組合基金-美金級別	USD	0.4725	0.4774	-0.0049
AA2	A0037	國泰投信	T3720Y	48832881A	國泰全球基礎建設基金台幣級別	TWD	12.27	12.35	-0.08
AA2	A0037	國泰投信	T3720U	48832881B	國泰全球基礎建設基金美元級別	USD	0.3917	0.394	-0.0023
AA1	A0037	國泰投信	T3722Y	48948623	國泰台灣計量基金	TWD	11.94	11.95	-0.01
AA2	A0037	國泰投信	T3723Y	48973191A	國泰全球環保趨勢基金台幣級別	TWD	7.93	7.98	-0.05
AA2	A0037	國泰投信	T3723U	48973191B	國泰全球環保趨勢基金美元級別	USD	0.2531	0.2546	-0.0015
AA1	A0038	富達投信	T3803Y	13984165	富達台灣成長基金	TWD	23.86	24.05	-0.19
AE23	A0038	富達投信	T3805Y	48820610	富達動力領航組合基金	TWD	12.24	12.15	0.09
AE23	A0038	富達投信	T3801Y	99992354	富達卓越領航全球組合基金	TWD	11.9	11.72	0.18
AD1	A0040	德銀遠東投信	T4002Y	13999821	德銀遠東DWS台灣貨幣市場基金	TWD	11.4843	11.4841	0.0002
AA1	A0040	德銀遠東投信	T4003Y	14545897	德銀遠東DWS科技基金	TWD	15.65	15.77	-0.12
AA1	A0040	德銀遠東投信	T4001Y	18499732	德銀遠東DWS台灣旗艦基金	TWD	17.25	17.4	-0.15
AE23	A0040	德銀遠東投信	T4009A	25594177A	德銀遠東DWS多元集利組合基金累積型	TWD	11.12	11.13	-0.01
AE23	A0040	德銀遠東投信	T4009B	25594177B	德銀遠東DWS多元集利組合基金分配型	TWD	9.15	9.15	0
AA2	A0040	德銀遠東投信	T4011Y	26263787	德銀遠東DWS全球神農基金	TWD	10.74	10.79	-0.05
AC23	A0040	德銀遠東投信	T4012A	26300262A	德銀遠東DWS亞洲高收益債券累積型	TWD	11.3335	11.3971	-0.0636
AC23	A0040	德銀遠東投信	T4012B	26300262B	德銀遠東DWS亞洲高收益債券分配型	TWD	8.8795	8.9293	-0.0498
AC23	A0040	德銀遠東投信	T4012C	26300262C	德銀遠東DWS亞洲高收益債券基金美元級別-累積型	USD	9.7141	9.768	-0.0539
AC23	A0040	德銀遠東投信	T4012D	26300262D	德銀遠東DWS亞洲高收益債券基金美元級別-分配型	USD	9.8062	9.8606	-0.0544
AC23	A0040	德銀遠東投信	T4012E	26300262E	德銀遠東DWS亞洲高收益債券基金人民幣級別-累積型	CNY	9.8421	9.9091	-0.067
AC23	A0040	德銀遠東投信	T4012F	26300262F	德銀遠東DWS亞洲高收益債券基金人民幣級別-分配型	CNY	9.916	9.9835	-0.0675
AA2	A0040	德銀遠東投信	T4014A	38529930A	德銀遠東DWS全球生技創新基金新臺幣級別	TWD	10.65	10.73	-0.08
AA2	A0040	德銀遠東投信	T4014B	38529930B	德銀遠東DWS全球生技創新基金美元級別	USD	10.11	10.18	-0.07
AA2	A0040	德銀遠東投信	T4006Y	99632577	德銀遠東DWS全球原物料能源基金	TWD	17.61	17.48	0.13
AA1	A0041	凱基投信	T4101Y	13539952	凱基開創基金	TWD	17.55	17.65	-0.1
AD1	A0041	凱基投信	T4102Y	14703038	凱基凱旋貨幣市場基金	TWD	11.3943	11.3941	0.0002
AA1	A0041	凱基投信	T4112Y	25612029	凱基台灣精五門基金	TWD	18.17	18.26	-0.09
AE21	A0041	凱基投信	T4114Y	25691430	凱基新興趨勢ETF組合基金	TWD	9.02	9.06	-0.04
AA2	A0041	凱基投信	T4115Y	26258172	凱基資源國基金	TWD	8.79	8.79	0
AA2	A0041	凱基投信	T4117Y	26323981	凱基新興市場中小基金	TWD	13.14	13.24	-0.1
AA2	A0041	凱基投信	T4119Y	31884076	凱基雲端趨勢基金	TWD	13.7	13.9	-0.2
AC21	A0041	凱基投信	T4121A	31977320A	凱基新興亞洲債券基金-不配息型	TWD	10.3939	10.3833	0.0106
AC21	A0041	凱基投信	T4121B	31977320B	凱基新興亞洲債券基金-配息型	TWD	9.7614	9.7514	0.01
AA2	A0041	凱基投信	T4122Y	38533667	凱基亞太高股息基金	TWD	9.8	9.8	0
AA2	A0041	凱基投信	T4123A	38590907A	凱基護城河基金-台幣計價A	TWD	10.63	10.69	-0.06
AA2	A0041	凱基投信	T4123B	38590907B	凱基護城河基金-美元計價B	USD	10.2371	10.2966	-0.0595
AA2	A0041	凱基投信	T4103Y	48882220	凱基台商天下基金	TWD	9.38	9.38	0
AA2	A0041	凱基投信	T4105Y	48997927	凱基亞洲四金磚基金	TWD	13.26	13.41	-0.15
AD1	A0042	施羅德投信	T4202Y	14553777	施羅德新紀元貨幣市場基金	TWD	11.5138	11.5136	0.0002
AA2	A0042	施羅德投信	T4213Y	25675543	施羅德世界資源基金	TWD	7.19	7.07	0.12
AC23	A0042	施羅德投信	T4214A	26265912A	施羅德全球策略高收益債券基金-累積	TWD	9.6713	9.7722	-0.1009
AC23	A0042	施羅德投信	T4214B	26265912B	施羅德全球策略高收益債券基金-分配	TWD	7.2892	7.3652	-0.076
AC23	A0042	施羅德投信	T4214C	26265912C	施羅德全球策略高收益債券基金(人民幣)-配息型	CNY	10	10	0
AC23	A0042	施羅德投信	T4216A	31825598A	施羅德中國高收益債券基金-累積型	TWD	11.5292	11.5387	-0.0095
AC23	A0042	施羅德投信	T4216B	31825598B	施羅德中國高收益債券基金-分配型	TWD	10.0847	10.093	-0.0083
AC23	A0042	施羅德投信	T4216C	31825598C	施羅德中國高收益債券基金(美元)-累積型	USD	0.38	0.3803	-0.0003
AC23	A0042	施羅德投信	T4216D	31825598D	施羅德中國高收益債券基金(美元)-分配型	USD	0.3387	0.339	-0.0003
AC23	A0042	施羅德投信	T4216E	31825598E	施羅德中國高收益債券基金(人民幣)-累積型	CNY	2.3704	2.3741	-0.0037
AC23	A0042	施羅德投信	T4216F	31825598F	施羅德中國高收益債券基金(人民幣)-分配型	CNY	2.0984	2.1017	-0.0033
AC21	A0042	施羅德投信	T4218A	31999979A	施羅德中國債券基金(美元)-累積型	USD	10.1877	10.194	-0.0063
AC21	A0042	施羅德投信	T4218B	31999979B	施羅德中國債券基金(美元)-分配型	USD	9.7437	9.7497	-0.006
AC21	A0042	施羅德投信	T4218C	31999979C	施羅德中國債券基金(人民幣)-累積型	CNY	10.4735	10.4874	-0.0139
AC21	A0042	施羅德投信	T4218D	31999979D	施羅德中國債券基金(人民幣)-分配型	CNY	10.0288	10.042	-0.0132
AA1	A0042	施羅德投信	T4209Y	48948834A	施羅德樂活中小證券投資信託基金-A類型	TWD	13.39	13.55	-0.16
AA1	A0042	施羅德投信	T4209A	48948834B	施羅德樂活中小證券投資信託基金-I類型	TWD	2878.92	2912.77	-33.85
AA1	A0043	華頓投信	T4301Y	14694495	華頓台灣基金	TWD	17.67	17.78	-0.11
AD1	A0043	華頓投信	T4302Y	15566790	華頓平安貨幣市場基金	TWD	11.3551	11.3549	0.0002
AC23	A0043	華頓投信	T4322A	25652470A	華頓全球高收益債券基金A	TWD	12.3687	12.4628	-0.0941
AC23	A0043	華頓投信	T4322B	25652470B	華頓全球高收益債券基金B	TWD	9.6593	9.7328	-0.0735
AC21	A0043	華頓投信	T4325A	31828693A	華頓新興亞太債券基金A	TWD	10.4821	10.4983	-0.0162
AC21	A0043	華頓投信	T4325B	31828693B	華頓新興亞太債券基金B	TWD	9.3632	9.3777	-0.0145
AC21	A0043	華頓投信	T4329A	31977530A	華頓全球核心價值收益債券基金A	TWD	10.281	10.2761	0.0049
AC21	A0043	華頓投信	T4329B	31977530B	華頓全球核心價值收益債券基金B	TWD	9.8097	9.805	0.0047
AB2	A0043	華頓投信	T4332Y	38634406	華頓中國多重機會平衡基金	TWD	10.2499	10.1525	0.0974
AA2	A0043	華頓投信	T4309Y	48712112	華頓全球黑鑽油源基金	TWD	6.51	6.51	0
AA1	A0043	華頓投信	T4311Y	48731589	華頓典範科技基金	TWD	8.4	8.46	-0.06
AA2	A0043	華頓投信	T4314Y	48842261	華頓全球時尚精品基金	TWD	12.29	12.34	-0.05
AA1	A0043	華頓投信	T4303Y	80892778	華頓中小型基金	TWD	20.14	20.52	-0.38
AA1	A0044	惠理康和投信	T4401Y	10337833	惠理康和台灣紅不讓基金	TWD	15.13	15.23	-0.1
AC23	A0044	惠理康和投信	T4403Y	31835391A	惠理康和中國點心高收益債券新台幣A基金	TWD	10.8689	10.9112	-0.0423
AC23	A0044	惠理康和投信	T4403B	31835391B	惠理康和中國點心高收益債券新台幣B基金	TWD	10.7231	10.8076	-0.0845
AC23	A0044	惠理康和投信	T4403C	31835391C	惠理康和中國點心高收益債券美金A基金	USD	0.3469	0.3481	-0.0012
AC23	A0044	惠理康和投信	T4403D	31835391D	惠理康和中國點心高收益債券美金B基金	USD	0.3469	0.3481	-0.0012
AC23	A0044	惠理康和投信	T4403E	31835391E	惠理康和中國點心高收益債券人民幣A基金	CNY	2.1501	2.1589	-0.0088
AC23	A0044	惠理康和投信	T4403F	31835391F	惠理康和中國點心高收益債券人民幣B基金	CNY	2.1211	2.1383	-0.0172
AA2	A0044	惠理康和投信	T4404Y	31923248	惠理康和兩岸價值基金	TWD	10.43	10.51	-0.08
AB2	A0044	惠理康和投信	T4405A	38491420A	惠理康和美元平衡收益基金A類型	USD	9.98	10.06	-0.08
AB2	A0044	惠理康和投信	T4405B	38491420B	惠理康和美元平衡收益基金B類型	USD	9.6	9.72	-0.12
AE24	A0044	惠理康和投信	T4406A	38533012A	惠理康和ETF入息組合基金A-台幣	TWD	9.96	9.94	0.02
AE24	A0044	惠理康和投信	T4406B	38533012B	惠理康和ETF入息組合基金B-台幣	TWD	9.79	9.8	-0.01
AE24	A0044	惠理康和投信	T4406C	38533012C	惠理康和ETF入息組合基金C-美元	USD	9.62	9.6	0.02
AE24	A0044	惠理康和投信	T4406D	38533012D	惠理康和ETF入息組合基金D-美元	USD	9.45	9.46	-0.01
AA1	A0045	富蘭克林華美投信	T4502Y	15733973	富蘭克林華美第一富基金	TWD	27.3	27.55	-0.25
AE22	A0045	富蘭克林華美投信	T4503A	21718768A	富蘭克林華美全球債券組合基金-累計型	TWD	13.7867	13.815	-0.0283
AE22	A0045	富蘭克林華美投信	T4503B	21718768B	富蘭克林華美全球債券組合基金-分配型	TWD	10.3592	10.3805	-0.0213
AA2	A0045	富蘭克林華美投信	T4505Y	25515602	富蘭克林華美中華基金	TWD	12.24	12.28	-0.04
AE21	A0045	富蘭克林華美投信	T4506Y	25687668	富蘭克林華美新興趨勢傘型基金之天然資源組合基金	TWD	7.4632	7.5081	-0.0449
AE22	A0045	富蘭克林華美投信	T4508A	25687674A	富蘭克林華美新興趨勢傘型基金之積極回報債券組合基金-累計型	TWD	10.964	11.0313	-0.0673
AE22	A0045	富蘭克林華美投信	T4508B	25687674B	富蘭克林華美新興趨勢傘型基金之積極回報債券組合基金-分配型	TWD	8.7316	8.7851	-0.0535
AE21	A0045	富蘭克林華美投信	T4507Y	25687689	富蘭克林華美新興趨勢傘型基金之新興市場股票組合基金	TWD	9.7595	9.8737	-0.1142
AA2	A0045	富蘭克林華美投信	T4509Y	26287795	富蘭克林華美中國消費基金	TWD	10.12	10.25	-0.13
AA1	A0045	富蘭克林華美投信	T4510Y	26310297	富蘭克林華美台股傘型基金之高科技基金	TWD	12.95	13.03	-0.08
AA1	A0045	富蘭克林華美投信	T4511Y	26310310	富蘭克林華美台股傘型基金之傳產基金	TWD	14.09	14.11	-0.02
AC23	A0045	富蘭克林華美投信	T4512A	31836244A	富蘭克林華美全球高收益債券基金-新台幣累積型	TWD	10.7539	10.8098	-0.0559
AC23	A0045	富蘭克林華美投信	T4512B	31836244B	富蘭克林華美全球高收益債券基金-新台幣分配型	TWD	9.4354	9.4842	-0.0488
AC23	A0045	富蘭克林華美投信	T4512C	31836244C	富蘭克林華美全球高收益債券基金-美元累積型	USD	9.6314	9.682	-0.0506
AC23	A0045	富蘭克林華美投信	T4512D	31836244D	富蘭克林華美全球高收益債券基金-美元分配型	USD	9.0016	9.0488	-0.0472
AC23	A0045	富蘭克林華美投信	T4512E	31836244E	富蘭克林華美全球高收益債券基金-澳幣累積型	AUD	9.8384	9.8973	-0.0589
AC23	A0045	富蘭克林華美投信	T4512F	31836244F	富蘭克林華美全球高收益債券基金-澳幣分配型	AUD	9.097	9.1519	-0.0549
AC23	A0045	富蘭克林華美投信	T4512G	31836244G	富蘭克林華美全球高收益債券基金-人民幣累積型	CNY	9.5089	9.5552	-0.0463
AC23	A0045	富蘭克林華美投信	T4512H	31836244H	富蘭克林華美全球高收益債券基金-人民幣分配型	CNY	9.4484	9.4945	-0.0461
AD1	A0045	富蘭克林華美投信	T4513Y	31897044	富蘭克林華美貨幣市場基金	TWD	10.136	10.1358	0.0002
AC21	A0045	富蘭克林華美投信	T4514A	31920832A	富蘭克林華美全球投資級債券證券投資信託基金-累積型	TWD	10.3003	10.297	0.0033
AC21	A0045	富蘭克林華美投信	T4514B	31920832B	富蘭克林華美全球投資級債券證券投資信託基金-分配型	TWD	9.7433	9.7402	0.0031
AC23	A0045	富蘭克林華美投信	T4516Y	38547418	富蘭克林華美中國傘型基金之中國高收益債券基金	TWD	10.0723	10.0778	-0.0055
AA2	A0045	富蘭克林華美投信	T4515Y	38547424	富蘭克林華美中國傘型基金之中國A股基金	TWD	11.57	11.36	0.21
AE21	A0045	富蘭克林華美投信	T4501Y	48858299	富蘭克林華美坦伯頓全球股票組合基金	TWD	10.9622	11.0827	-0.1205
AA2	A0045	富蘭克林華美投信	T4504Y	48997270	富蘭克林華美新世界股票基金	TWD	12.7	12.88	-0.18
AA2	A0047	台新投信	T4710Y	10313190	台新大中華基金	TWD	10.34	10.42	-0.08
AA1	A0047	台新投信	T4720Y	17602821	台新2000高科技基金	TWD	24.19	24.41	-0.22
AD1	A0047	台新投信	T4719Y	19341387	台新1699貨幣市場基金	TWD	13.2822	13.282	0.0002
AB1	A0047	台新投信	T4703Y	21719942	台新高股息平衡基金	TWD	21.3765	21.3864	-0.0099
AA2	A0047	台新投信	T4711Y	25691213	台新中國精選中小基金	TWD	10.18	10.29	-0.11
AA2	A0047	台新投信	T4737Y	26291783	台新新興傘型基金之台新新興歐洲基金	TWD	5.33	5.62	-0.29
AA2	A0047	台新投信	T4738Y	26291799	台新新興傘型基金之台新拉丁美洲基金	TWD	5.97	6.05	-0.08
AA2	A0047	台新投信	T4739Y	26322646	台新印度基金	TWD	12.53	12.77	-0.24
AC23	A0047	台新投信	T4744A	31829551A	台新亞澳高收益債券基金(累計型)	TWD	10.8717	10.8978	-0.0261
AC23	A0047	台新投信	T4744B	31829551B	台新亞澳高收益債券基金(月配息型)	TWD	9.5931	9.6161	-0.023
AI2	A0047	台新投信	T4746Y	31897939	台新羅傑斯環球資源指數基金	TWD	9.808	9.807	0.001
AC21	A0047	台新投信	T4748A	31969530A	台新新興市場債券基金(A類型)	TWD	9.598	9.6721	-0.0741
AC21	A0047	台新投信	T4748B	31969530B	台新新興市場債券基金(B類型)	TWD	8.7586	8.8263	-0.0677
AI2	A0047	台新投信	T4750Y	38527497	台新中國傘型基金之台新中証消費服務領先指數基金	TWD	12.553	12.461	0.092
AD2	A0047	台新投信	T4751Y	38527519	台新中國傘型基金之台新人民幣貨幣市場基金	CNY	10.1327	10.132	0.0007
AG	A0047	台新投信	T4717Y	48753605A	台新北美收益資產證券化基金(A)	TWD	17.95	17.97	-0.02
AG	A0047	台新投信	T4717B	48753605B	台新北美收益資產證券化基金(B)	TWD	16.28	16.3	-0.02
AG	A0047	台新投信	T4717C	48753605C	台新北美收益資產證券化基金(A)-USD	USD	0.5736	0.574	-0.0004
AG	A0047	台新投信	T4717D	48753605D	台新北美收益資產證券化基金(B)-USD	USD	0.5227	0.5231	-0.0004
AA1	A0047	台新投信	T4706Y	48858663	台新主流基金	TWD	15.62	15.78	-0.16
AC21	A0047	台新投信	T4732Y	48870809	台新亞美短期債券基金	TWD	10.3727	10.3645	0.0082
AD1	A0047	台新投信	T4713Y	73987460	台新大眾貨幣市場基金	TWD	13.9481	13.9478	0.0003
AA1	A0047	台新投信	T4714Y	80894446	台新中國通基金	TWD	25.98	26.11	-0.13
AA1	A0047	台新投信	T4712Y	81588536	台新台灣中小基金	TWD	22.4	22.58	-0.18
AD1	A0047	台新投信	T4702Y	99949293	台新真吉利貨幣市場基金	TWD	10.9344	10.9342	0.0002
AA1	A0048	合庫投信	T4801Y	26320632	合庫台灣基金	TWD	10.55	10.66	-0.11
AC23	A0048	合庫投信	T4804A	31890485A	合庫全球高收益債券基金A類型	TWD	10.4397	10.485	-0.0453
AC23	A0048	合庫投信	T4804B	31890485B	合庫全球高收益債券基金B類型	TWD	9.3093	9.3497	-0.0404
AC23	A0048	合庫投信	T4804C	31890485C	合庫全球高收益債券基金A類型(美元)	USD	9.6462	9.6876	-0.0414
AC23	A0048	合庫投信	T4804D	31890485D	合庫全球高收益債券基金B類型(美元)	USD	9.5557	9.5967	-0.041
AA2	A0048	合庫投信	T4805Y	31922640	合庫全球新興市場基金	TWD	9.31	9.42	-0.11
AE22	A0048	合庫投信	T4806A	31972676A	合庫新興多重收益基金A類型	TWD	9.9412	10.0302	-0.089
AE22	A0048	合庫投信	T4806B	31972676B	合庫新興多重收益基金B類型	TWD	9.3533	9.4371	-0.0838
AE22	A0048	合庫投信	T4806E	31972676C	合庫新興多重收益證券投資信託基金A類型(南非幣)	ZAR	9.7759	9.8552	-0.0793
AE22	A0048	合庫投信	T4806F	31972676D	合庫新興多重收益證券投資信託基金B類型(南非幣)	ZAR	9.6699	9.7487	-0.0788
AE22	A0048	合庫投信	T4806C	31972676E	合庫新興多重收益證券投資信託基金A類型(人民幣)	CNY	9.8236	9.908	-0.0844
AE22	A0048	合庫投信	T4806D	31972676F	合庫新興多重收益證券投資信託基金B類型(人民幣)	CNY	9.6463	9.7292	-0.0829
