類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0036	德盛安聯投信	T3610Y	99978472	德盛安聯全球新興市場基金	TWD	15.89	15.95	-0.06
AA1	A0037	國泰投信	T3714Y	01031874	國泰小龍基金	TWD	13.26	13.28	-0.02
AA1	A0037	國泰投信	T3707Y	14705562	國泰科技生化基金	TWD	28.43	28.52	-0.09
AD2	A0037	國泰投信	T2902Y	17142502	國泰全球永利貨幣市場基金	TWD	12.7334	12.7288	0.0046
AA1	A0037	國泰投信	T3701Y	17612497	國泰國泰基金	TWD	17.34	17.42	-0.08
AA1	A0037	國泰投信	T2903Y	18031960	國泰高科技基金	TWD	8.88	8.89	-0.01
AD1	A0037	國泰投信	T3702Y	18034853	國泰台灣貨幣市場基金	TWD	12.2564	12.2563	0.0001
AA1	A0037	國泰投信	T3703Y	18043059	國泰中小成長基金	TWD	36.45	36.51	-0.06
AB1	A0037	國泰投信	T3704Y	18494624	國泰平衡基金	TWD	20.98	21.02	-0.04
AA1	A0037	國泰投信	T3706Y	19291128	國泰大中華基金	TWD	18.06	18.06	0
AA2	A0037	國泰投信	T3726Y	25621998A	國泰中港台基金台幣級別	TWD	10.55	10.58	-0.03
AA2	A0037	國泰投信	T3726U	25621998B	國泰中港台基金美元級別	USD	0.3321	0.335	-0.0029
AE22	A0037	國泰投信	T3727Y	25681952	國泰豐益債券組合基金	TWD	11.6626	11.6342	0.0284
AA2	A0037	國泰投信	T3728Y	26203542	國泰新興市場基金	TWD	8.95	9	-0.05
AA2	A0037	國泰投信	T3729Y	26273455	國泰全球資源基金	TWD	6.47	6.43	0.04
AA2	A0037	國泰投信	T3731Y	26317735A	國泰中國內需增長基金台幣級別	TWD	12.6	12.73	-0.13
AA2	A0037	國泰投信	T3731U	26317735B	國泰中國內需增長基金美元級別	USD	0.42	0.4242	-0.0042
AC23	A0037	國泰投信	T3732A	26331835A	國泰新興高收益債券基金A	TWD	10.5097	10.4918	0.0179
AC23	A0037	國泰投信	T3732B	26331835B	國泰新興高收益債券基金B	TWD	8.6023	8.5877	0.0146
AA2	A0037	國泰投信	T3734Y	31821137	國泰中國新興戰略基金	TWD	14.53	14.68	-0.15
AA1	A0037	國泰投信	T3735Y	31837449	國泰價值卓越基金	TWD	12.08	12.05	0.03
AF	A0037	國泰投信	T3736Y	31894665	國泰紐幣保本基金	NZD	10.2105	10.2113	-0.0008
AC23	A0037	國泰投信	T3737A	31913488A	國泰策略高收益債券基金A	TWD	10.1105	10.1105	0
AC23	A0037	國泰投信	T3737B	31913488B	國泰策略高收益債券基金B	TWD	9.0539	9.0584	-0.0045
AF	A0037	國泰投信	T3739Y	31939641	國泰紐幣八年期保本基金	NZD	9.8435	9.8482	-0.0047
AD2	A0037	國泰投信	T3740Y	38482908A	國泰中國傘型基金之人民幣貨幣市場基金人民幣級別	CNY	10.2711	10.2703	0.0008
AD2	A0037	國泰投信	T3740U	38482908B	國泰中國傘型基金之人民幣貨幣市場基金美元級別	USD	1.6469	1.6499	-0.003
AC21	A0037	國泰投信	T3741Y	38482914A	國泰中國傘型基金之中國新興債券基金台幣級別	TWD	10.6752	10.6425	0.0327
AC21	A0037	國泰投信	T3741U	38482914B	國泰中國傘型基金之中國新興債券基金美元級別	USD	0.3361	0.3369	-0.0008
AF	A0037	國泰投信	T3744Y	38582836	國泰紐幣2021保本基金	NZD	9.8838	9.8874	-0.0036
AB2	A0037	國泰投信	T3743A	38582842A	國泰收益傘型基金之全球多重收益平衡基金-新台幣A(不配息型)	TWD	10.13	10.08	0.05
AB2	A0037	國泰投信	T3743B	38582842B	國泰收益傘型基金之全球多重收益平衡基金-新台幣B(配息型)	TWD	10.03	9.99	0.04
AB2	A0037	國泰投信	T3743C	38582842C	國泰收益傘型基金之全球多重收益平衡基金-美元A(不配息型)	USD	0.3449	0.3419	0.003
AB2	A0037	國泰投信	T3743D	38582842D	國泰收益傘型基金之全球多重收益平衡基金-美元B(配息型)	USD	0.3421	0.3391	0.003
AA2	A0037	國泰投信	T3745A	38600412A	國泰亞洲成長基金台幣級別	TWD	10	10	0
AA2	A0037	國泰投信	T3745B	38600412B	國泰亞洲成長基金美元級別	USD	0.3188	0.3188	0
AE23	A0037	國泰投信	T3716Y	48681477	國泰幸福階梯傘型基金之全球穩健組合基金	TWD	13.32	13.29	0.03
AE21	A0037	國泰投信	T3715Y	48681504A	國泰幸福階梯傘型基金之全球積極組合基金-台幣級別	TWD	15.43	15.43	0
AE21	A0037	國泰投信	T3715U	48681504B	國泰幸福階梯傘型基金之全球積極組合基金-美金級別	USD	0.4858	0.4928	-0.007
AA2	A0037	國泰投信	T3720Y	48832881A	國泰全球基礎建設基金台幣級別	TWD	12.96	12.86	0.1
AA2	A0037	國泰投信	T3720U	48832881B	國泰全球基礎建設基金美元級別	USD	0.408	0.4071	0.0009
AA1	A0037	國泰投信	T3722Y	48948623	國泰台灣計量基金	TWD	11.96	11.94	0.02
AA2	A0037	國泰投信	T3723Y	48973191A	國泰全球環保趨勢基金台幣級別	TWD	8.27	8.2	0.07
AA2	A0037	國泰投信	T3723U	48973191B	國泰全球環保趨勢基金美元級別	USD	0.2603	0.2596	0.0007
AA1	A0038	富達投信	T3803Y	13984165	富達台灣成長基金	TWD	24.21	24.22	-0.01
AE23	A0038	富達投信	T3805Y	48820610	富達動力領航組合基金	TWD	12.53	12.48	0.05
AE23	A0038	富達投信	T3801Y	99992354	富達卓越領航全球組合基金	TWD	12.37	12.29	0.08
AD1	A0040	德銀遠東投信	T4002Y	13999821	德銀遠東DWS台灣貨幣市場基金	TWD	11.4854	11.4853	0.0001
AA1	A0040	德銀遠東投信	T4003Y	14545897	德銀遠東DWS科技基金	TWD	15.98	15.93	0.05
AA1	A0040	德銀遠東投信	T4001Y	18499732	德銀遠東DWS台灣旗艦基金	TWD	17.58	17.56	0.02
AE23	A0040	德銀遠東投信	T4009A	25594177A	德銀遠東DWS多元集利組合基金累積型	TWD	11.26	11.3	-0.04
AE23	A0040	德銀遠東投信	T4009B	25594177B	德銀遠東DWS多元集利組合基金分配型	TWD	9.26	9.29	-0.03
AA2	A0040	德銀遠東投信	T4011Y	26263787	德銀遠東DWS全球神農基金	TWD	11.33	11.24	0.09
AC23	A0040	德銀遠東投信	T4012A	26300262A	德銀遠東DWS亞洲高收益債券累積型	TWD	11.3527	11.3619	-0.0092
AC23	A0040	德銀遠東投信	T4012B	26300262B	德銀遠東DWS亞洲高收益債券分配型	TWD	8.8945	8.9017	-0.0072
AC23	A0040	德銀遠東投信	T4012C	26300262C	德銀遠東DWS亞洲高收益債券基金美元級別-累積型	USD	9.7064	9.7233	-0.0169
AC23	A0040	德銀遠東投信	T4012D	26300262D	德銀遠東DWS亞洲高收益債券基金美元級別-分配型	USD	9.7983	9.8154	-0.0171
AC23	A0040	德銀遠東投信	T4012E	26300262E	德銀遠東DWS亞洲高收益債券基金人民幣級別-累積型	CNY	9.898	9.8963	0.0017
AC23	A0040	德銀遠東投信	T4012F	26300262F	德銀遠東DWS亞洲高收益債券基金人民幣級別-分配型	CNY	9.9724	9.9707	0.0017
AA2	A0040	德銀遠東投信	T4014A	38529930A	德銀遠東DWS全球生技創新基金新臺幣級別	TWD	10.96	11.16	-0.2
AA2	A0040	德銀遠東投信	T4014B	38529930B	德銀遠東DWS全球生技創新基金美元級別	USD	10.26	10.51	-0.25
AA2	A0040	德銀遠東投信	T4006Y	99632577	德銀遠東DWS全球原物料能源基金	TWD	18.95	18.73	0.22
AA1	A0041	凱基投信	T4101Y	13539952	凱基開創基金	TWD	17.73	17.7	0.03
AD1	A0041	凱基投信	T4102Y	14703038	凱基凱旋貨幣市場基金	TWD	11.3954	11.3952	0.0002
AA1	A0041	凱基投信	T4112Y	25612029	凱基台灣精五門基金	TWD	18.3	18.27	0.03
AE21	A0041	凱基投信	T4114Y	25691430	凱基新興趨勢ETF組合基金	TWD	9.34	9.31	0.03
AA2	A0041	凱基投信	T4115Y	26258172	凱基資源國基金	TWD	9.27	9.18	0.09
AA2	A0041	凱基投信	T4117Y	26323981	凱基新興市場中小基金	TWD	13.53	13.45	0.08
AA2	A0041	凱基投信	T4119Y	31884076	凱基雲端趨勢基金	TWD	14.46	14.37	0.09
AC21	A0041	凱基投信	T4121A	31977320A	凱基新興亞洲債券基金-不配息型	TWD	10.4722	10.4222	0.05
AC21	A0041	凱基投信	T4121B	31977320B	凱基新興亞洲債券基金-配息型	TWD	9.835	9.788	0.047
AA2	A0041	凱基投信	T4122Y	38533667	凱基亞太高股息基金	TWD	10.02	9.97	0.05
AA2	A0041	凱基投信	T4123A	38590907A	凱基護城河基金-台幣計價A	TWD	11.1	11.04	0.06
AA2	A0041	凱基投信	T4123B	38590907B	凱基護城河基金-美元計價B	USD	10.5462	10.5434	0.0028
AA2	A0041	凱基投信	T4103Y	48882220	凱基台商天下基金	TWD	9.52	9.49	0.03
AA2	A0041	凱基投信	T4105Y	48997927	凱基亞洲四金磚基金	TWD	13.62	13.59	0.03
AD1	A0042	施羅德投信	T4202Y	14553777	施羅德新紀元貨幣市場基金	TWD	11.5148	11.5147	0.0001
AA2	A0042	施羅德投信	T4213Y	25675543	施羅德世界資源基金	TWD	7.83	7.71	0.12
AC23	A0042	施羅德投信	T4214A	26265912A	施羅德全球策略高收益債券基金-累積	TWD	10.0314	10.0072	0.0242
AC23	A0042	施羅德投信	T4214B	26265912B	施羅德全球策略高收益債券基金-分配	TWD	7.5607	7.5424	0.0183
AC23	A0042	施羅德投信	T4214C	26265912C	施羅德全球策略高收益債券基金(人民幣)-配息型	CNY	10	10	0
AC23	A0042	施羅德投信	T4216A	31825598A	施羅德中國高收益債券基金-累積型	TWD	11.568	11.5542	0.0138
AC23	A0042	施羅德投信	T4216B	31825598B	施羅德中國高收益債券基金-分配型	TWD	10.1198	10.1037	0.0161
AC23	A0042	施羅德投信	T4216C	31825598C	施羅德中國高收益債券基金(美元)-累積型	USD	0.379	0.3793	-0.0003
AC23	A0042	施羅德投信	T4216D	31825598D	施羅德中國高收益債券基金(美元)-分配型	USD	0.3378	0.3382	-0.0004
AC23	A0042	施羅德投信	T4216E	31825598E	施羅德中國高收益債券基金(人民幣)-累積型	CNY	2.3788	2.378	0.0008
AC23	A0042	施羅德投信	T4216F	31825598F	施羅德中國高收益債券基金(人民幣)-分配型	CNY	2.1061	2.1054	0.0007
AC21	A0042	施羅德投信	T4218A	31999979A	施羅德中國債券基金(美元)-累積型	USD	10.1542	10.1715	-0.0173
AC21	A0042	施羅德投信	T4218B	31999979B	施羅德中國債券基金(美元)-分配型	USD	9.7116	9.7282	-0.0166
AC21	A0042	施羅德投信	T4218C	31999979C	施羅德中國債券基金(人民幣)-累積型	CNY	10.5021	10.5048	-0.0027
AC21	A0042	施羅德投信	T4218D	31999979D	施羅德中國債券基金(人民幣)-分配型	CNY	10.055	10.0578	-0.0028
AA1	A0042	施羅德投信	T4209Y	48948834A	施羅德樂活中小證券投資信託基金-A類型	TWD	13.44	13.43	0.01
AA1	A0042	施羅德投信	T4209A	48948834B	施羅德樂活中小證券投資信託基金-I類型	TWD	2891.04	2889.75	1.29
AA1	A0043	華頓投信	T4301Y	14694495	華頓台灣基金	TWD	17.99	18.02	-0.03
AD1	A0043	華頓投信	T4302Y	15566790	華頓平安貨幣市場基金	TWD	11.3563	11.3562	0.0001
AC23	A0043	華頓投信	T4322A	25652470A	華頓全球高收益債券基金A	TWD	12.6499	12.6307	0.0192
AC23	A0043	華頓投信	T4322B	25652470B	華頓全球高收益債券基金B	TWD	9.8789	9.8639	0.015
AC21	A0043	華頓投信	T4325A	31828693A	華頓新興亞太債券基金A	TWD	10.4544	10.4826	-0.0282
AC21	A0043	華頓投信	T4325B	31828693B	華頓新興亞太債券基金B	TWD	9.3385	9.3636	-0.0251
AC21	A0043	華頓投信	T4329A	31977530A	華頓全球核心價值收益債券基金A	TWD	10.2796	10.2837	-0.0041
AC21	A0043	華頓投信	T4329B	31977530B	華頓全球核心價值收益債券基金B	TWD	9.8083	9.8123	-0.004
AB2	A0043	華頓投信	T4332Y	38634406	華頓中國多重機會平衡基金	TWD	10.2881	10.3779	-0.0898
AA2	A0043	華頓投信	T4309Y	48712112	華頓全球黑鑽油源基金	TWD	6.75	6.75	0
AA1	A0043	華頓投信	T4311Y	48731589	華頓典範科技基金	TWD	8.54	8.55	-0.01
AA2	A0043	華頓投信	T4314Y	48842261	華頓全球時尚精品基金	TWD	12.63	12.57	0.06
AA1	A0043	華頓投信	T4303Y	80892778	華頓中小型基金	TWD	20.25	20.26	-0.01
AA1	A0044	惠理康和投信	T4401Y	10337833	惠理康和台灣紅不讓基金	TWD	15.31	15.31	0
AC23	A0044	惠理康和投信	T4403Y	31835391A	惠理康和中國點心高收益債券新台幣A基金	TWD	10.8617	10.8429	0.0188
AC23	A0044	惠理康和投信	T4403B	31835391B	惠理康和中國點心高收益債券新台幣B基金	TWD	10.716	10.6974	0.0186
AC23	A0044	惠理康和投信	T4403C	31835391C	惠理康和中國點心高收益債券美金A基金	USD	0.3421	0.3433	-0.0012
AC23	A0044	惠理康和投信	T4403D	31835391D	惠理康和中國點心高收益債券美金B基金	USD	0.3421	0.3433	-0.0012
AC23	A0044	惠理康和投信	T4403E	31835391E	惠理康和中國點心高收益債券人民幣A基金	CNY	2.1327	2.1375	-0.0048
AC23	A0044	惠理康和投信	T4403F	31835391F	惠理康和中國點心高收益債券人民幣B基金	CNY	2.1041	2.1086	-0.0045
AA2	A0044	惠理康和投信	T4404Y	31923248	惠理康和兩岸價值基金	TWD	10.53	10.57	-0.04
AB2	A0044	惠理康和投信	T4405A	38491420A	惠理康和美元平衡收益基金A類型	USD	10.06	10.11	-0.05
AB2	A0044	惠理康和投信	T4405B	38491420B	惠理康和美元平衡收益基金B類型	USD	9.68	9.73	-0.05
AE24	A0044	惠理康和投信	T4406A	38533012A	惠理康和ETF入息組合基金A-台幣	TWD	10.12	10.12	0
AE24	A0044	惠理康和投信	T4406B	38533012B	惠理康和ETF入息組合基金B-台幣	TWD	9.94	9.94	0
AE24	A0044	惠理康和投信	T4406C	38533012C	惠理康和ETF入息組合基金C-美元	USD	9.67	9.71	-0.04
AE24	A0044	惠理康和投信	T4406D	38533012D	惠理康和ETF入息組合基金D-美元	USD	9.5	9.54	-0.04
AA1	A0045	富蘭克林華美投信	T4502Y	15733973	富蘭克林華美第一富基金	TWD	27.53	27.47	0.06
AE22	A0045	富蘭克林華美投信	T4503A	21718768A	富蘭克林華美全球債券組合基金-累計型	TWD	13.8737	13.8703	0.0034
AE22	A0045	富蘭克林華美投信	T4503B	21718768B	富蘭克林華美全球債券組合基金-分配型	TWD	10.4246	10.422	0.0026
AA2	A0045	富蘭克林華美投信	T4505Y	25515602	富蘭克林華美中華基金	TWD	12	12.02	-0.02
AE21	A0045	富蘭克林華美投信	T4506Y	25687668	富蘭克林華美新興趨勢傘型基金之天然資源組合基金	TWD	8.0553	7.9991	0.0562
AE22	A0045	富蘭克林華美投信	T4508A	25687674A	富蘭克林華美新興趨勢傘型基金之積極回報債券組合基金-累計型	TWD	11.1584	11.1336	0.0248
AE22	A0045	富蘭克林華美投信	T4508B	25687674B	富蘭克林華美新興趨勢傘型基金之積極回報債券組合基金-分配型	TWD	8.8864	8.8666	0.0198
AE21	A0045	富蘭克林華美投信	T4507Y	25687689	富蘭克林華美新興趨勢傘型基金之新興市場股票組合基金	TWD	10.0566	10.0332	0.0234
AA2	A0045	富蘭克林華美投信	T4509Y	26287795	富蘭克林華美中國消費基金	TWD	10.09	10.06	0.03
AA1	A0045	富蘭克林華美投信	T4510Y	26310297	富蘭克林華美台股傘型基金之高科技基金	TWD	13.07	13.06	0.01
AA1	A0045	富蘭克林華美投信	T4511Y	26310310	富蘭克林華美台股傘型基金之傳產基金	TWD	14.13	14.1	0.03
AC23	A0045	富蘭克林華美投信	T4512A	31836244A	富蘭克林華美全球高收益債券基金-新台幣累積型	TWD	11.0321	11.0068	0.0253
AC23	A0045	富蘭克林華美投信	T4512B	31836244B	富蘭克林華美全球高收益債券基金-新台幣分配型	TWD	9.6776	9.6557	0.0219
AC23	A0045	富蘭克林華美投信	T4512C	31836244C	富蘭克林華美全球高收益債券基金-美元累積型	USD	9.8526	9.8429	0.0097
AC23	A0045	富蘭克林華美投信	T4512D	31836244D	富蘭克林華美全球高收益債券基金-美元分配型	USD	9.2083	9.1993	0.009
AC23	A0045	富蘭克林華美投信	T4512E	31836244E	富蘭克林華美全球高收益債券基金-澳幣累積型	AUD	10.1022	10.0866	0.0156
AC23	A0045	富蘭克林華美投信	T4512F	31836244F	富蘭克林華美全球高收益債券基金-澳幣分配型	AUD	9.3437	9.3288	0.0149
AC23	A0045	富蘭克林華美投信	T4512G	31836244G	富蘭克林華美全球高收益債券基金-人民幣累積型	CNY	9.734	9.7203	0.0137
AC23	A0045	富蘭克林華美投信	T4512H	31836244H	富蘭克林華美全球高收益債券基金-人民幣分配型	CNY	9.6724	9.6587	0.0137
AD1	A0045	富蘭克林華美投信	T4513Y	31897044	富蘭克林華美貨幣市場基金	TWD	10.1372	10.137	0.0002
AC21	A0045	富蘭克林華美投信	T4514A	31920832A	富蘭克林華美全球投資級債券證券投資信託基金-累積型	TWD	10.2884	10.301	-0.0126
AC21	A0045	富蘭克林華美投信	T4514B	31920832B	富蘭克林華美全球投資級債券證券投資信託基金-分配型	TWD	9.732	9.7439	-0.0119
AC23	A0045	富蘭克林華美投信	T4516Y	38547418	富蘭克林華美中國傘型基金之中國高收益債券基金	TWD	10.0357	10.0218	0.0139
AA2	A0045	富蘭克林華美投信	T4515Y	38547424	富蘭克林華美中國傘型基金之中國A股基金	TWD	10.87	11.05	-0.18
AE21	A0045	富蘭克林華美投信	T4501Y	48858299	富蘭克林華美坦伯頓全球股票組合基金	TWD	11.4679	11.4435	0.0244
AA2	A0045	富蘭克林華美投信	T4504Y	48997270	富蘭克林華美新世界股票基金	TWD	13.04	13.15	-0.11
AA2	A0047	台新投信	T4710Y	10313190	台新大中華基金	TWD	10.35	10.38	-0.03
AA1	A0047	台新投信	T4720Y	17602821	台新2000高科技基金	TWD	24.39	24.33	0.06
AD1	A0047	台新投信	T4719Y	19341387	台新1699貨幣市場基金	TWD	13.2837	13.2835	0.0002
AB1	A0047	台新投信	T4703Y	21719942	台新高股息平衡基金	TWD	21.3515	21.3133	0.0382
AA2	A0047	台新投信	T4711Y	25691213	台新中國精選中小基金	TWD	10.08	10.14	-0.06
AA2	A0047	台新投信	T4737Y	26291783	台新新興傘型基金之台新新興歐洲基金	TWD	5.7	5.72	-0.02
AA2	A0047	台新投信	T4738Y	26291799	台新新興傘型基金之台新拉丁美洲基金	TWD	6.45	6.45	0
AA2	A0047	台新投信	T4739Y	26322646	台新印度基金	TWD	13.03	13.02	0.01
AC23	A0047	台新投信	T4744A	31829551A	台新亞澳高收益債券基金(累計型)	TWD	10.9134	10.8656	0.0478
AC23	A0047	台新投信	T4744B	31829551B	台新亞澳高收益債券基金(月配息型)	TWD	9.6298	9.5877	0.0421
AC23	A0047	台新投信	T4744C	31829551C	台新亞澳高收益債券基金(累計型)-USD	USD	0.3436	0.344	-0.0004
AC23	A0047	台新投信	T4744D	31829551D	台新亞澳高收益債券基金(月配息型)-USD	USD	0.3032	0.3035	-0.0003
AI2	A0047	台新投信	T4746Y	31897939	台新羅傑斯環球資源指數基金	TWD	10.517	10.404	0.113
AC21	A0047	台新投信	T4748A	31969530A	台新新興市場債券基金(A類型)	TWD	9.8208	9.8113	0.0095
AC21	A0047	台新投信	T4748B	31969530B	台新新興市場債券基金(B類型)	TWD	8.962	8.9533	0.0087
AI2	A0047	台新投信	T4750Y	38527497	台新中國傘型基金之台新中証消費服務領先指數基金	TWD	12.467	12.491	-0.024
AD2	A0047	台新投信	T4751Y	38527519	台新中國傘型基金之台新人民幣貨幣市場基金	CNY	10.1381	10.1373	0.0008
AG	A0047	台新投信	T4717Y	48753605A	台新北美收益資產證券化基金(A)	TWD	18.88	18.8	0.08
AG	A0047	台新投信	T4717B	48753605B	台新北美收益資產證券化基金(B)	TWD	17.13	17.05	0.08
AG	A0047	台新投信	T4717C	48753605C	台新北美收益資產證券化基金(A)-USD	USD	0.5952	0.596	-0.0008
AG	A0047	台新投信	T4717D	48753605D	台新北美收益資產證券化基金(B)-USD	USD	0.5433	0.5441	-0.0008
AA1	A0047	台新投信	T4706Y	48858663	台新主流基金	TWD	15.81	15.8	0.01
AC21	A0047	台新投信	T4732Y	48870809	台新亞美短期債券基金	TWD	10.3835	10.3746	0.0089
AD1	A0047	台新投信	T4713Y	73987460	台新大眾貨幣市場基金	TWD	13.9496	13.9494	0.0002
AA1	A0047	台新投信	T4714Y	80894446	台新中國通基金	TWD	26.28	26.08	0.2
AA1	A0047	台新投信	T4712Y	81588536	台新台灣中小基金	TWD	22.5	22.46	0.04
AD1	A0047	台新投信	T4702Y	99949293	台新真吉利貨幣市場基金	TWD	10.9356	10.9354	0.0002
AA1	A0048	合庫投信	T4801Y	26320632	合庫台灣基金	TWD	10.7	10.7	0
AC23	A0048	合庫投信	T4804A	31890485A	合庫全球高收益債券基金A類型	TWD	10.6967	10.6672	0.0295
AC23	A0048	合庫投信	T4804B	31890485B	合庫全球高收益債券基金B類型	TWD	9.5384	9.5121	0.0263
AC23	A0048	合庫投信	T4804C	31890485C	合庫全球高收益債券基金A類型(美元)	USD	9.8616	9.8465	0.0151
AC23	A0048	合庫投信	T4804D	31890485D	合庫全球高收益債券基金B類型(美元)	USD	9.7744	9.7538	0.0206
AA2	A0048	合庫投信	T4805Y	31922640	合庫全球新興市場基金	TWD	9.69	9.7	-0.01
AE22	A0048	合庫投信	T4806A	31972676A	合庫新興多重收益基金A類型	TWD	10.2157	10.1802	0.0355
AE22	A0048	合庫投信	T4806B	31972676B	合庫新興多重收益基金B類型	TWD	9.6116	9.5782	0.0334
AE22	A0048	合庫投信	T4806E	31972676C	合庫新興多重收益證券投資信託基金A類型(南非幣)	ZAR	9.9308	9.9183	0.0125
AE22	A0048	合庫投信	T4806F	31972676D	合庫新興多重收益證券投資信託基金B類型(南非幣)	ZAR	9.8656	9.8533	0.0123
AE22	A0048	合庫投信	T4806C	31972676E	合庫新興多重收益證券投資信託基金A類型(人民幣)	CNY	10.0545	10.0349	0.0196
AE22	A0048	合庫投信	T4806D	31972676F	合庫新興多重收益證券投資信託基金B類型(人民幣)	CNY	9.8717	9.8526	0.0191
