類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AA2	A0036	德盛安聯投信	T3618Y	48981946	德盛安聯全球農金趨勢基金	TWD	10.44	10.44	0
AA1	A0036	德盛安聯投信	T3619Y	48997911	德盛安聯台灣智慧趨勢基金	TWD	16.87	16.8	0.07
AC21	A0036	德盛安聯投信	T3607Y	98669250A	德盛安聯全球債券基金-A類型(累積)	TWD	12.1458	12.1477	-0.0019
AC21	A0036	德盛安聯投信	T3607B	98669250B	德盛安聯全球債券基金-B類型(月配息)	TWD	11.7053	11.7071	-0.0018
AA2	A0036	德盛安聯投信	T3608Y	99337168	德盛安聯亞洲動態策略基金	TWD	21.37	21.16	0.21
AA2	A0036	德盛安聯投信	T3610Y	99978472	德盛安聯全球新興市場基金	TWD	16.02	15.9	0.12
AA1	A0037	國泰投信	T3714Y	01031874	國泰小龍基金	TWD	13.5	13.4	0.1
AA1	A0037	國泰投信	T3707Y	14705562	國泰科技生化基金	TWD	28.84	28.65	0.19
AD2	A0037	國泰投信	T2902Y	17142502	國泰全球永利貨幣市場基金	TWD	12.7338	12.7359	-0.0021
AA1	A0037	國泰投信	T3701Y	17612497	國泰國泰基金	TWD	17.6	17.48	0.12
AA1	A0037	國泰投信	T2903Y	18031960	國泰高科技基金	TWD	8.97	8.91	0.06
AD1	A0037	國泰投信	T3702Y	18034853	國泰台灣貨幣市場基金	TWD	12.2575	12.2572	0.0003
AA1	A0037	國泰投信	T3703Y	18043059	國泰中小成長基金	TWD	37.05	36.85	0.2
AB1	A0037	國泰投信	T3704Y	18494624	國泰平衡基金	TWD	21.03	20.97	0.06
AA1	A0037	國泰投信	T3706Y	19291128	國泰大中華基金	TWD	18.44	18.37	0.07
AA2	A0037	國泰投信	T3726Y	25621998A	國泰中港台基金台幣級別	TWD	10.79	10.66	0.13
AA2	A0037	國泰投信	T3726U	25621998B	國泰中港台基金美元級別	USD	0.3397	0.3357	0.004
AE22	A0037	國泰投信	T3727Y	25681952	國泰豐益債券組合基金	TWD	11.6624	11.6574	0.005
AA2	A0037	國泰投信	T3728Y	26203542	國泰新興市場基金	TWD	9.07	8.96	0.11
AA2	A0037	國泰投信	T3729Y	26273455	國泰全球資源基金	TWD	6.52	6.51	0.01
AA2	A0037	國泰投信	T3731Y	26317735A	國泰中國內需增長基金台幣級別	TWD	12.95	12.53	0.42
AA2	A0037	國泰投信	T3731U	26317735B	國泰中國內需增長基金美元級別	USD	0.4315	0.4177	0.0138
AC23	A0037	國泰投信	T3732A	26331835A	國泰新興高收益債券基金A	TWD	10.5025	10.5395	-0.037
AC23	A0037	國泰投信	T3732B	26331835B	國泰新興高收益債券基金B	TWD	8.597	8.6273	-0.0303
AA2	A0037	國泰投信	T3734Y	31821137	國泰中國新興戰略基金	TWD	14.89	14.37	0.52
AA1	A0037	國泰投信	T3735Y	31837449	國泰價值卓越基金	TWD	12.32	12.28	0.04
AF	A0037	國泰投信	T3736Y	31894665	國泰紐幣保本基金	NZD	10.207	10.2026	0.0044
AC23	A0037	國泰投信	T3737A	31913488A	國泰策略高收益債券基金A	TWD	10.1219	10.1212	0.0007
AC23	A0037	國泰投信	T3737B	31913488B	國泰策略高收益債券基金B	TWD	9.0646	9.0641	0.0005
AF	A0037	國泰投信	T3739Y	31939641	國泰紐幣八年期保本基金	NZD	9.8374	9.8344	0.003
AD2	A0037	國泰投信	T3740Y	38482908A	國泰中國傘型基金之人民幣貨幣市場基金人民幣級別	CNY	10.2759	10.2719	0.004
AD2	A0037	國泰投信	T3740U	38482908B	國泰中國傘型基金之人民幣貨幣市場基金美元級別	USD	1.647	1.6486	-0.0016
AC21	A0037	國泰投信	T3741Y	38482914A	國泰中國傘型基金之中國新興債券基金台幣級別	TWD	10.7288	10.7071	0.0217
AC21	A0037	國泰投信	T3741U	38482914B	國泰中國傘型基金之中國新興債券基金美元級別	USD	0.3378	0.3372	0.0006
AF	A0037	國泰投信	T3744Y	38582836	國泰紐幣2021保本基金	NZD	9.871	9.87	0.001
AB2	A0037	國泰投信	T3743A	38582842A	國泰收益傘型基金之全球多重收益平衡基金-新台幣A(不配息型)	TWD	10.19	10.13	0.06
AB2	A0037	國泰投信	T3743B	38582842B	國泰收益傘型基金之全球多重收益平衡基金-新台幣B(配息型)	TWD	10.09	10.04	0.05
AB2	A0037	國泰投信	T3743C	38582842C	國泰收益傘型基金之全球多重收益平衡基金-美元A(不配息型)	USD	0.3469	0.3451	0.0018
AB2	A0037	國泰投信	T3743D	38582842D	國泰收益傘型基金之全球多重收益平衡基金-美元B(配息型)	USD	0.3441	0.3422	0.0019
AA2	A0037	國泰投信	T3745A	38600412A	國泰亞洲成長基金台幣級別	TWD	10.01	9.99	0.02
AA2	A0037	國泰投信	T3745B	38600412B	國泰亞洲成長基金美元級別	USD	0.3192	0.3186	0.0006
AE23	A0037	國泰投信	T3716Y	48681477	國泰幸福階梯傘型基金之全球穩健組合基金	TWD	13.4	13.36	0.04
AE21	A0037	國泰投信	T3715Y	48681504A	國泰幸福階梯傘型基金之全球積極組合基金-台幣級別	TWD	15.57	15.5	0.07
AE21	A0037	國泰投信	T3715U	48681504B	國泰幸福階梯傘型基金之全球積極組合基金-美金級別	USD	0.4902	0.4882	0.002
AA2	A0037	國泰投信	T3720Y	48832881A	國泰全球基礎建設基金台幣級別	TWD	13.15	13.03	0.12
AA2	A0037	國泰投信	T3720U	48832881B	國泰全球基礎建設基金美元級別	USD	0.414	0.4104	0.0036
AA1	A0037	國泰投信	T3722Y	48948623	國泰台灣計量基金	TWD	12.09	12.07	0.02
AA2	A0037	國泰投信	T3723Y	48973191A	國泰全球環保趨勢基金台幣級別	TWD	8.38	8.32	0.06
AA2	A0037	國泰投信	T3723U	48973191B	國泰全球環保趨勢基金美元級別	USD	0.2638	0.262	0.0018
AA1	A0038	富達投信	T3803Y	13984165	富達台灣成長基金	TWD	24.59	24.51	0.08
AE23	A0038	富達投信	T3805Y	48820610	富達動力領航組合基金	TWD	12.56	12.55	0.01
AE23	A0038	富達投信	T3801Y	99992354	富達卓越領航全球組合基金	TWD	12.41	12.42	-0.01
AD1	A0040	德銀遠東投信	T4002Y	13999821	德銀遠東DWS台灣貨幣市場基金	TWD	11.4864	11.4861	0.0003
AA1	A0040	德銀遠東投信	T4003Y	14545897	德銀遠東DWS科技基金	TWD	16.21	16.14	0.07
AA1	A0040	德銀遠東投信	T4001Y	18499732	德銀遠東DWS台灣旗艦基金	TWD	17.9	17.8	0.1
AE23	A0040	德銀遠東投信	T4009A	25594177A	德銀遠東DWS多元集利組合基金累積型	TWD	11.28	11.28	0
AE23	A0040	德銀遠東投信	T4009B	25594177B	德銀遠東DWS多元集利組合基金分配型	TWD	9.27	9.27	0
AA2	A0040	德銀遠東投信	T4011Y	26263787	德銀遠東DWS全球神農基金	TWD	11.35	11.32	0.03
AC23	A0040	德銀遠東投信	T4012A	26300262A	德銀遠東DWS亞洲高收益債券累積型	TWD	11.3588	11.3517	0.0071
AC23	A0040	德銀遠東投信	T4012B	26300262B	德銀遠東DWS亞洲高收益債券分配型	TWD	8.8993	8.8937	0.0056
AC23	A0040	德銀遠東投信	T4012C	26300262C	德銀遠東DWS亞洲高收益債券基金美元級別-累積型	USD	9.7121	9.7063	0.0058
AC23	A0040	德銀遠東投信	T4012D	26300262D	德銀遠東DWS亞洲高收益債券基金美元級別-分配型	USD	9.8041	9.7983	0.0058
AC23	A0040	德銀遠東投信	T4012E	26300262E	德銀遠東DWS亞洲高收益債券基金人民幣級別-累積型	CNY	9.908	9.8783	0.0297
AC23	A0040	德銀遠東投信	T4012F	26300262F	德銀遠東DWS亞洲高收益債券基金人民幣級別-分配型	CNY	9.9824	9.9524	0.03
AA2	A0040	德銀遠東投信	T4014A	38529930A	德銀遠東DWS全球生技創新基金新臺幣級別	TWD	11.26	11.19	0.07
AA2	A0040	德銀遠東投信	T4014B	38529930B	德銀遠東DWS全球生技創新基金美元級別	USD	10.54	10.49	0.05
AA2	A0040	德銀遠東投信	T4006Y	99632577	德銀遠東DWS全球原物料能源基金	TWD	18.96	18.91	0.05
AA1	A0041	凱基投信	T4101Y	13539952	凱基開創基金	TWD	17.91	17.86	0.05
AD1	A0041	凱基投信	T4102Y	14703038	凱基凱旋貨幣市場基金	TWD	11.3964	11.3961	0.0003
AA1	A0041	凱基投信	T4112Y	25612029	凱基台灣精五門基金	TWD	18.52	18.5	0.02
AE21	A0041	凱基投信	T4114Y	25691430	凱基新興趨勢ETF組合基金	TWD	9.36	9.37	-0.01
AA2	A0041	凱基投信	T4115Y	26258172	凱基資源國基金	TWD	9.35	9.32	0.03
AA2	A0041	凱基投信	T4117Y	26323981	凱基新興市場中小基金	TWD	13.62	13.59	0.03
AA2	A0041	凱基投信	T4119Y	31884076	凱基雲端趨勢基金	TWD	14.5	14.52	-0.02
AC21	A0041	凱基投信	T4121A	31977320A	凱基新興亞洲債券基金-不配息型	TWD	10.4292	10.4721	-0.0429
AC21	A0041	凱基投信	T4121B	31977320B	凱基新興亞洲債券基金-配息型	TWD	9.7946	9.8348	-0.0402
AA2	A0041	凱基投信	T4122Y	38533667	凱基亞太高股息基金	TWD	10.07	10.08	-0.01
AA2	A0041	凱基投信	T4123A	38590907A	凱基護城河基金-台幣計價A	TWD	11.17	11.14	0.03
AA2	A0041	凱基投信	T4123B	38590907B	凱基護城河基金-美元計價B	USD	10.6117	10.5919	0.0198
AA2	A0041	凱基投信	T4103Y	48882220	凱基台商天下基金	TWD	9.61	9.58	0.03
AA2	A0041	凱基投信	T4105Y	48997927	凱基亞洲四金磚基金	TWD	13.75	13.6	0.15
AD1	A0042	施羅德投信	T4202Y	14553777	施羅德新紀元貨幣市場基金	TWD	11.5157	11.5154	0.0003
AA2	A0042	施羅德投信	T4213Y	25675543	施羅德世界資源基金	TWD	7.76	7.76	0
AC23	A0042	施羅德投信	T4214A	26265912A	施羅德全球策略高收益債券基金-累積	TWD	10.0371	10.0308	0.0063
AC23	A0042	施羅德投信	T4214B	26265912B	施羅德全球策略高收益債券基金-分配	TWD	7.565	7.5602	0.0048
AC23	A0042	施羅德投信	T4214C	26265912C	施羅德全球策略高收益債券基金(人民幣)-配息型	CNY	10	10	0
AC23	A0042	施羅德投信	T4216A	31825598A	施羅德中國高收益債券基金-累積型	TWD	11.5792	11.5895	-0.0103
AC23	A0042	施羅德投信	T4216B	31825598B	施羅德中國高收益債券基金-分配型	TWD	10.1289	10.1379	-0.009
AC23	A0042	施羅德投信	T4216C	31825598C	施羅德中國高收益債券基金(美元)-累積型	USD	0.3794	0.3793	0.0001
AC23	A0042	施羅德投信	T4216D	31825598D	施羅德中國高收益債券基金(美元)-分配型	USD	0.3382	0.3381	0.0001
AC23	A0042	施羅德投信	T4216E	31825598E	施羅德中國高收益債券基金(人民幣)-累積型	CNY	2.3837	2.3786	0.0051
AC23	A0042	施羅德投信	T4216F	31825598F	施羅德中國高收益債券基金(人民幣)-分配型	CNY	2.1104	2.106	0.0044
AC21	A0042	施羅德投信	T4218A	31999979A	施羅德中國債券基金(美元)-累積型	USD	10.167	10.1618	0.0052
AC21	A0042	施羅德投信	T4218B	31999979B	施羅德中國債券基金(美元)-分配型	USD	9.7239	9.7189	0.005
AC21	A0042	施羅德投信	T4218C	31999979C	施羅德中國債券基金(人民幣)-累積型	CNY	10.5259	10.5013	0.0246
AC21	A0042	施羅德投信	T4218D	31999979D	施羅德中國債券基金(人民幣)-分配型	CNY	10.0776	10.0544	0.0232
AA1	A0042	施羅德投信	T4209Y	48948834A	施羅德樂活中小證券投資信託基金-A類型	TWD	13.63	13.59	0.04
AA1	A0042	施羅德投信	T4209A	48948834B	施羅德樂活中小證券投資信託基金-I類型	TWD	2933.63	2924.41	9.22
AA1	A0043	華頓投信	T4301Y	14694495	華頓台灣基金	TWD	18.2	18.11	0.09
AD1	A0043	華頓投信	T4302Y	15566790	華頓平安貨幣市場基金	TWD	11.3574	11.3571	0.0003
AC23	A0043	華頓投信	T4322A	25652470A	華頓全球高收益債券基金A	TWD	12.6618	12.6547	0.0071
AC23	A0043	華頓投信	T4322B	25652470B	華頓全球高收益債券基金B	TWD	9.8882	9.8827	0.0055
AC21	A0043	華頓投信	T4325A	31828693A	華頓新興亞太債券基金A	TWD	10.4694	10.4486	0.0208
AC21	A0043	華頓投信	T4325B	31828693B	華頓新興亞太債券基金B	TWD	9.3518	9.3333	0.0185
AC21	A0043	華頓投信	T4329A	31977530A	華頓全球核心價值收益債券基金A	TWD	10.2989	10.2844	0.0145
AC21	A0043	華頓投信	T4329B	31977530B	華頓全球核心價值收益債券基金B	TWD	9.8268	9.8129	0.0139
AB2	A0043	華頓投信	T4332Y	38634406	華頓中國多重機會平衡基金	TWD	10.5066	10.1508	0.3558
AA2	A0043	華頓投信	T4309Y	48712112	華頓全球黑鑽油源基金	TWD	6.78	6.74	0.04
AA1	A0043	華頓投信	T4311Y	48731589	華頓典範科技基金	TWD	8.67	8.61	0.06
AA2	A0043	華頓投信	T4314Y	48842261	華頓全球時尚精品基金	TWD	12.74	12.74	0
AA1	A0043	華頓投信	T4303Y	80892778	華頓中小型基金	TWD	20.6	20.54	0.06
AA1	A0044	惠理康和投信	T4401Y	10337833	惠理康和台灣紅不讓基金	TWD	15.61	15.49	0.12
AC23	A0044	惠理康和投信	T4403Y	31835391A	惠理康和中國點心高收益債券新台幣A基金	TWD	10.783	10.8858	-0.1028
AC23	A0044	惠理康和投信	T4403B	31835391B	惠理康和中國點心高收益債券新台幣B基金	TWD	10.6384	10.7398	-0.1014
AC23	A0044	惠理康和投信	T4403C	31835391C	惠理康和中國點心高收益債券美金A基金	USD	0.3397	0.3423	-0.0026
AC23	A0044	惠理康和投信	T4403D	31835391D	惠理康和中國點心高收益債券美金B基金	USD	0.3397	0.3423	-0.0026
AC23	A0044	惠理康和投信	T4403E	31835391E	惠理康和中國點心高收益債券人民幣A基金	CNY	2.1196	2.1326	-0.013
AC23	A0044	惠理康和投信	T4403F	31835391F	惠理康和中國點心高收益債券人民幣B基金	CNY	2.0912	2.104	-0.0128
AA2	A0044	惠理康和投信	T4404Y	31923248	惠理康和兩岸價值基金	TWD	10.73	10.52	0.21
AB2	A0044	惠理康和投信	T4405A	38491420A	惠理康和美元平衡收益基金A類型	USD	10.09	10.05	0.04
AB2	A0044	惠理康和投信	T4405B	38491420B	惠理康和美元平衡收益基金B類型	USD	9.71	9.68	0.03
AE24	A0044	惠理康和投信	T4406A	38533012A	惠理康和ETF入息組合基金A-台幣	TWD	10.19	10.16	0.03
AE24	A0044	惠理康和投信	T4406B	38533012B	惠理康和ETF入息組合基金B-台幣	TWD	10.01	9.98	0.03
AE24	A0044	惠理康和投信	T4406C	38533012C	惠理康和ETF入息組合基金C-美元	USD	9.74	9.71	0.03
AE24	A0044	惠理康和投信	T4406D	38533012D	惠理康和ETF入息組合基金D-美元	USD	9.57	9.54	0.03
AA1	A0045	富蘭克林華美投信	T4502Y	15733973	富蘭克林華美第一富基金	TWD	27.94	27.8	0.14
AE22	A0045	富蘭克林華美投信	T4503A	21718768A	富蘭克林華美全球債券組合基金-累計型	TWD	13.8841	13.8923	-0.0082
AE22	A0045	富蘭克林華美投信	T4503B	21718768B	富蘭克林華美全球債券組合基金-分配型	TWD	10.4324	10.4385	-0.0061
AA2	A0045	富蘭克林華美投信	T4505Y	25515602	富蘭克林華美中華基金	TWD	12.26	11.98	0.28
AE21	A0045	富蘭克林華美投信	T4506Y	25687668	富蘭克林華美新興趨勢傘型基金之天然資源組合基金	TWD	8.1063	8.0584	0.0479
AE22	A0045	富蘭克林華美投信	T4508A	25687674A	富蘭克林華美新興趨勢傘型基金之積極回報債券組合基金-累計型	TWD	11.1673	11.1696	-0.0023
AE22	A0045	富蘭克林華美投信	T4508B	25687674B	富蘭克林華美新興趨勢傘型基金之積極回報債券組合基金-分配型	TWD	8.8935	8.8953	-0.0018
AE21	A0045	富蘭克林華美投信	T4507Y	25687689	富蘭克林華美新興趨勢傘型基金之新興市場股票組合基金	TWD	10.0984	10.0881	0.0103
AA2	A0045	富蘭克林華美投信	T4509Y	26287795	富蘭克林華美中國消費基金	TWD	10.25	10.1	0.15
AA1	A0045	富蘭克林華美投信	T4510Y	26310297	富蘭克林華美台股傘型基金之高科技基金	TWD	13.26	13.2	0.06
AA1	A0045	富蘭克林華美投信	T4511Y	26310310	富蘭克林華美台股傘型基金之傳產基金	TWD	14.27	14.25	0.02
AC23	A0045	富蘭克林華美投信	T4512A	31836244A	富蘭克林華美全球高收益債券基金-新台幣累積型	TWD	11.0526	11.0505	0.0021
AC23	A0045	富蘭克林華美投信	T4512B	31836244B	富蘭克林華美全球高收益債券基金-新台幣分配型	TWD	9.6955	9.6936	0.0019
AC23	A0045	富蘭克林華美投信	T4512C	31836244C	富蘭克林華美全球高收益債券基金-美元累積型	USD	9.8673	9.86	0.0073
AC23	A0045	富蘭克林華美投信	T4512D	31836244D	富蘭克林華美全球高收益債券基金-美元分配型	USD	9.222	9.2152	0.0068
AC23	A0045	富蘭克林華美投信	T4512E	31836244E	富蘭克林華美全球高收益債券基金-澳幣累積型	AUD	10.1221	10.1114	0.0107
AC23	A0045	富蘭克林華美投信	T4512F	31836244F	富蘭克林華美全球高收益債券基金-澳幣分配型	AUD	9.3628	9.3526	0.0102
AC23	A0045	富蘭克林華美投信	T4512G	31836244G	富蘭克林華美全球高收益債券基金-人民幣累積型	CNY	9.7612	9.7461	0.0151
AC23	A0045	富蘭克林華美投信	T4512H	31836244H	富蘭克林華美全球高收益債券基金-人民幣分配型	CNY	9.6995	9.6845	0.015
AD1	A0045	富蘭克林華美投信	T4513Y	31897044	富蘭克林華美貨幣市場基金	TWD	10.1382	10.1378	0.0004
AC21	A0045	富蘭克林華美投信	T4514A	31920832A	富蘭克林華美全球投資級債券證券投資信託基金-累積型	TWD	10.2957	10.2933	0.0024
AC21	A0045	富蘭克林華美投信	T4514B	31920832B	富蘭克林華美全球投資級債券證券投資信託基金-分配型	TWD	9.7389	9.7367	0.0022
AC23	A0045	富蘭克林華美投信	T4516Y	38547418	富蘭克林華美中國傘型基金之中國高收益債券基金	TWD	10.0305	10.0708	-0.0403
AA2	A0045	富蘭克林華美投信	T4515Y	38547424	富蘭克林華美中國傘型基金之中國A股基金	TWD	11.43	10.73	0.7
AA2	A0045	富蘭克林華美投信	T4517A	38639351A	富蘭克林華美全球成長基金-新台幣	TWD	10	0	10
AA2	A0045	富蘭克林華美投信	T4517B	38639351B	富蘭克林華美全球成長基金-美元	USD	10	0	10
AE21	A0045	富蘭克林華美投信	T4501Y	48858299	富蘭克林華美坦伯頓全球股票組合基金	TWD	11.5274	11.5133	0.0141
AA2	A0045	富蘭克林華美投信	T4504Y	48997270	富蘭克林華美新世界股票基金	TWD	13.27	13.25	0.02
AA2	A0047	台新投信	T4710Y	10313190	台新大中華基金	TWD	10.55	10.37	0.18
AA1	A0047	台新投信	T4720Y	17602821	台新2000高科技基金	TWD	24.65	24.55	0.1
AD1	A0047	台新投信	T4719Y	19341387	台新1699貨幣市場基金	TWD	13.2849	13.2845	0.0004
AB1	A0047	台新投信	T4703Y	21719942	台新高股息平衡基金	TWD	21.5039	21.4547	0.0492
AA2	A0047	台新投信	T4711Y	25691213	台新中國精選中小基金	TWD	10.23	10.15	0.08
AA2	A0047	台新投信	T4737Y	26291783	台新新興傘型基金之台新新興歐洲基金	TWD	5.68	5.73	-0.05
AA2	A0047	台新投信	T4738Y	26291799	台新新興傘型基金之台新拉丁美洲基金	TWD	6.45	6.46	-0.01
AA2	A0047	台新投信	T4739Y	26322646	台新印度基金	TWD	12.99	12.92	0.07
AC23	A0047	台新投信	T4744A	31829551A	台新亞澳高收益債券基金(累計型)	TWD	10.9271	10.9199	0.0072
AC23	A0047	台新投信	T4744B	31829551B	台新亞澳高收益債券基金(月配息型)	TWD	9.6419	9.6356	0.0063
AC23	A0047	台新投信	T4744C	31829551C	台新亞澳高收益債券基金(累計型)-USD	USD	0.344	0.3439	0.0001
AC23	A0047	台新投信	T4744D	31829551D	台新亞澳高收益債券基金(月配息型)-USD	USD	0.3036	0.3035	0.0001
AI2	A0047	台新投信	T4746Y	31897939	台新羅傑斯環球資源指數基金	TWD	10.526	10.519	0.007
AC21	A0047	台新投信	T4748A	31969530A	台新新興市場債券基金(A類型)	TWD	9.838	9.8204	0.0176
AC21	A0047	台新投信	T4748B	31969530B	台新新興市場債券基金(B類型)	TWD	8.9777	8.9616	0.0161
AI2	A0047	台新投信	T4750Y	38527497	台新中國傘型基金之台新中証消費服務領先指數基金	TWD	12.735	12.751	-0.016
AD2	A0047	台新投信	T4751Y	38527519	台新中國傘型基金之台新人民幣貨幣市場基金	CNY	10.1431	10.1389	0.0042
AG	A0047	台新投信	T4717Y	48753605A	台新北美收益資產證券化基金(A)	TWD	18.92	18.85	0.07
AG	A0047	台新投信	T4717B	48753605B	台新北美收益資產證券化基金(B)	TWD	17.16	17.1	0.06
AG	A0047	台新投信	T4717C	48753605C	台新北美收益資產證券化基金(A)-USD	USD	0.5965	0.5946	0.0019
AG	A0047	台新投信	T4717D	48753605D	台新北美收益資產證券化基金(B)-USD	USD	0.5445	0.5427	0.0018
AA1	A0047	台新投信	T4706Y	48858663	台新主流基金	TWD	15.96	15.97	-0.01
AC21	A0047	台新投信	T4732Y	48870809	台新亞美短期債券基金	TWD	10.3879	10.383	0.0049
AD1	A0047	台新投信	T4713Y	73987460	台新大眾貨幣市場基金	TWD	13.9508	13.9504	0.0004
AA1	A0047	台新投信	T4714Y	80894446	台新中國通基金	TWD	26.48	26.44	0.04
AA1	A0047	台新投信	T4712Y	81588536	台新台灣中小基金	TWD	22.81	22.75	0.06
AD1	A0047	台新投信	T4702Y	99949293	台新真吉利貨幣市場基金	TWD	10.9366	10.9362	0.0004
AA1	A0048	合庫投信	T4801Y	26320632	合庫台灣基金	TWD	10.82	10.77	0.05
AC23	A0048	合庫投信	T4804A	31890485A	合庫全球高收益債券基金A類型	TWD	10.7111	10.6983	0.0128
AC23	A0048	合庫投信	T4804B	31890485B	合庫全球高收益債券基金B類型	TWD	9.5512	9.5399	0.0113
AC23	A0048	合庫投信	T4804C	31890485C	合庫全球高收益債券基金A類型(美元)	USD	9.8753	9.8592	0.0161
AC23	A0048	合庫投信	T4804D	31890485D	合庫全球高收益債券基金B類型(美元)	USD	9.7893	9.7736	0.0157
AA2	A0048	合庫投信	T4805Y	31922640	合庫全球新興市場基金	TWD	9.84	9.65	0.19
AE22	A0048	合庫投信	T4806A	31972676A	合庫新興多重收益基金A類型	TWD	10.2187	10.2209	-0.0022
AE22	A0048	合庫投信	T4806B	31972676B	合庫新興多重收益基金B類型	TWD	9.6144	9.6165	-0.0021
AE22	A0048	合庫投信	T4806E	31972676C	合庫新興多重收益證券投資信託基金A類型(南非幣)	ZAR	9.9552	9.9682	-0.013
AE22	A0048	合庫投信	T4806F	31972676D	合庫新興多重收益證券投資信託基金B類型(南非幣)	ZAR	9.8902	9.9033	-0.0131
AE22	A0048	合庫投信	T4806C	31972676E	合庫新興多重收益證券投資信託基金A類型(人民幣)	CNY	10.0626	10.0534	0.0092
AE22	A0048	合庫投信	T4806D	31972676F	合庫新興多重收益證券投資信託基金B類型(人民幣)	CNY	9.8796	9.8706	0.009
