類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AE23	A0036	德盛安聯投信	T3627C	38481149C	德盛安聯四季雙收入息組合基金-A類型(累積)-美元	USD	9.41	9.5	-0.09
AE23	A0036	德盛安聯投信	T3627D	38481149D	德盛安聯四季雙收入息組合基金-B類型(月配息)-美元	USD	9.39	9.47	-0.08
AE21	A0036	德盛安聯投信	T3628A	38552137A	德盛安聯四季成長組合基金-新臺幣	TWD	10.26	10.37	-0.11
AE21	A0036	德盛安聯投信	T3628B	38552137B	德盛安聯四季成長組合基金-美元	USD	9.64	9.74	-0.1
AB2	A0036	德盛安聯投信	T3614Y	48738909	德盛安聯全球計量平衡基金	TWD	11.95	12.03	-0.08
AA2	A0036	德盛安聯投信	T3615Y	48806595	德盛安聯全球綠能趨勢基金	TWD	8.8	8.9	-0.1
AB2	A0036	德盛安聯投信	T3616Y	48865952	德盛安聯多元計量平衡基金	TWD	8.86	8.9	-0.04
AA2	A0036	德盛安聯投信	T3617Y	48937267	德盛安聯全球人口趨勢基金	TWD	9.13	9.25	-0.12
AA2	A0036	德盛安聯投信	T3618Y	48981946	德盛安聯全球農金趨勢基金	TWD	10.01	10.11	-0.1
AA1	A0036	德盛安聯投信	T3619Y	48997911	德盛安聯台灣智慧趨勢基金	TWD	16.76	17.05	-0.29
AC21	A0036	德盛安聯投信	T3607Y	98669250A	德盛安聯全球債券基金-A類型(累積)	TWD	12.1746	12.1655	0.0091
AC21	A0036	德盛安聯投信	T3607B	98669250B	德盛安聯全球債券基金-B類型(月配息)	TWD	11.6912	11.6825	0.0087
AA2	A0036	德盛安聯投信	T3608Y	99337168	德盛安聯亞洲動態策略基金	TWD	21.3	21.6	-0.3
AA2	A0036	德盛安聯投信	T3610Y	99978472	德盛安聯全球新興市場基金	TWD	15.87	16.01	-0.14
AA1	A0037	國泰投信	T3714Y	01031874	國泰小龍基金	TWD	13.19	13.44	-0.25
AA1	A0037	國泰投信	T3707Y	14705562	國泰科技生化基金	TWD	28.1	28.79	-0.69
AD2	A0037	國泰投信	T2902Y	17142502	國泰全球永利貨幣市場基金	TWD	12.748	12.7452	0.0028
AA1	A0037	國泰投信	T3701Y	17612497	國泰國泰基金	TWD	17.09	17.52	-0.43
AA1	A0037	國泰投信	T2903Y	18031960	國泰高科技基金	TWD	8.79	8.98	-0.19
AD1	A0037	國泰投信	T3702Y	18034853	國泰台灣貨幣市場基金	TWD	12.2589	12.2588	0.0001
AA1	A0037	國泰投信	T3703Y	18043059	國泰中小成長基金	TWD	36.42	37.04	-0.62
AB1	A0037	國泰投信	T3704Y	18494624	國泰平衡基金	TWD	20.78	21.02	-0.24
AA1	A0037	國泰投信	T3706Y	19291128	國泰大中華基金	TWD	18.09	18.41	-0.32
AA2	A0037	國泰投信	T3726Y	25621998A	國泰中港台基金台幣級別	TWD	11.98	11.95	0.03
AA2	A0037	國泰投信	T3726U	25621998B	國泰中港台基金美元級別	USD	0.3744	0.3734	0.001
AE22	A0037	國泰投信	T3727Y	25681952	國泰豐益債券組合基金	TWD	11.6964	11.7045	-0.0081
AA2	A0037	國泰投信	T3728Y	26203542	國泰新興市場基金	TWD	9.31	9.44	-0.13
AA2	A0037	國泰投信	T3729Y	26273455	國泰全球資源基金	TWD	6.28	6.33	-0.05
AA2	A0037	國泰投信	T3731Y	26317735A	國泰中國內需增長基金台幣級別	TWD	13.79	13.77	0.02
AA2	A0037	國泰投信	T3731U	26317735B	國泰中國內需增長基金美元級別	USD	0.4589	0.4583	0.0006
AC23	A0037	國泰投信	T3732A	26331835A	國泰新興高收益債券基金(新台幣)-不配息A	TWD	10.3468	10.4422	-0.0954
AC23	A0037	國泰投信	T3732B	26331835B	國泰新興高收益債券基金(新台幣)-配息B	TWD	8.3881	8.531	-0.1429
AC23	A0037	國泰投信	T3732C	26331835C	國泰新興高收益債券基金(美元)-不配息A	USD	0.3234	0.3263	-0.0029
AC23	A0037	國泰投信	T3732D	26331835D	國泰新興高收益債券基金(美元)-配息B	USD	0.2622	0.2666	-0.0044
AC23	A0037	國泰投信	T3732F	26331835E	國泰新興高收益債券基金(人民幣)-不配息A	CNY	2.0099	2.03	-0.0201
AC23	A0037	國泰投信	T3732G	26331835F	國泰新興高收益債券基金(人民幣)-配息B	CNY	1.6294	1.6585	-0.0291
AA2	A0037	國泰投信	T3734Y	31821137	國泰中國新興戰略基金	TWD	16.19	16.25	-0.06
AA1	A0037	國泰投信	T3735Y	31837449	國泰價值卓越基金	TWD	12.1	12.3	-0.2
AF	A0037	國泰投信	T3736Y	31894665	國泰紐幣保本基金	NZD	10.2818	10.2777	0.0041
AC23	A0037	國泰投信	T3737A	31913488A	國泰策略高收益債券基金A	TWD	10.129	10.1487	-0.0197
AC23	A0037	國泰投信	T3737B	31913488B	國泰策略高收益債券基金B	TWD	8.9878	9.0622	-0.0744
AF	A0037	國泰投信	T3739Y	31939641	國泰紐幣八年期保本基金	NZD	9.9678	9.9482	0.0196
AD2	A0037	國泰投信	T3740Y	38482908A	國泰中國傘型基金之人民幣貨幣市場基金人民幣級別	CNY	10.2821	10.2813	0.0008
AD2	A0037	國泰投信	T3740U	38482908B	國泰中國傘型基金之人民幣貨幣市場基金美元級別	USD	1.6544	1.6501	0.0043
AC21	A0037	國泰投信	T3741Y	38482914A	國泰中國傘型基金之中國新興債券基金台幣級別	TWD	10.7921	10.7791	0.013
AC21	A0037	國泰投信	T3741U	38482914B	國泰中國傘型基金之中國新興債券基金美元級別	USD	0.3373	0.3368	0.0005
AF	A0037	國泰投信	T3744Y	38582836	國泰紐幣2021保本基金	NZD	9.9776	9.963	0.0146
AB2	A0037	國泰投信	T3743A	38582842A	國泰收益傘型基金之全球多重收益平衡基金-新台幣A(不配息型)	TWD	10.08	10.15	-0.07
AB2	A0037	國泰投信	T3743B	38582842B	國泰收益傘型基金之全球多重收益平衡基金-新台幣B(配息型)	TWD	9.94	10.05	-0.11
AB2	A0037	國泰投信	T3743C	38582842C	國泰收益傘型基金之全球多重收益平衡基金-美元A(不配息型)	USD	0.3454	0.3479	-0.0025
AB2	A0037	國泰投信	T3743D	38582842D	國泰收益傘型基金之全球多重收益平衡基金-美元B(配息型)	USD	0.3415	0.3451	-0.0036
AA2	A0037	國泰投信	T3745A	38600412A	國泰亞洲成長基金台幣級別	TWD	10.03	10.05	-0.02
AA2	A0037	國泰投信	T3745B	38600412B	國泰亞洲成長基金美元級別	USD	0.3197	0.3205	-0.0008
AE23	A0037	國泰投信	T3716Y	48681477	國泰幸福階梯傘型基金之全球穩健組合基金	TWD	13.28	13.4	-0.12
AE21	A0037	國泰投信	T3715Y	48681504A	國泰幸福階梯傘型基金之全球積極組合基金-台幣級別	TWD	15.35	15.54	-0.19
AE21	A0037	國泰投信	T3715U	48681504B	國泰幸福階梯傘型基金之全球積極組合基金-美金級別	USD	0.4797	0.4855	-0.0058
AA2	A0037	國泰投信	T3720Y	48832881A	國泰全球基礎建設基金台幣級別	TWD	12.88	13.03	-0.15
AA2	A0037	國泰投信	T3720U	48832881B	國泰全球基礎建設基金美元級別	USD	0.4026	0.4071	-0.0045
AA1	A0037	國泰投信	T3722Y	48948623	國泰台灣計量基金	TWD	11.98	12.14	-0.16
AA2	A0037	國泰投信	T3723Y	48973191A	國泰全球環保趨勢基金台幣級別	TWD	8.17	8.28	-0.11
AA2	A0037	國泰投信	T3723U	48973191B	國泰全球環保趨勢基金美元級別	USD	0.2553	0.2587	-0.0034
AA1	A0038	富達投信	T3803Y	13984165	富達台灣成長基金	TWD	24.11	24.62	-0.51
AE23	A0038	富達投信	T3805Y	48820610	富達動力領航組合基金	TWD	12.41	12.47	-0.06
AE23	A0038	富達投信	T3801Y	99992354	富達卓越領航全球組合基金	TWD	11.99	12.14	-0.15
AD1	A0040	德銀遠東投信	T4002Y	13999821	德銀遠東DWS台灣貨幣市場基金	TWD	11.4878	11.4876	0.0002
AA1	A0040	德銀遠東投信	T4003Y	14545897	德銀遠東DWS科技基金	TWD	15.92	16.26	-0.34
AA1	A0040	德銀遠東投信	T4001Y	18499732	德銀遠東DWS台灣旗艦基金	TWD	17.52	17.94	-0.42
AE23	A0040	德銀遠東投信	T4009A	25594177A	德銀遠東DWS多元集利組合基金累積型	TWD	11.27	11.25	0.02
AE23	A0040	德銀遠東投信	T4009B	25594177B	德銀遠東DWS多元集利組合基金分配型	TWD	9.27	9.25	0.02
AA2	A0040	德銀遠東投信	T4011Y	26263787	德銀遠東DWS全球神農基金	TWD	11.24	11.23	0.01
AC23	A0040	德銀遠東投信	T4012A	26300262A	德銀遠東DWS亞洲高收益債券累積型	TWD	11.3221	11.3846	-0.0625
AC23	A0040	德銀遠東投信	T4012B	26300262B	德銀遠東DWS亞洲高收益債券分配型	TWD	8.8661	8.9145	-0.0484
AC23	A0040	德銀遠東投信	T4012C	26300262C	德銀遠東DWS亞洲高收益債券基金美元級別-累積型	USD	9.6647	9.7235	-0.0588
AC23	A0040	德銀遠東投信	T4012D	26300262D	德銀遠東DWS亞洲高收益債券基金美元級別-分配型	USD	9.6942	9.7512	-0.057
AC23	A0040	德銀遠東投信	T4012E	26300262E	德銀遠東DWS亞洲高收益債券基金人民幣級別-累積型	CNY	9.8255	9.9101	-0.0846
AC23	A0040	德銀遠東投信	T4012F	26300262F	德銀遠東DWS亞洲高收益債券基金人民幣級別-分配型	CNY	9.899	9.9842	-0.0852
AA2	A0040	德銀遠東投信	T4014A	38529930A	德銀遠東DWS全球生技創新基金新臺幣級別	TWD	11.02	11.13	-0.11
AA2	A0040	德銀遠東投信	T4014B	38529930B	德銀遠東DWS全球生技創新基金美元級別	USD	10.24	10.35	-0.11
AA2	A0040	德銀遠東投信	T4006Y	99632577	德銀遠東DWS全球原物料能源基金	TWD	18.17	18.32	-0.15
AA1	A0041	凱基投信	T4101Y	13539952	凱基開創基金	TWD	17.7	18.01	-0.31
AD1	A0041	凱基投信	T4102Y	14703038	凱基凱旋貨幣市場基金	TWD	11.3978	11.3976	0.0002
AA1	A0041	凱基投信	T4112Y	25612029	凱基台灣精五門基金	TWD	18.35	18.62	-0.27
AE21	A0041	凱基投信	T4114Y	25691430	凱基新興趨勢ETF組合基金	TWD	9.3	9.34	-0.04
AA2	A0041	凱基投信	T4115Y	26258172	凱基資源國基金	TWD	9.13	9.22	-0.09
AA2	A0041	凱基投信	T4117Y	26323981	凱基新興市場中小基金	TWD	13.72	13.77	-0.05
AA2	A0041	凱基投信	T4119Y	31884076	凱基雲端趨勢基金	TWD	14.09	14.22	-0.13
AC21	A0041	凱基投信	T4121A	31977320A	凱基新興亞洲債券基金-不配息型	TWD	10.3392	10.3565	-0.0173
AC21	A0041	凱基投信	T4121B	31977320B	凱基新興亞洲債券基金-配息型	TWD	9.71	9.7263	-0.0163
AA2	A0041	凱基投信	T4122Y	38533667	凱基亞太高股息基金	TWD	10.09	10.12	-0.03
AA2	A0041	凱基投信	T4123A	38590907A	凱基護城河基金-台幣計價A	TWD	10.87	10.96	-0.09
AA2	A0041	凱基投信	T4123B	38590907B	凱基護城河基金-美元計價B	USD	10.2508	10.335	-0.0842
AA2	A0041	凱基投信	T4103Y	48882220	凱基台商天下基金	TWD	9.59	9.69	-0.1
AA2	A0041	凱基投信	T4105Y	48997927	凱基亞洲四金磚基金	TWD	13.86	14.03	-0.17
AD1	A0042	施羅德投信	T4202Y	14553777	施羅德新紀元貨幣市場基金	TWD	11.517	11.5168	0.0002
AA2	A0042	施羅德投信	T4213Y	25675543	施羅德世界資源基金	TWD	7.3	7.38	-0.08
AC23	A0042	施羅德投信	T4214A	26265912A	施羅德全球策略高收益債券基金-累積	TWD	9.8663	9.9432	-0.0769
AC23	A0042	施羅德投信	T4214B	26265912B	施羅德全球策略高收益債券基金-分配	TWD	7.389	7.4942	-0.1052
AC23	A0042	施羅德投信	T4214C	26265912C	施羅德全球策略高收益債券基金(人民幣)-配息型	CNY	10	10	0
AC23	A0042	施羅德投信	T4216A	31825598A	施羅德中國高收益債券基金-累積型	TWD	11.5868	11.6089	-0.0221
AC23	A0042	施羅德投信	T4216B	31825598B	施羅德中國高收益債券基金-分配型	TWD	10.0977	10.1624	-0.0647
AC23	A0042	施羅德投信	T4216C	31825598C	施羅德中國高收益債券基金(美元)-累積型	USD	0.3784	0.3793	-0.0009
AC23	A0042	施羅德投信	T4216D	31825598D	施羅德中國高收益債券基金(美元)-分配型	USD	0.336	0.3382	-0.0022
AC23	A0042	施羅德投信	T4216E	31825598E	施羅德中國高收益債券基金(人民幣)-累積型	CNY	2.3719	2.3808	-0.0089
AC23	A0042	施羅德投信	T4216F	31825598F	施羅德中國高收益債券基金(人民幣)-分配型	CNY	2.0908	2.108	-0.0172
AC21	A0042	施羅德投信	T4218A	31999979A	施羅德中國債券基金(美元)-累積型	USD	10.1722	10.1837	-0.0115
AC21	A0042	施羅德投信	T4218B	31999979B	施羅德中國債券基金(美元)-分配型	USD	9.6937	9.7399	-0.0462
AC21	A0042	施羅德投信	T4218C	31999979C	施羅德中國債券基金(人民幣)-累積型	CNY	10.5039	10.5309	-0.027
AC21	A0042	施羅德投信	T4218D	31999979D	施羅德中國債券基金(人民幣)-分配型	CNY	10.0201	10.0823	-0.0622
AA1	A0042	施羅德投信	T4209Y	48948834A	施羅德樂活中小證券投資信託基金-A類型	TWD	13.54	13.79	-0.25
AA1	A0042	施羅德投信	T4209A	48948834B	施羅德樂活中小證券投資信託基金-I類型	TWD	2913.43	2968.02	-54.59
AA1	A0043	華頓投信	T4301Y	14694495	華頓台灣基金	TWD	18.07	18.38	-0.31
AD1	A0043	華頓投信	T4302Y	15566790	華頓平安貨幣市場基金	TWD	11.3589	11.3587	0.0002
AC23	A0043	華頓投信	T4322A	25652470A	華頓全球高收益債券基金A	TWD	12.5874	12.6465	-0.0591
AC23	A0043	華頓投信	T4322B	25652470B	華頓全球高收益債券基金B	TWD	9.7758	9.8217	-0.0459
AC21	A0043	華頓投信	T4325A	31828693A	華頓新興亞太債券基金A	TWD	10.5312	10.5218	0.0094
AC21	A0043	華頓投信	T4325B	31828693B	華頓新興亞太債券基金B	TWD	9.3741	9.3658	0.0083
AC21	A0043	華頓投信	T4329A	31977530A	華頓全球核心價值收益債券基金A	TWD	10.3925	10.3691	0.0234
AC21	A0043	華頓投信	T4329B	31977530B	華頓全球核心價值收益債券基金B	TWD	9.8792	9.857	0.0222
AB2	A0043	華頓投信	T4332Y	38634406	華頓中國多重機會平衡基金	TWD	11.1533	11.1424	0.0109
AA2	A0043	華頓投信	T4309Y	48712112	華頓全球黑鑽油源基金	TWD	6.93	7.03	-0.1
AA1	A0043	華頓投信	T4311Y	48731589	華頓典範科技基金	TWD	8.54	8.73	-0.19
AA2	A0043	華頓投信	T4314Y	48842261	華頓全球時尚精品基金	TWD	12.65	12.73	-0.08
AA1	A0043	華頓投信	T4303Y	80892778	華頓中小型基金	TWD	20.46	20.82	-0.36
AA1	A0044	惠理康和投信	T4401Y	10337833	惠理康和台灣紅不讓基金	TWD	15.27	15.63	-0.36
AC23	A0044	惠理康和投信	T4403Y	31835391A	惠理康和中國點心高收益債券新台幣A基金	TWD	10.3483	10.5792	-0.2309
AC23	A0044	惠理康和投信	T4403B	31835391B	惠理康和中國點心高收益債券新台幣B基金	TWD	10.2094	10.4372	-0.2278
AC23	A0044	惠理康和投信	T4403C	31835391C	惠理康和中國點心高收益債券美金A基金	USD	0.3237	0.3308	-0.0071
AC23	A0044	惠理康和投信	T4403D	31835391D	惠理康和中國點心高收益債券美金B基金	USD	0.3237	0.3308	-0.0071
AC23	A0044	惠理康和投信	T4403E	31835391E	惠理康和中國點心高收益債券人民幣A基金	CNY	2.0148	2.0621	-0.0473
AC23	A0044	惠理康和投信	T4403F	31835391F	惠理康和中國點心高收益債券人民幣B基金	CNY	1.9877	2.0344	-0.0467
AA2	A0044	惠理康和投信	T4404Y	31923248	惠理康和兩岸價值基金	TWD	10.95	11.17	-0.22
AB2	A0044	惠理康和投信	T4405A	38491420A	惠理康和美元平衡收益基金A類型	USD	9.95	10.14	-0.19
AB2	A0044	惠理康和投信	T4405B	38491420B	惠理康和美元平衡收益基金B類型	USD	9.58	9.76	-0.18
AE24	A0044	惠理康和投信	T4406A	38533012A	惠理康和ETF入息組合基金A-台幣	TWD	10.33	10.31	0.02
AE24	A0044	惠理康和投信	T4406B	38533012B	惠理康和ETF入息組合基金B-台幣	TWD	10.15	10.13	0.02
AE24	A0044	惠理康和投信	T4406C	38533012C	惠理康和ETF入息組合基金C-美元	USD	9.84	9.81	0.03
AE24	A0044	惠理康和投信	T4406D	38533012D	惠理康和ETF入息組合基金D-美元	USD	9.66	9.64	0.02
AA1	A0045	富蘭克林華美投信	T4502Y	15733973	富蘭克林華美第一富基金	TWD	27.59	28.02	-0.43
AE22	A0045	富蘭克林華美投信	T4503A	21718768A	富蘭克林華美全球債券組合基金-累計型	TWD	13.7862	13.8159	-0.0297
AE22	A0045	富蘭克林華美投信	T4503B	21718768B	富蘭克林華美全球債券組合基金-分配型	TWD	10.3259	10.3482	-0.0223
AA2	A0045	富蘭克林華美投信	T4505Y	25515602	富蘭克林華美中華基金	TWD	12.83	13.04	-0.21
AE21	A0045	富蘭克林華美投信	T4506Y	25687668	富蘭克林華美新興趨勢傘型基金之天然資源組合基金	TWD	7.8175	7.908	-0.0905
AE22	A0045	富蘭克林華美投信	T4508A	25687674A	富蘭克林華美新興趨勢傘型基金之積極回報債券組合基金-累計型	TWD	11.1091	11.144	-0.0349
AE22	A0045	富蘭克林華美投信	T4508B	25687674B	富蘭克林華美新興趨勢傘型基金之積極回報債券組合基金-分配型	TWD	8.8032	8.8309	-0.0277
AE21	A0045	富蘭克林華美投信	T4507Y	25687689	富蘭克林華美新興趨勢傘型基金之新興市場股票組合基金	TWD	10.0773	10.1747	-0.0974
AA2	A0045	富蘭克林華美投信	T4509Y	26287795	富蘭克林華美中國消費基金	TWD	10.67	10.8	-0.13
AA1	A0045	富蘭克林華美投信	T4510Y	26310297	富蘭克林華美台股傘型基金之高科技基金	TWD	13.03	13.23	-0.2
AA1	A0045	富蘭克林華美投信	T4511Y	26310310	富蘭克林華美台股傘型基金之傳產基金	TWD	14.13	14.29	-0.16
AC23	A0045	富蘭克林華美投信	T4512A	31836244A	富蘭克林華美全球高收益債券基金-新台幣累積型	TWD	10.9253	10.9651	-0.0398
AC23	A0045	富蘭克林華美投信	T4512B	31836244B	富蘭克林華美全球高收益債券基金-新台幣分配型	TWD	9.5341	9.5684	-0.0343
AC23	A0045	富蘭克林華美投信	T4512C	31836244C	富蘭克林華美全球高收益債券基金-美元累積型	USD	9.7554	9.7928	-0.0374
AC23	A0045	富蘭克林華美投信	T4512D	31836244D	富蘭克林華美全球高收益債券基金-美元分配型	USD	9.0706	9.1054	-0.0348
AC23	A0045	富蘭克林華美投信	T4512E	31836244E	富蘭克林華美全球高收益債券基金-澳幣累積型	AUD	10.0109	10.0523	-0.0414
AC23	A0045	富蘭克林華美投信	T4512F	31836244F	富蘭克林華美全球高收益債券基金-澳幣分配型	AUD	9.2088	9.2475	-0.0387
AC23	A0045	富蘭克林華美投信	T4512G	31836244G	富蘭克林華美全球高收益債券基金-人民幣累積型	CNY	9.653	9.6922	-0.0392
AC23	A0045	富蘭克林華美投信	T4512H	31836244H	富蘭克林華美全球高收益債券基金-人民幣分配型	CNY	9.5549	9.5936	-0.0387
AD1	A0045	富蘭克林華美投信	T4513Y	31897044	富蘭克林華美貨幣市場基金	TWD	10.1395	10.1394	0.0001
AC21	A0045	富蘭克林華美投信	T4514A	31920832A	富蘭克林華美全球投資級債券證券投資信託基金-累積型	TWD	10.3334	10.3249	0.0085
AC21	A0045	富蘭克林華美投信	T4514B	31920832B	富蘭克林華美全球投資級債券證券投資信託基金-分配型	TWD	9.7425	9.7345	0.008
AC23	A0045	富蘭克林華美投信	T4516Y	38547418	富蘭克林華美中國傘型基金之中國高收益債券基金	TWD	10.0675	10.0483	0.0192
AA2	A0045	富蘭克林華美投信	T4515Y	38547424	富蘭克林華美中國傘型基金之中國A股基金	TWD	11.75	11.77	-0.02
AA2	A0045	富蘭克林華美投信	T4517A	38639351A	富蘭克林華美全球成長基金-新台幣	TWD	9.97	9.99	-0.02
AA2	A0045	富蘭克林華美投信	T4517B	38639351B	富蘭克林華美全球成長基金-美元	USD	9.9	9.92	-0.02
AE21	A0045	富蘭克林華美投信	T4501Y	48858299	富蘭克林華美坦伯頓全球股票組合基金	TWD	11.3062	11.4276	-0.1214
AA2	A0045	富蘭克林華美投信	T4504Y	48997270	富蘭克林華美新世界股票基金	TWD	12.99	13.19	-0.2
AA2	A0047	台新投信	T4710Y	10313190	台新大中華基金	TWD	10.93	11.07	-0.14
AA1	A0047	台新投信	T4720Y	17602821	台新2000高科技基金	TWD	24.25	24.83	-0.58
AD1	A0047	台新投信	T4719Y	19341387	台新1699貨幣市場基金	TWD	13.2866	13.2864	0.0002
AB1	A0047	台新投信	T4703Y	21719942	台新高股息平衡基金	TWD	21.5049	21.6643	-0.1594
AA2	A0047	台新投信	T4711Y	25691213	台新中國精選中小基金	TWD	10.87	11.05	-0.18
AA2	A0047	台新投信	T4737Y	26291783	台新新興傘型基金之台新新興歐洲基金	TWD	5.57	5.6	-0.03
AA2	A0047	台新投信	T4738Y	26291799	台新新興傘型基金之台新拉丁美洲基金	TWD	6.18	6.11	0.07
AA2	A0047	台新投信	T4739Y	26322646	台新印度基金	TWD	13	13.31	-0.31
AC23	A0047	台新投信	T4744A	31829551A	台新亞澳高收益債券基金(累計型)	TWD	10.8193	10.9193	-0.1
AC23	A0047	台新投信	T4744B	31829551B	台新亞澳高收益債券基金(月配息型)	TWD	9.5468	9.635	-0.0882
AC23	A0047	台新投信	T4744C	31829551C	台新亞澳高收益債券基金(累計型)-USD	USD	0.3381	0.3412	-0.0031
AC23	A0047	台新投信	T4744D	31829551D	台新亞澳高收益債券基金(月配息型)-USD	USD	0.2984	0.301	-0.0026
AI2	A0047	台新投信	T4746Y	31897939	台新羅傑斯環球資源指數基金	TWD	10.141	10.195	-0.054
AC21	A0047	台新投信	T4748A	31969530A	台新新興市場債券基金(A類型)	TWD	9.7914	9.8235	-0.0321
AC21	A0047	台新投信	T4748B	31969530B	台新新興市場債券基金(B類型)	TWD	8.9352	8.9644	-0.0292
AI2	A0047	台新投信	T4750Y	38527497	台新中國傘型基金之台新中証消費服務領先指數基金	TWD	13.397	13.293	0.104
AD2	A0047	台新投信	T4751Y	38527519	台新中國傘型基金之台新人民幣貨幣市場基金	CNY	10.1495	10.1487	0.0008
AG	A0047	台新投信	T4717Y	48753605A	台新北美收益資產證券化基金(A)	TWD	19.23	19.08	0.15
AG	A0047	台新投信	T4717B	48753605B	台新北美收益資產證券化基金(B)	TWD	17.45	17.3	0.15
AG	A0047	台新投信	T4717C	48753605C	台新北美收益資產證券化基金(A)-USD	USD	0.6019	0.5969	0.005
AG	A0047	台新投信	T4717D	48753605D	台新北美收益資產證券化基金(B)-USD	USD	0.549	0.5444	0.0046
AA1	A0047	台新投信	T4706Y	48858663	台新主流基金	TWD	15.78	16.1	-0.32
AC21	A0047	台新投信	T4732Y	48870809	台新亞美短期債券基金	TWD	10.4481	10.4401	0.008
AD1	A0047	台新投信	T4713Y	73987460	台新大眾貨幣市場基金	TWD	13.9526	13.9524	0.0002
AA1	A0047	台新投信	T4714Y	80894446	台新中國通基金	TWD	26.09	26.61	-0.52
AA1	A0047	台新投信	T4712Y	81588536	台新台灣中小基金	TWD	22.66	23.04	-0.38
AD1	A0047	台新投信	T4702Y	99949293	台新真吉利貨幣市場基金	TWD	10.9379	10.9377	0.0002
AA1	A0048	合庫投信	T4801Y	26320632	合庫台灣基金	TWD	10.61	10.82	-0.21
AC23	A0048	合庫投信	T4804A	31890485A	合庫全球高收益債券基金A類型	TWD	10.6722	10.7005	-0.0283
AC23	A0048	合庫投信	T4804B	31890485B	合庫全球高收益債券基金B類型	TWD	9.5165	9.5417	-0.0252
AC23	A0048	合庫投信	T4804C	31890485C	合庫全球高收益債券基金A類型(美元)	USD	9.8244	9.8494	-0.025
AC23	A0048	合庫投信	T4804D	31890485D	合庫全球高收益債券基金B類型(美元)	USD	9.7367	9.7614	-0.0247
AA2	A0048	合庫投信	T4805Y	31922640	合庫全球新興市場基金	TWD	9.81	9.92	-0.11
AE22	A0048	合庫投信	T4806A	31972676A	合庫新興多重收益基金A類型	TWD	10.1692	10.2189	-0.0497
AE22	A0048	合庫投信	T4806B	31972676B	合庫新興多重收益基金B類型	TWD	9.5678	9.6147	-0.0469
AE22	A0048	合庫投信	T4806E	31972676C	合庫新興多重收益證券投資信託基金A類型(南非幣)	ZAR	9.9734	9.9801	-0.0067
AE22	A0048	合庫投信	T4806F	31972676D	合庫新興多重收益證券投資信託基金B類型(南非幣)	ZAR	9.9448	9.9517	-0.0069
AE22	A0048	合庫投信	T4806C	31972676E	合庫新興多重收益證券投資信託基金A類型(人民幣)	CNY	9.9739	10.0355	-0.0616
AE22	A0048	合庫投信	T4806D	31972676F	合庫新興多重收益證券投資信託基金B類型(人民幣)	CNY	9.7863	9.8425	-0.0562
