類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AF	A0037	國泰投信	T3744Y	38582836	國泰紐幣2021保本基金	NZD	9.7961	9.7973	-0.0012
AB2	A0037	國泰投信	T3743A	38582842A	國泰收益傘型基金之全球多重收益平衡基金-新台幣A(不配息型)	TWD	9.89	9.91	-0.02
AB2	A0037	國泰投信	T3743B	38582842B	國泰收益傘型基金之全球多重收益平衡基金-新台幣B(配息型)	TWD	9.89	9.91	-0.02
AB2	A0037	國泰投信	T3743C	38582842C	國泰收益傘型基金之全球多重收益平衡基金-美元A(不配息型)	USD	0.33	0.33	0
AB2	A0037	國泰投信	T3743D	38582842D	國泰收益傘型基金之全球多重收益平衡基金-美元B(配息型)	USD	0.33	0.33	0
AE23	A0037	國泰投信	T3716Y	48681477	國泰幸福階梯傘型基金之全球穩健組合基金	TWD	12.59	12.64	-0.05
AE21	A0037	國泰投信	T3715Y	48681504A	國泰幸福階梯傘型基金之全球積極組合基金-台幣級別	TWD	14.33	14.39	-0.06
AE21	A0037	國泰投信	T3715U	48681504B	國泰幸福階梯傘型基金之全球積極組合基金-美金級別	USD	0.4713	0.4732	-0.0019
AA2	A0037	國泰投信	T3720Y	48832881A	國泰全球基礎建設基金台幣級別	TWD	12.77	12.88	-0.11
AA2	A0037	國泰投信	T3720U	48832881B	國泰全球基礎建設基金美元級別	USD	0.42	0.4235	-0.0035
AA1	A0037	國泰投信	T3722Y	48948623	國泰台灣計量基金	TWD	11.1	11.25	-0.15
AA2	A0037	國泰投信	T3723Y	48973191A	國泰全球環保趨勢基金台幣級別	TWD	8.44	8.48	-0.04
AA2	A0037	國泰投信	T3723U	48973191B	國泰全球環保趨勢基金美元級別	USD	0.2776	0.2788	-0.0012
AA1	A0038	富達投信	T3803Y	13984165	富達台灣成長基金	TWD	22.74	22.97	-0.23
AE23	A0038	富達投信	T3805Y	48820610	富達動力領航組合基金	TWD	11.87	11.88	-0.01
AE23	A0038	富達投信	T3801Y	99992354	富達卓越領航全球組合基金	TWD	11.39	11.42	-0.03
AD1	A0040	德銀遠東投信	T4002Y	13999821	德銀遠東DWS台灣貨幣市場基金	TWD	11.4757	11.4752	0.0005
AA1	A0040	德銀遠東投信	T4003Y	14545897	德銀遠東DWS科技基金	TWD	14.85	15.03	-0.18
AA1	A0040	德銀遠東投信	T4001Y	18499732	德銀遠東DWS台灣旗艦基金	TWD	16.34	16.5	-0.16
AE23	A0040	德銀遠東投信	T4009A	25594177A	德銀遠東DWS多元集利組合基金累積型	TWD	11.3	11.31	-0.01
AE23	A0040	德銀遠東投信	T4009B	25594177B	德銀遠東DWS多元集利組合基金分配型	TWD	9.34	9.35	-0.01
AA2	A0040	德銀遠東投信	T4011Y	26263787	德銀遠東DWS全球神農基金	TWD	10.61	10.68	-0.07
AC23	A0040	德銀遠東投信	T4012A	26300262A	德銀遠東DWS亞洲高收益債券累積型	TWD	11.4682	11.4636	0.0046
AC23	A0040	德銀遠東投信	T4012B	26300262B	德銀遠東DWS亞洲高收益債券分配型	TWD	9.0823	9.0786	0.0037
AC23	A0040	德銀遠東投信	T4012C	26300262C	德銀遠東DWS亞洲高收益債券基金美元級別-累積型	USD	9.8831	9.88	0.0031
AC23	A0040	德銀遠東投信	T4012D	26300262D	德銀遠東DWS亞洲高收益債券基金美元級別-分配型	USD	10	10	0
AA2	A0040	德銀遠東投信	T4014A	38529930A	德銀遠東DWS全球生技創新基金新臺幣級別	TWD	10.1	10.1	0
AA2	A0040	德銀遠東投信	T4014B	38529930B	德銀遠東DWS全球生技創新基金美元級別	USD	9.98	9.97	0.01
AA2	A0040	德銀遠東投信	T4006Y	99632577	德銀遠東DWS全球原物料能源基金	TWD	18.74	19.01	-0.27
AA1	A0041	凱基投信	T4101Y	13539952	凱基開創基金	TWD	17.07	17.26	-0.19
AD1	A0041	凱基投信	T4102Y	14703038	凱基凱旋貨幣市場基金	TWD	11.3862	11.3858	0.0004
AA1	A0041	凱基投信	T4112Y	25612029	凱基台灣精五門基金	TWD	17.49	17.74	-0.25
AE21	A0041	凱基投信	T4114Y	25691430	凱基新興趨勢ETF組合基金	TWD	8.71	8.8	-0.09
AA2	A0041	凱基投信	T4115Y	26258172	凱基資源國基金	TWD	8.8	8.87	-0.07
AA2	A0041	凱基投信	T4117Y	26323981	凱基新興市場中小基金	TWD	13.3	13.46	-0.16
AA2	A0041	凱基投信	T4119Y	31884076	凱基雲端趨勢基金	TWD	13.14	13.14	0
AC21	A0041	凱基投信	T4121A	31977320A	凱基新興亞洲債券基金-不配息型	TWD	10.2078	10.2243	-0.0165
AC21	A0041	凱基投信	T4121B	31977320B	凱基新興亞洲債券基金-配息型	TWD	9.6765	9.6922	-0.0157
AA2	A0041	凱基投信	T4122Y	38533667	凱基亞太高股息基金	TWD	9.83	9.9	-0.07
AA2	A0041	凱基投信	T4123A	38590907A	凱基護城河基金-台幣計價A	TWD	10.18	10.18	0
AA2	A0041	凱基投信	T4123B	38590907B	凱基護城河基金-美元計價B	USD	10.0786	10.0748	0.0038
AA2	A0041	凱基投信	T4103Y	48882220	凱基台商天下基金	TWD	9	9.05	-0.05
AA2	A0041	凱基投信	T4105Y	48997927	凱基亞洲四金磚基金	TWD	13.4	13.55	-0.15
AD1	A0042	施羅德投信	T4202Y	14553777	施羅德新紀元貨幣市場基金	TWD	11.5061	11.5056	0.0005
AA2	A0042	施羅德投信	T4213Y	25675543	施羅德世界資源基金	TWD	8.16	8.29	-0.13
AC23	A0042	施羅德投信	T4214A	26265912A	施羅德全球策略高收益債券基金-累積	TWD	10.4042	10.4019	0.0023
AC23	A0042	施羅德投信	T4214B	26265912B	施羅德全球策略高收益債券基金-分配	TWD	7.9396	7.9378	0.0018
AC23	A0042	施羅德投信	T4216A	31825598A	施羅德中國高收益債券基金-累積型	TWD	11.5494	11.5371	0.0123
AC23	A0042	施羅德投信	T4216B	31825598B	施羅德中國高收益債券基金-分配型	TWD	10.1871	10.1764	0.0107
AC23	A0042	施羅德投信	T4216C	31825598C	施羅德中國高收益債券基金(美元)-累積型	USD	0.3859	0.3854	0.0005
AC23	A0042	施羅德投信	T4216D	31825598D	施羅德中國高收益債券基金(美元)-分配型	USD	0.3459	0.3455	0.0004
AC23	A0042	施羅德投信	T4216E	31825598E	施羅德中國高收益債券基金(人民幣)-累積型	CNY	2.3791	2.3775	0.0016
AC23	A0042	施羅德投信	T4216F	31825598F	施羅德中國高收益債券基金(人民幣)-分配型	CNY	2.1212	2.1198	0.0014
AC21	A0042	施羅德投信	T4218A	31999979A	施羅德中國債券基金(美元)-累積型	USD	10.3503	10.3385	0.0118
AC21	A0042	施羅德投信	T4218B	31999979B	施羅德中國債券基金(美元)-分配型	USD	9.9741	9.9628	0.0113
AC21	A0042	施羅德投信	T4218C	31999979C	施羅德中國債券基金(人民幣)-累積型	CNY	10.5189	10.5118	0.0071
AC21	A0042	施羅德投信	T4218D	31999979D	施羅德中國債券基金(人民幣)-分配型	CNY	10.1393	10.1324	0.0069
AA1	A0042	施羅德投信	T4209Y	48948834A	施羅德樂活中小證券投資信託基金-A類型	TWD	12.45	12.74	-0.29
AA1	A0042	施羅德投信	T4209A	48948834B	施羅德樂活中小證券投資信託基金-I類型	TWD	2670.2	2733.86	-63.66
AA1	A0043	華頓投信	T4301Y	14694495	華頓台灣基金	TWD	16.85	17.17	-0.32
AD1	A0043	華頓投信	T4302Y	15566790	華頓平安貨幣市場基金	TWD	11.3462	11.3457	0.0005
AC23	A0043	華頓投信	T4322A	25652470A	華頓全球高收益債券基金A	TWD	12.9612	12.9601	0.0011
AC23	A0043	華頓投信	T4322B	25652470B	華頓全球高收益債券基金B	TWD	10.2367	10.2358	0.0009
AC21	A0043	華頓投信	T4325A	31828693A	華頓新興亞太債券基金A	TWD	10.4833	10.4687	0.0146
AC21	A0043	華頓投信	T4325B	31828693B	華頓新興亞太債券基金B	TWD	9.4293	9.4162	0.0131
AC21	A0043	華頓投信	T4329A	31977530A	華頓全球核心價值收益債券基金A	TWD	10.2503	10.2425	0.0078
AC21	A0043	華頓投信	T4329B	31977530B	華頓全球核心價值收益債券基金B	TWD	9.8533	9.8459	0.0074
AA2	A0043	華頓投信	T4309Y	48712112	華頓全球黑鑽油源基金	TWD	6.51	6.56	-0.05
AA1	A0043	華頓投信	T4311Y	48731589	華頓典範科技基金	TWD	8.03	8.08	-0.05
AA2	A0043	華頓投信	T4314Y	48842261	華頓全球時尚精品基金	TWD	11.57	11.53	0.04
AA1	A0043	華頓投信	T4303Y	80892778	華頓中小型基金	TWD	19.12	19.63	-0.51
AA1	A0044	惠理康和投信	T4401Y	10337833	惠理康和台灣紅不讓基金	TWD	14.03	14.34	-0.31
AC23	A0044	惠理康和投信	T4403Y	31835391A	惠理康和中國點心高收益債券新台幣A基金	TWD	10.9202	10.9056	0.0146
AC23	A0044	惠理康和投信	T4403B	31835391B	惠理康和中國點心高收益債券新台幣B基金	TWD	10.92	10.9054	0.0146
AC23	A0044	惠理康和投信	T4403C	31835391C	惠理康和中國點心高收益債券美金A基金	USD	0.3589	0.3583	0.0006
AC23	A0044	惠理康和投信	T4403D	31835391D	惠理康和中國點心高收益債券美金B基金	USD	0.3589	0.3583	0.0006
AC23	A0044	惠理康和投信	T4403E	31835391E	惠理康和中國點心高收益債券人民幣A基金	CNY	2.2012	2.1986	0.0026
AC23	A0044	惠理康和投信	T4403F	31835391F	惠理康和中國點心高收益債券人民幣B基金	CNY	2.2005	2.1979	0.0026
AA2	A0044	惠理康和投信	T4404Y	31923248	惠理康和兩岸價值基金	TWD	10.19	10.21	-0.02
AB2	A0044	惠理康和投信	T4405A	38491420A	惠理康和美元平衡收益基金A類型	USD	10.18	10.16	0.02
AB2	A0044	惠理康和投信	T4405B	38491420B	惠理康和美元平衡收益基金B類型	USD	9.88	9.86	0.02
AE24	A0044	惠理康和投信	T4406A	38533012A	惠理康和ETF入息組合基金A-台幣	TWD	9.57	9.58	-0.01
AE24	A0044	惠理康和投信	T4406B	38533012B	惠理康和ETF入息組合基金B-台幣	TWD	9.47	9.48	-0.01
AE24	A0044	惠理康和投信	T4406C	38533012C	惠理康和ETF入息組合基金C-美元	USD	9.51	9.52	-0.01
AE24	A0044	惠理康和投信	T4406D	38533012D	惠理康和ETF入息組合基金D-美元	USD	9.41	9.41	0
AA1	A0045	富蘭克林華美投信	T4502Y	15733973	富蘭克林華美第一富基金	TWD	26.06	26.55	-0.49
AE22	A0045	富蘭克林華美投信	T4503A	21718768A	富蘭克林華美全球債券組合基金-累計型	TWD	14.1303	14.1383	-0.008
AE22	A0045	富蘭克林華美投信	T4503B	21718768B	富蘭克林華美全球債券組合基金-分配型	TWD	10.6985	10.7045	-0.006
AA2	A0045	富蘭克林華美投信	T4505Y	25515602	富蘭克林華美中華基金	TWD	11.74	11.87	-0.13
AE21	A0045	富蘭克林華美投信	T4506Y	25687668	富蘭克林華美新興趨勢傘型基金之天然資源組合基金	TWD	8.301	8.4129	-0.1119
AE22	A0045	富蘭克林華美投信	T4508A	25687674A	富蘭克林華美新興趨勢傘型基金之積極回報債券組合基金-累計型	TWD	11.3654	11.37	-0.0046
AE22	A0045	富蘭克林華美投信	T4508B	25687674B	富蘭克林華美新興趨勢傘型基金之積極回報債券組合基金-分配型	TWD	9.1304	9.1341	-0.0037
AE21	A0045	富蘭克林華美投信	T4507Y	25687689	富蘭克林華美新興趨勢傘型基金之新興市場股票組合基金	TWD	9.7743	9.8036	-0.0293
AA2	A0045	富蘭克林華美投信	T4509Y	26287795	富蘭克林華美中國消費基金	TWD	10.2	10.33	-0.13
AA1	A0045	富蘭克林華美投信	T4510Y	26310297	富蘭克林華美台股傘型基金之高科技基金	TWD	12.37	12.57	-0.2
AA1	A0045	富蘭克林華美投信	T4511Y	26310310	富蘭克林華美台股傘型基金之傳產基金	TWD	13.48	13.68	-0.2
AC23	A0045	富蘭克林華美投信	T4512A	31836244A	富蘭克林華美全球高收益債券基金-新台幣累積型	TWD	11.4251	11.4273	-0.0022
AC23	A0045	富蘭克林華美投信	T4512B	31836244B	富蘭克林華美全球高收益債券基金-新台幣分配型	TWD	10.1267	10.1286	-0.0019
AC23	A0045	富蘭克林華美投信	T4512C	31836244C	富蘭克林華美全球高收益債券基金-美元累積型	USD	10.2559	10.2564	-0.0005
AC23	A0045	富蘭克林華美投信	T4512D	31836244D	富蘭克林華美全球高收益債券基金-美元分配型	USD	9.6814	9.6819	-0.0005
AC23	A0045	富蘭克林華美投信	T4512E	31836244E	富蘭克林華美全球高收益債券基金-澳幣累積型	AUD	10.478	10.4685	0.0095
AC23	A0045	富蘭克林華美投信	T4512F	31836244F	富蘭克林華美全球高收益債券基金-澳幣分配型	AUD	9.7955	9.7865	0.009
AC23	A0045	富蘭克林華美投信	T4512G	31836244G	富蘭克林華美全球高收益債券基金-人民幣累積型	CNY	10.0889	10.0856	0.0033
AC23	A0045	富蘭克林華美投信	T4512H	31836244H	富蘭克林華美全球高收益債券基金-人民幣分配型	CNY	10.0865	10.0831	0.0034
AD1	A0045	富蘭克林華美投信	T4513Y	31897044	富蘭克林華美貨幣市場基金	TWD	10.1277	10.1272	0.0005
AC21	A0045	富蘭克林華美投信	T4514A	31920832A	富蘭克林華美全球投資級債券證券投資信託基金-累積型	TWD	10.2343	10.2308	0.0035
AC21	A0045	富蘭克林華美投信	T4514B	31920832B	富蘭克林華美全球投資級債券證券投資信託基金-分配型	TWD	9.7448	9.7415	0.0033
AC23	A0045	富蘭克林華美投信	T4516Y	38547418	富蘭克林華美中國傘型基金之中國高收益債券基金	TWD	10.1921	10.1886	0.0035
AA2	A0045	富蘭克林華美投信	T4515Y	38547424	富蘭克林華美中國傘型基金之中國A股基金	TWD	10.21	10.26	-0.05
AE21	A0045	富蘭克林華美投信	T4501Y	48858299	富蘭克林華美坦伯頓全球股票組合基金	TWD	10.6882	10.7174	-0.0292
AA2	A0045	富蘭克林華美投信	T4504Y	48997270	富蘭克林華美新世界股票基金	TWD	12.01	12.2	-0.19
AA2	A0047	台新投信	T4710Y	10313190	台新大中華基金	TWD	9.94	10.02	-0.08
AA1	A0047	台新投信	T4720Y	17602821	台新2000高科技基金	TWD	21.92	22.4	-0.48
AD1	A0047	台新投信	T4719Y	19341387	台新1699貨幣市場基金	TWD	13.2721	13.2715	0.0006
AB1	A0047	台新投信	T4703Y	21719942	台新高股息平衡基金	TWD	20.2196	20.7099	-0.4903
AA2	A0047	台新投信	T4711Y	25691213	台新中國精選中小基金	TWD	10.19	10.24	-0.05
AA2	A0047	台新投信	T4737Y	26291783	台新新興傘型基金之台新新興歐洲基金	TWD	6.57	6.56	0.01
AA2	A0047	台新投信	T4738Y	26291799	台新新興傘型基金之台新拉丁美洲基金	TWD	6.67	6.84	-0.17
AA2	A0047	台新投信	T4739Y	26322646	台新印度基金	TWD	12.17	12.17	0
AC23	A0047	台新投信	T4744A	31829551A	台新亞澳高收益債券基金(累計型)	TWD	10.937	10.9221	0.0149
AC23	A0047	台新投信	T4744B	31829551B	台新亞澳高收益債券基金(月配息型)	TWD	9.7434	9.7301	0.0133
AI2	A0047	台新投信	T4746Y	31897939	台新羅傑斯環球資源指數基金	TWD	10.241	10.389	-0.148
AC21	A0047	台新投信	T4748A	31969530A	台新新興市場債券基金(A類型)	TWD	10.1954	10.182	0.0134
AC21	A0047	台新投信	T4748B	31969530B	台新新興市場債券基金(B類型)	TWD	9.39	9.3776	0.0124
AI2	A0047	台新投信	T4750Y	38527497	台新中國傘型基金之台新中証消費服務領先指數基金	TWD	10.265	10.277	-0.012
AD2	A0047	台新投信	T4751Y	38527519	台新中國傘型基金之台新人民幣貨幣市場基金	CNY	10.0957	10.0935	0.0022
AG	A0047	台新投信	T4717Y	48753605A	台新北美收益資產證券化基金(A)	TWD	17.06	16.98	0.08
AG	A0047	台新投信	T4717B	48753605B	台新北美收益資產證券化基金(B)	TWD	15.6	15.52	0.08
AA1	A0047	台新投信	T4706Y	48858663	台新主流基金	TWD	14.13	14.46	-0.33
AC21	A0047	台新投信	T4732Y	48870809	台新亞美短期債券基金	TWD	10.282	10.2778	0.0042
AD1	A0047	台新投信	T4713Y	73987460	台新大眾貨幣市場基金	TWD	13.9375	13.9369	0.0006
AA1	A0047	台新投信	T4714Y	80894446	台新中國通基金	TWD	23.23	23.85	-0.62
AA1	A0047	台新投信	T4712Y	81588536	台新台灣中小基金	TWD	20.13	20.71	-0.58
AD1	A0047	台新投信	T4702Y	99949293	台新真吉利貨幣市場基金	TWD	10.9263	10.9258	0.0005
AA1	A0048	合庫投信	T4801Y	26320632	合庫台灣基金	TWD	10.36	10.42	-0.06
AC23	A0048	合庫投信	T4804A	31890485A	合庫全球高收益債券基金A類型	TWD	10.8174	10.8162	0.0012
AC23	A0048	合庫投信	T4804B	31890485B	合庫全球高收益債券基金B類型	TWD	9.7272	9.7262	0.001
AC23	A0048	合庫投信	T4804C	31890485C	合庫全球高收益債券基金A類型(美元)	USD	10.0188	10.0184	0.0004
AC23	A0048	合庫投信	T4804D	31890485D	合庫全球高收益債券基金B類型(美元)	USD	10.0209	10.0205	0.0004
AA2	A0048	合庫投信	T4805Y	31922640	合庫全球新興市場基金	TWD	9.25	9.3	-0.05
AE22	A0048	合庫投信	T4806A	31972676A	合庫新興多重收益基金A類型	TWD	10.3544	10.3513	0.0031
AE22	A0048	合庫投信	T4806B	31972676B	合庫新興多重收益基金B類型	TWD	9.8288	9.8259	0.0029
