類型代號	公司代號	公司名稱	受益憑證代號	基金統編	基金名稱	幣別	淨值	前一日淨值	漲跌
AB2	A0037	國泰投信	T3743D	38582842D	國泰收益傘型基金之全球多重收益平衡基金-美元B(配息型)	USD	0.33	0.33	0
AE23	A0037	國泰投信	T3716Y	48681477	國泰幸福階梯傘型基金之全球穩健組合基金	TWD	12.73	12.71	0.02
AE21	A0037	國泰投信	T3715Y	48681504A	國泰幸福階梯傘型基金之全球積極組合基金-台幣級別	TWD	14.56	14.52	0.04
AE21	A0037	國泰投信	T3715U	48681504B	國泰幸福階梯傘型基金之全球積極組合基金-美金級別	USD	0.4793	0.4777	0.0016
AA2	A0037	國泰投信	T3720Y	48832881A	國泰全球基礎建設基金台幣級別	TWD	12.98	12.94	0.04
AA2	A0037	國泰投信	T3720U	48832881B	國泰全球基礎建設基金美元級別	USD	0.4273	0.4257	0.0016
AA1	A0037	國泰投信	T3722Y	48948623	國泰台灣計量基金	TWD	11.51	11.32	0.19
AA2	A0037	國泰投信	T3723Y	48973191A	國泰全球環保趨勢基金台幣級別	TWD	8.57	8.54	0.03
AA2	A0037	國泰投信	T3723U	48973191B	國泰全球環保趨勢基金美元級別	USD	0.2821	0.2809	0.0012
AA1	A0038	富達投信	T3803Y	13984165	富達台灣成長基金	TWD	23.74	23.32	0.42
AE23	A0038	富達投信	T3805Y	48820610	富達動力領航組合基金	TWD	11.94	11.91	0.03
AE23	A0038	富達投信	T3801Y	99992354	富達卓越領航全球組合基金	TWD	11.54	11.48	0.06
AD1	A0040	德銀遠東投信	T4002Y	13999821	德銀遠東DWS台灣貨幣市場基金	TWD	11.4761	11.4759	0.0002
AA1	A0040	德銀遠東投信	T4003Y	14545897	德銀遠東DWS科技基金	TWD	15.39	15.12	0.27
AA1	A0040	德銀遠東投信	T4001Y	18499732	德銀遠東DWS台灣旗艦基金	TWD	16.92	16.67	0.25
AE23	A0040	德銀遠東投信	T4009A	25594177A	德銀遠東DWS多元集利組合基金累積型	TWD	11.3	11.33	-0.03
AE23	A0040	德銀遠東投信	T4009B	25594177B	德銀遠東DWS多元集利組合基金分配型	TWD	9.34	9.37	-0.03
AA2	A0040	德銀遠東投信	T4011Y	26263787	德銀遠東DWS全球神農基金	TWD	10.69	10.75	-0.06
AC23	A0040	德銀遠東投信	T4012A	26300262A	德銀遠東DWS亞洲高收益債券累積型	TWD	11.4718	11.4701	0.0017
AC23	A0040	德銀遠東投信	T4012B	26300262B	德銀遠東DWS亞洲高收益債券分配型	TWD	9.0851	9.0837	0.0014
AC23	A0040	德銀遠東投信	T4012C	26300262C	德銀遠東DWS亞洲高收益債券基金美元級別-累積型	USD	9.887	9.886	0.001
AC23	A0040	德銀遠東投信	T4012D	26300262D	德銀遠東DWS亞洲高收益債券基金美元級別-分配型	USD	10	10	0
AA2	A0040	德銀遠東投信	T4014A	38529930A	德銀遠東DWS全球生技創新基金新臺幣級別	TWD	10.13	10.24	-0.11
AA2	A0040	德銀遠東投信	T4014B	38529930B	德銀遠東DWS全球生技創新基金美元級別	USD	10.01	10.11	-0.1
AA2	A0040	德銀遠東投信	T4006Y	99632577	德銀遠東DWS全球原物料能源基金	TWD	18.97	19.03	-0.06
AA1	A0041	凱基投信	T4101Y	13539952	凱基開創基金	TWD	17.53	17.39	0.14
AD1	A0041	凱基投信	T4102Y	14703038	凱基凱旋貨幣市場基金	TWD	11.3865	11.3864	0.0001
AA1	A0041	凱基投信	T4112Y	25612029	凱基台灣精五門基金	TWD	18.01	17.8	0.21
AE21	A0041	凱基投信	T4114Y	25691430	凱基新興趨勢ETF組合基金	TWD	8.86	8.84	0.02
AA2	A0041	凱基投信	T4115Y	26258172	凱基資源國基金	TWD	8.87	8.86	0.01
AA2	A0041	凱基投信	T4117Y	26323981	凱基新興市場中小基金	TWD	13.48	13.38	0.1
AA2	A0041	凱基投信	T4119Y	31884076	凱基雲端趨勢基金	TWD	13.26	13.33	-0.07
AC21	A0041	凱基投信	T4121A	31977320A	凱基新興亞洲債券基金-不配息型	TWD	10.2098	10.2159	-0.0061
AC21	A0041	凱基投信	T4121B	31977320B	凱基新興亞洲債券基金-配息型	TWD	9.6784	9.6842	-0.0058
AA2	A0041	凱基投信	T4122Y	38533667	凱基亞太高股息基金	TWD	9.94	9.88	0.06
AA2	A0041	凱基投信	T4123A	38590907A	凱基護城河基金-台幣計價A	TWD	10.26	10.28	-0.02
AA2	A0041	凱基投信	T4123B	38590907B	凱基護城河基金-美元計價B	USD	10.1643	10.1801	-0.0158
AA2	A0041	凱基投信	T4103Y	48882220	凱基台商天下基金	TWD	9.2	9.09	0.11
AA2	A0041	凱基投信	T4105Y	48997927	凱基亞洲四金磚基金	TWD	13.6	13.53	0.07
AD1	A0042	施羅德投信	T4202Y	14553777	施羅德新紀元貨幣市場基金	TWD	11.5064	11.5063	0.0001
AA2	A0042	施羅德投信	T4213Y	25675543	施羅德世界資源基金	TWD	8.34	8.31	0.03
AC23	A0042	施羅德投信	T4214A	26265912A	施羅德全球策略高收益債券基金-累積	TWD	10.4141	10.415	-0.0009
AC23	A0042	施羅德投信	T4214B	26265912B	施羅德全球策略高收益債券基金-分配	TWD	7.9472	7.9478	-0.0006
AC23	A0042	施羅德投信	T4216A	31825598A	施羅德中國高收益債券基金-累積型	TWD	11.5565	11.554	0.0025
AC23	A0042	施羅德投信	T4216B	31825598B	施羅德中國高收益債券基金-分配型	TWD	10.1932	10.1911	0.0021
AC23	A0042	施羅德投信	T4216C	31825598C	施羅德中國高收益債券基金(美元)-累積型	USD	0.3863	0.386	0.0003
AC23	A0042	施羅德投信	T4216D	31825598D	施羅德中國高收益債券基金(美元)-分配型	USD	0.3462	0.3461	0.0001
AC23	A0042	施羅德投信	T4216E	31825598E	施羅德中國高收益債券基金(人民幣)-累積型	CNY	2.378	2.3783	-0.0003
AC23	A0042	施羅德投信	T4216F	31825598F	施羅德中國高收益債券基金(人民幣)-分配型	CNY	2.1202	2.1205	-0.0003
AC21	A0042	施羅德投信	T4218A	31999979A	施羅德中國債券基金(美元)-累積型	USD	10.3564	10.3544	0.002
AC21	A0042	施羅德投信	T4218B	31999979B	施羅德中國債券基金(美元)-分配型	USD	9.98	9.9781	0.0019
AC21	A0042	施羅德投信	T4218C	31999979C	施羅德中國債券基金(人民幣)-累積型	CNY	10.5093	10.5144	-0.0051
AC21	A0042	施羅德投信	T4218D	31999979D	施羅德中國債券基金(人民幣)-分配型	CNY	10.1302	10.135	-0.0048
AA1	A0042	施羅德投信	T4209Y	48948834A	施羅德樂活中小證券投資信託基金-A類型	TWD	13.03	12.83	0.2
AA1	A0042	施羅德投信	T4209A	48948834B	施羅德樂活中小證券投資信託基金-I類型	TWD	2796.49	2753.07	43.42
AA1	A0043	華頓投信	T4301Y	14694495	華頓台灣基金	TWD	17.34	17.15	0.19
AD1	A0043	華頓投信	T4302Y	15566790	華頓平安貨幣市場基金	TWD	11.3466	11.3464	0.0002
AC23	A0043	華頓投信	T4322A	25652470A	華頓全球高收益債券基金A	TWD	12.9743	12.9708	0.0035
AC23	A0043	華頓投信	T4322B	25652470B	華頓全球高收益債券基金B	TWD	10.2471	10.2443	0.0028
AC21	A0043	華頓投信	T4325A	31828693A	華頓新興亞太債券基金A	TWD	10.4541	10.4756	-0.0215
AC21	A0043	華頓投信	T4325B	31828693B	華頓新興亞太債券基金B	TWD	9.4031	9.4225	-0.0194
AC21	A0043	華頓投信	T4329A	31977530A	華頓全球核心價值收益債券基金A	TWD	10.2309	10.2416	-0.0107
AC21	A0043	華頓投信	T4329B	31977530B	華頓全球核心價值收益債券基金B	TWD	9.8346	9.8449	-0.0103
AA2	A0043	華頓投信	T4309Y	48712112	華頓全球黑鑽油源基金	TWD	6.59	6.57	0.02
AA1	A0043	華頓投信	T4311Y	48731589	華頓典範科技基金	TWD	8.29	8.19	0.1
AA2	A0043	華頓投信	T4314Y	48842261	華頓全球時尚精品基金	TWD	11.65	11.66	-0.01
AA1	A0043	華頓投信	T4303Y	80892778	華頓中小型基金	TWD	19.69	19.48	0.21
AA1	A0044	惠理康和投信	T4401Y	10337833	惠理康和台灣紅不讓基金	TWD	14.57	14.31	0.26
AC23	A0044	惠理康和投信	T4403Y	31835391A	惠理康和中國點心高收益債券新台幣A基金	TWD	10.9409	10.9167	0.0242
AC23	A0044	惠理康和投信	T4403B	31835391B	惠理康和中國點心高收益債券新台幣B基金	TWD	10.9407	10.9165	0.0242
AC23	A0044	惠理康和投信	T4403C	31835391C	惠理康和中國點心高收益債券美金A基金	USD	0.3599	0.3589	0.001
AC23	A0044	惠理康和投信	T4403D	31835391D	惠理康和中國點心高收益債券美金B基金	USD	0.3599	0.3589	0.001
AC23	A0044	惠理康和投信	T4403E	31835391E	惠理康和中國點心高收益債券人民幣A基金	CNY	2.2041	2.1991	0.005
AC23	A0044	惠理康和投信	T4403F	31835391F	惠理康和中國點心高收益債券人民幣B基金	CNY	2.2034	2.1984	0.005
AA2	A0044	惠理康和投信	T4404Y	31923248	惠理康和兩岸價值基金	TWD	10.37	10.26	0.11
AB2	A0044	惠理康和投信	T4405A	38491420A	惠理康和美元平衡收益基金A類型	USD	10.31	10.24	0.07
AB2	A0044	惠理康和投信	T4405B	38491420B	惠理康和美元平衡收益基金B類型	USD	10.01	9.94	0.07
AE24	A0044	惠理康和投信	T4406A	38533012A	惠理康和ETF入息組合基金A-台幣	TWD	9.65	9.66	-0.01
AE24	A0044	惠理康和投信	T4406B	38533012B	惠理康和ETF入息組合基金B-台幣	TWD	9.54	9.56	-0.02
AE24	A0044	惠理康和投信	T4406C	38533012C	惠理康和ETF入息組合基金C-美元	USD	9.6	9.61	-0.01
AE24	A0044	惠理康和投信	T4406D	38533012D	惠理康和ETF入息組合基金D-美元	USD	9.49	9.5	-0.01
AA1	A0045	富蘭克林華美投信	T4502Y	15733973	富蘭克林華美第一富基金	TWD	26.98	26.62	0.36
AE22	A0045	富蘭克林華美投信	T4503A	21718768A	富蘭克林華美全球債券組合基金-累計型	TWD	14.1638	14.1501	0.0137
AE22	A0045	富蘭克林華美投信	T4503B	21718768B	富蘭克林華美全球債券組合基金-分配型	TWD	10.7239	10.7134	0.0105
AA2	A0045	富蘭克林華美投信	T4505Y	25515602	富蘭克林華美中華基金	TWD	12.12	11.93	0.19
AE21	A0045	富蘭克林華美投信	T4506Y	25687668	富蘭克林華美新興趨勢傘型基金之天然資源組合基金	TWD	8.4234	8.3681	0.0553
AE22	A0045	富蘭克林華美投信	T4508A	25687674A	富蘭克林華美新興趨勢傘型基金之積極回報債券組合基金-累計型	TWD	11.389	11.383	0.006
AE22	A0045	富蘭克林華美投信	T4508B	25687674B	富蘭克林華美新興趨勢傘型基金之積極回報債券組合基金-分配型	TWD	9.1493	9.1445	0.0048
AE21	A0045	富蘭克林華美投信	T4507Y	25687689	富蘭克林華美新興趨勢傘型基金之新興市場股票組合基金	TWD	9.854	9.7926	0.0614
AA2	A0045	富蘭克林華美投信	T4509Y	26287795	富蘭克林華美中國消費基金	TWD	10.52	10.37	0.15
AA1	A0045	富蘭克林華美投信	T4510Y	26310297	富蘭克林華美台股傘型基金之高科技基金	TWD	12.87	12.66	0.21
AA1	A0045	富蘭克林華美投信	T4511Y	26310310	富蘭克林華美台股傘型基金之傳產基金	TWD	13.97	13.78	0.19
AC23	A0045	富蘭克林華美投信	T4512A	31836244A	富蘭克林華美全球高收益債券基金-新台幣累積型	TWD	11.4168	11.4323	-0.0155
AC23	A0045	富蘭克林華美投信	T4512B	31836244B	富蘭克林華美全球高收益債券基金-新台幣分配型	TWD	10.1193	10.133	-0.0137
AC23	A0045	富蘭克林華美投信	T4512C	31836244C	富蘭克林華美全球高收益債券基金-美元累積型	USD	10.2493	10.2628	-0.0135
AC23	A0045	富蘭克林華美投信	T4512D	31836244D	富蘭克林華美全球高收益債券基金-美元分配型	USD	9.6752	9.6879	-0.0127
AC23	A0045	富蘭克林華美投信	T4512E	31836244E	富蘭克林華美全球高收益債券基金-澳幣累積型	AUD	10.4718	10.4847	-0.0129
AC23	A0045	富蘭克林華美投信	T4512F	31836244F	富蘭克林華美全球高收益債券基金-澳幣分配型	AUD	9.7896	9.8024	-0.0128
AC23	A0045	富蘭克林華美投信	T4512G	31836244G	富蘭克林華美全球高收益債券基金-人民幣累積型	CNY	10.0831	10.0967	-0.0136
AC23	A0045	富蘭克林華美投信	T4512H	31836244H	富蘭克林華美全球高收益債券基金-人民幣分配型	CNY	10.0806	10.0942	-0.0136
AD1	A0045	富蘭克林華美投信	T4513Y	31897044	富蘭克林華美貨幣市場基金	TWD	10.128	10.1279	0.0001
AC21	A0045	富蘭克林華美投信	T4514A	31920832A	富蘭克林華美全球投資級債券證券投資信託基金-累積型	TWD	10.223	10.2478	-0.0248
AC21	A0045	富蘭克林華美投信	T4514B	31920832B	富蘭克林華美全球投資級債券證券投資信託基金-分配型	TWD	9.7341	9.7576	-0.0235
AC23	A0045	富蘭克林華美投信	T4516Y	38547418	富蘭克林華美中國傘型基金之中國高收益債券基金	TWD	10.2218	10.2077	0.0141
AA2	A0045	富蘭克林華美投信	T4515Y	38547424	富蘭克林華美中國傘型基金之中國A股基金	TWD	10.59	10.43	0.16
AE21	A0045	富蘭克林華美投信	T4501Y	48858299	富蘭克林華美坦伯頓全球股票組合基金	TWD	10.796	10.7769	0.0191
AA2	A0045	富蘭克林華美投信	T4504Y	48997270	富蘭克林華美新世界股票基金	TWD	12.26	12.25	0.01
AA2	A0047	台新投信	T4710Y	10313190	台新大中華基金	TWD	10.19	10.08	0.11
AA1	A0047	台新投信	T4720Y	17602821	台新2000高科技基金	TWD	23.05	22.54	0.51
AD1	A0047	台新投信	T4719Y	19341387	台新1699貨幣市場基金	TWD	13.2726	13.2724	0.0002
AB1	A0047	台新投信	T4703Y	21719942	台新高股息平衡基金	TWD	20.8352	20.4771	0.3581
AA2	A0047	台新投信	T4711Y	25691213	台新中國精選中小基金	TWD	10.38	10.31	0.07
AA2	A0047	台新投信	T4737Y	26291783	台新新興傘型基金之台新新興歐洲基金	TWD	6.64	6.67	-0.03
AA2	A0047	台新投信	T4738Y	26291799	台新新興傘型基金之台新拉丁美洲基金	TWD	6.89	6.94	-0.05
AA2	A0047	台新投信	T4739Y	26322646	台新印度基金	TWD	12.32	12.26	0.06
AC23	A0047	台新投信	T4744A	31829551A	台新亞澳高收益債券基金(累計型)	TWD	10.9446	10.9389	0.0057
AC23	A0047	台新投信	T4744B	31829551B	台新亞澳高收益債券基金(月配息型)	TWD	9.7501	9.745	0.0051
AI2	A0047	台新投信	T4746Y	31897939	台新羅傑斯環球資源指數基金	TWD	10.359	10.424	-0.065
AC21	A0047	台新投信	T4748A	31969530A	台新新興市場債券基金(A類型)	TWD	10.2315	10.2183	0.0132
AC21	A0047	台新投信	T4748B	31969530B	台新新興市場債券基金(B類型)	TWD	9.4232	9.411	0.0122
AI2	A0047	台新投信	T4750Y	38527497	台新中國傘型基金之台新中証消費服務領先指數基金	TWD	10.475	10.393	0.082
AD2	A0047	台新投信	T4751Y	38527519	台新中國傘型基金之台新人民幣貨幣市場基金	CNY	10.0972	10.0964	0.0008
AG	A0047	台新投信	T4717Y	48753605A	台新北美收益資產證券化基金(A)	TWD	17.09	17.15	-0.06
AG	A0047	台新投信	T4717B	48753605B	台新北美收益資產證券化基金(B)	TWD	15.62	15.67	-0.05
AA1	A0047	台新投信	T4706Y	48858663	台新主流基金	TWD	14.79	14.44	0.35
AC21	A0047	台新投信	T4732Y	48870809	台新亞美短期債券基金	TWD	10.2689	10.2817	-0.0128
AD1	A0047	台新投信	T4713Y	73987460	台新大眾貨幣市場基金	TWD	13.9379	13.9377	0.0002
AA1	A0047	台新投信	T4714Y	80894446	台新中國通基金	TWD	24.36	23.88	0.48
AA1	A0047	台新投信	T4712Y	81588536	台新台灣中小基金	TWD	21.12	20.62	0.5
AD1	A0047	台新投信	T4702Y	99949293	台新真吉利貨幣市場基金	TWD	10.9266	10.9264	0.0002
AA1	A0048	合庫投信	T4801Y	26320632	合庫台灣基金	TWD	10.7	10.56	0.14
AC23	A0048	合庫投信	T4804A	31890485A	合庫全球高收益債券基金A類型	TWD	10.816	10.8145	0.0015
AC23	A0048	合庫投信	T4804B	31890485B	合庫全球高收益債券基金B類型	TWD	9.726	9.7246	0.0014
AC23	A0048	合庫投信	T4804C	31890485C	合庫全球高收益債券基金A類型(美元)	USD	10.02	10.0173	0.0027
AC23	A0048	合庫投信	T4804D	31890485D	合庫全球高收益債券基金B類型(美元)	USD	10.0223	10.0196	0.0027
AA2	A0048	合庫投信	T4805Y	31922640	合庫全球新興市場基金	TWD	9.47	9.39	0.08
AE22	A0048	合庫投信	T4806A	31972676A	合庫新興多重收益基金A類型	TWD	10.384	10.3681	0.0159
AE22	A0048	合庫投信	T4806B	31972676B	合庫新興多重收益基金B類型	TWD	9.857	9.8418	0.0152
